DateTime,RATE A,RATE B,RATE C,Total
2020-10-20 23:15:00,,63.56,,63.56
2020-10-20 23:30:00,,63.03,,63.03
2020-10-20 23:45:00,,61.14,,61.14
2020-10-21 00:15:00,,58.4,,58.4
2020-10-21 00:30:00,,56.93,,56.93
2020-10-21 00:45:00,,57.22,,57.22
2020-10-21 01:00:00,,57.42,,57.42
2020-10-21 01:15:00,,55.39,,55.39
2020-10-21 01:30:00,,57.68,,57.68
2020-10-21 01:45:00,,56.39,,56.39
2020-10-21 02:00:00,,54.94,,54.94
2020-10-21 02:15:00,,56.65,,56.65
2020-10-21 02:30:00,,55.71,,55.71
2020-10-21 02:45:00,,54.64,,54.64
2020-10-21 03:00:00,,55.0,,55.0
2020-10-21 03:15:00,,54.44,,54.44
2020-10-21 03:30:00,,53.96,,53.96
2020-10-21 03:45:00,,53.88,,53.88
2020-10-21 04:00:00,,53.85,,53.85
2020-10-21 04:15:00,,54.16,,54.16
2020-10-21 04:30:00,,53.32,,53.32
2020-10-21 04:45:00,,54.27,,54.27
2020-10-21 05:00:00,,54.04,,54.04
2020-10-21 05:15:00,,54.48,,54.48
2020-10-21 05:30:00,,54.38,,54.38
2020-10-21 05:45:00,,53.62,,53.62
2020-10-21 06:00:00,,53.14,,53.14
2020-10-21 06:15:00,,49.89,,49.89
2020-10-21 06:30:00,,50.51,,50.51
2020-10-21 06:45:00,,52.93,,52.93
2020-10-21 07:00:00,,53.59,,53.59
2020-10-21 07:15:00,,60.05,,60.05
2020-10-21 07:30:00,,68.11,,68.11
2020-10-21 07:45:00,,81.52,,81.52
2020-10-21 08:00:00,,88.85,,88.85
2020-10-21 08:15:00,,90.41,,90.41
2020-10-21 08:30:00,,113.58,,113.58
2020-10-21 08:45:00,,138.24,,138.24
2020-10-21 09:00:00,,160.79,,160.79
2020-10-21 09:15:00,179.95,,,179.95
2020-10-21 09:30:00,203.31,,,203.31
2020-10-21 09:45:00,206.52,,,206.52
2020-10-21 10:00:00,208.57,,,208.57
2020-10-21 10:15:00,217.73,,,217.73
2020-10-21 10:30:00,227.37,,,227.37
2020-10-21 10:45:00,240.68,,,240.68
2020-10-21 11:00:00,224.73,,,224.73
2020-10-21 11:15:00,216.41,,,216.41
2020-10-21 11:30:00,207.01,,,207.01
2020-10-21 11:45:00,227.34,,,227.34
2020-10-21 12:00:00,253.16,,,253.16
2020-10-21 12:15:00,262.2,,,262.2
2020-10-21 12:30:00,261.41,,,261.41
2020-10-21 12:45:00,268.58,,,268.58
2020-10-21 13:00:00,287.64,,,287.64
2020-10-21 13:15:00,291.72,,,291.72
2020-10-21 13:30:00,302.25,,,302.25
2020-10-21 13:45:00,304.44,,,304.44
2020-10-21 14:00:00,294.8,,,294.8
2020-10-21 14:15:00,289.8,,,289.8
2020-10-21 14:30:00,280.53,,,280.53
2020-10-21 14:45:00,280.33,,,280.33
2020-10-21 15:00:00,273.49,,,273.49
2020-10-21 15:15:00,276.43,,,276.43
2020-10-21 15:30:00,277.93,,,277.93
2020-10-21 15:45:00,266.89,,,266.89
2020-10-21 16:00:00,251.42,,,251.42
2020-10-21 16:15:00,238.11,,,238.11
2020-10-21 16:30:00,215.67,,,215.67
2020-10-21 16:45:00,192.33,,,192.33
2020-10-21 17:00:00,171.89,,,171.89
2020-10-21 17:15:00,151.31,,,151.31
2020-10-21 17:30:00,131.77,,,131.77
2020-10-21 17:45:00,114.4,,,114.4
2020-10-21 18:00:00,100.98,,,100.98
2020-10-21 18:15:00,95.83,,,95.83
2020-10-21 18:30:00,94.08,,,94.08
2020-10-21 18:45:00,91.32,,,91.32
2020-10-21 19:00:00,90.02,,,90.02
2020-10-21 19:15:00,88.91,,,88.91
2020-10-21 19:30:00,88.28,,,88.28
2020-10-21 19:45:00,89.54,,,89.54
2020-10-21 20:00:00,80.99,,,80.99
2020-10-21 20:15:00,75.04,,,75.04
2020-10-21 20:30:00,76.26,,,76.26
2020-10-21 20:45:00,78.22,,,78.22
2020-10-21 21:00:00,76.8,,,76.8
2020-10-21 21:15:00,83.31,,,83.31
2020-10-21 21:30:00,76.87,,,76.87
2020-10-21 21:45:00,77.0,,,77.0
2020-10-21 22:00:00,75.25,,,75.25
2020-10-21 22:15:00,,72.74,,72.74
2020-10-21 22:30:00,,71.84,,71.84
2020-10-21 22:45:00,,70.3,,70.3
2020-10-21 23:00:00,,67.76,,67.76
2020-10-21 23:15:00,,67.54,,67.54
2020-10-21 23:30:00,,65.87,,65.87
2020-10-21 23:45:00,,65.49,,65.49
2020-10-22 00:15:00,,64.01,,64.01
2020-10-22 00:30:00,,63.28,,63.28
2020-10-22 00:45:00,,63.09,,63.09
2020-10-22 01:00:00,,67.91,,67.91
2020-10-22 01:15:00,,64.81,,64.81
2020-10-22 01:30:00,,63.03,,63.03
2020-10-22 01:45:00,,63.11,,63.11
2020-10-22 02:00:00,,62.54,,62.54
2020-10-22 02:15:00,,62.34,,62.34
2020-10-22 02:30:00,,62.33,,62.33
2020-10-22 02:45:00,,61.99,,61.99
2020-10-22 03:00:00,,61.57,,61.57
2020-10-22 03:15:00,,61.92,,61.92
2020-10-22 03:30:00,,62.16,,62.16
2020-10-22 03:45:00,,61.44,,61.44
2020-10-22 04:00:00,,61.87,,61.87
2020-10-22 04:15:00,,61.09,,61.09
2020-10-22 04:30:00,,58.48,,58.48
2020-10-22 04:45:00,,57.32,,57.32
2020-10-22 05:00:00,,58.8,,58.8
2020-10-22 05:15:00,,59.68,,59.68
2020-10-22 05:30:00,,57.92,,57.92
2020-10-22 05:45:00,,59.78,,59.78
2020-10-22 06:00:00,,57.76,,57.76
2020-10-22 06:15:00,,53.88,,53.88
2020-10-22 06:30:00,,52.46,,52.46
2020-10-22 06:45:00,,54.03,,54.03
2020-10-22 07:00:00,,55.75,,55.75
2020-10-22 07:15:00,,66.14,,66.14
2020-10-22 07:30:00,,77.07,,77.07
2020-10-22 07:45:00,,72.98,,72.98
2020-10-22 08:00:00,,84.35,,84.35
2020-10-22 08:15:00,,104.1,,104.1
2020-10-22 08:30:00,,144.12,,144.12
2020-10-22 08:45:00,,173.84,,173.84
2020-10-22 09:00:00,,202.75,,202.75
2020-10-22 09:15:00,217.88,,,217.88
2020-10-22 09:30:00,235.88,,,235.88
2020-10-22 09:45:00,225.99,,,225.99
2020-10-22 10:00:00,230.95,,,230.95
2020-10-22 10:15:00,233.21,,,233.21
2020-10-22 10:30:00,237.94,,,237.94
2020-10-22 10:45:00,234.55,,,234.55
2020-10-22 11:00:00,224.6,,,224.6
2020-10-22 11:15:00,228.74,,,228.74
2020-10-22 11:30:00,228.21,,,228.21
2020-10-22 11:45:00,225.38,,,225.38
2020-10-22 12:00:00,227.48,,,227.48
2020-10-22 12:15:00,229.68,,,229.68
2020-10-22 12:30:00,243.39,,,243.39
2020-10-22 12:45:00,260.28,,,260.28
2020-10-22 13:00:00,271.75,,,271.75
2020-10-22 13:15:00,280.28,,,280.28
2020-10-22 13:30:00,295.78,,,295.78
2020-10-22 13:45:00,304.28,,,304.28
2020-10-22 14:00:00,305.82,,,305.82
2020-10-22 14:15:00,310.06,,,310.06
2020-10-22 14:30:00,315.52,,,315.52
2020-10-22 14:45:00,306.83,,,306.83
2020-10-22 15:00:00,305.58,,,305.58
2020-10-22 15:15:00,306.2,,,306.2
2020-10-22 15:30:00,296.91,,,296.91
2020-10-22 15:45:00,298.12,,,298.12
2020-10-22 16:00:00,283.06,,,283.06
2020-10-22 16:15:00,253.65,,,253.65
2020-10-22 16:30:00,232.2,,,232.2
2020-10-22 16:45:00,204.04,,,204.04
2020-10-22 17:00:00,169.65,,,169.65
2020-10-22 17:15:00,148.59,,,148.59
2020-10-22 17:30:00,131.41,,,131.41
2020-10-22 17:45:00,113.7,,,113.7
2020-10-22 18:00:00,104.1,,,104.1
2020-10-22 18:15:00,95.35,,,95.35
2020-10-22 18:30:00,95.59,,,95.59
2020-10-22 18:45:00,96.78,,,96.78
2020-10-22 19:00:00,92.51,,,92.51
2020-10-22 19:15:00,92.08,,,92.08
2020-10-22 19:30:00,88.75,,,88.75
2020-10-22 19:45:00,84.1,,,84.1
2020-10-22 20:00:00,79.52,,,79.52
2020-10-22 20:15:00,75.88,,,75.88
2020-10-22 20:30:00,72.86,,,72.86
2020-10-22 20:45:00,72.04,,,72.04
2020-10-22 21:00:00,70.03,,,70.03
2020-10-22 21:15:00,71.47,,,71.47
2020-10-22 21:30:00,72.27,,,72.27
2020-10-22 21:45:00,72.93,,,72.93
2020-10-22 22:00:00,73.43,,,73.43
2020-10-22 22:15:00,,71.73,,71.73
2020-10-22 22:30:00,,68.06,,68.06
2020-10-22 22:45:00,,69.71,,69.71
2020-10-22 23:00:00,,69.37,,69.37
2020-10-22 23:15:00,,67.0,,67.0
2020-10-22 23:30:00,,65.49,,65.49
2020-10-22 23:45:00,,65.1,,65.1
2020-10-23 00:15:00,,,64.28,64.28
2020-10-23 00:30:00,,,63.25,63.25
2020-10-23 00:45:00,,,63.17,63.17
2020-10-23 01:00:00,,,62.3,62.3
2020-10-23 01:15:00,,,61.85,61.85
2020-10-23 01:30:00,,,60.29,60.29
2020-10-23 01:45:00,,,61.25,61.25
2020-10-23 02:00:00,,,60.76,60.76
2020-10-23 02:15:00,,,60.77,60.77
2020-10-23 02:30:00,,,58.54,58.54
2020-10-23 02:45:00,,,61.03,61.03
2020-10-23 03:00:00,,,58.67,58.67
2020-10-23 03:15:00,,,59.02,59.02
2020-10-23 03:30:00,,,58.32,58.32
2020-10-23 03:45:00,,,58.23,58.23
2020-10-23 04:00:00,,,58.34,58.34
2020-10-23 04:15:00,,,57.18,57.18
2020-10-23 04:30:00,,,58.44,58.44
2020-10-23 04:45:00,,,57.18,57.18
2020-10-23 05:00:00,,,57.47,57.47
2020-10-23 05:15:00,,,57.7,57.7
2020-10-23 05:30:00,,,56.79,56.79
2020-10-23 05:45:00,,,55.15,55.15
2020-10-23 06:00:00,,,53.62,53.62
2020-10-23 06:15:00,,,49.45,49.45
2020-10-23 06:30:00,,,45.53,45.53
2020-10-23 06:45:00,,,46.04,46.04
2020-10-23 07:00:00,,,45.01,45.01
2020-10-23 07:15:00,,,45.66,45.66
2020-10-23 07:30:00,,,45.01,45.01
2020-10-23 07:45:00,,,43.79,43.79
2020-10-23 08:00:00,,,42.44,42.44
2020-10-23 08:15:00,,,38.69,38.69
2020-10-23 08:30:00,,,35.18,35.18
2020-10-23 08:45:00,,,34.76,34.76
2020-10-23 09:00:00,,,29.45,29.45
2020-10-23 09:15:00,,,24.9,24.9
2020-10-23 09:30:00,,,27.26,27.26
2020-10-23 09:45:00,,,24.97,24.97
2020-10-23 10:00:00,,,24.79,24.79
2020-10-23 10:15:00,,,22.12,22.12
2020-10-23 10:30:00,,,24.88,24.88
2020-10-23 10:45:00,,,22.48,22.48
2020-10-23 11:00:00,,,19.02,19.02
2020-10-23 11:15:00,,,21.15,21.15
2020-10-23 11:30:00,,,20.36,20.36
2020-10-23 11:45:00,,,21.43,21.43
2020-10-23 12:00:00,,,27.59,27.59
2020-10-23 12:15:00,,,43.22,43.22
2020-10-23 12:30:00,,,39.69,39.69
2020-10-23 12:45:00,,,38.5,38.5
2020-10-23 13:00:00,,,43.4,43.4
2020-10-23 13:15:00,,,46.29,46.29
2020-10-23 13:30:00,,,40.31,40.31
2020-10-23 13:45:00,,,46.26,46.26
2020-10-23 14:00:00,,,51.04,51.04
2020-10-23 14:15:00,,,50.88,50.88
2020-10-23 14:30:00,,,54.29,54.29
2020-10-23 14:45:00,,,45.12,45.12
2020-10-23 15:00:00,,,43.36,43.36
2020-10-23 15:15:00,,,45.93,45.93
2020-10-23 15:30:00,,,47.87,47.87
2020-10-23 15:45:00,,,50.93,50.93
2020-10-23 16:00:00,,,49.3,49.3
2020-10-23 16:15:00,,,50.39,50.39
2020-10-23 16:30:00,,,52.94,52.94
2020-10-23 16:45:00,,,55.01,55.01
2020-10-23 17:00:00,,,55.9,55.9
2020-10-23 17:15:00,,,56.1,56.1
2020-10-23 17:30:00,,,55.08,55.08
2020-10-23 17:45:00,,,58.05,58.05
2020-10-23 18:00:00,,,64.07,64.07
2020-10-23 18:15:00,,,67.88,67.88
2020-10-23 18:30:00,,,69.46,69.46
2020-10-23 18:45:00,,,71.23,71.23
2020-10-23 19:00:00,,,70.33,70.33
2020-10-23 19:15:00,,,71.84,71.84
2020-10-23 19:30:00,,,71.96,71.96
2020-10-23 19:45:00,,,73.69,73.69
2020-10-23 20:00:00,,,72.39,72.39
2020-10-23 20:15:00,,,69.67,69.67
2020-10-23 20:30:00,,,69.48,69.48
2020-10-23 20:45:00,,,69.05,69.05
2020-10-23 21:00:00,,,69.59,69.59
2020-10-23 21:15:00,,,67.93,67.93
2020-10-23 21:30:00,,,70.66,70.66
2020-10-23 21:45:00,,,67.43,67.43
2020-10-23 22:00:00,,,67.96,67.96
2020-10-23 22:15:00,,,68.94,68.94
2020-10-23 22:30:00,,,64.3,64.3
2020-10-23 22:45:00,,,63.4,63.4
2020-10-23 23:00:00,,,62.58,62.58
2020-10-23 23:15:00,,,63.46,63.46
2020-10-23 23:30:00,,,63.05,63.05
2020-10-23 23:45:00,,,62.48,62.48
2020-10-24 00:15:00,,,60.01,60.01
2020-10-24 00:30:00,,,59.28,59.28
2020-10-24 00:45:00,,,58.17,58.17
2020-10-24 01:00:00,,,59.13,59.13
2020-10-24 01:15:00,,,58.4,58.4
2020-10-24 01:30:00,,,58.42,58.42
2020-10-24 01:45:00,,,58.43,58.43
2020-10-24 02:00:00,,,57.85,57.85
2020-10-24 02:15:00,,,57.45,57.45
2020-10-24 02:30:00,,,56.92,56.92
2020-10-24 02:45:00,,,59.23,59.23
2020-10-24 03:00:00,,,57.5,57.5
2020-10-24 03:15:00,,,57.81,57.81
2020-10-24 03:30:00,,,58.59,58.59
2020-10-24 03:45:00,,,56.33,56.33
2020-10-24 04:00:00,,,56.11,56.11
2020-10-24 04:15:00,,,55.62,55.62
2020-10-24 04:30:00,,,56.04,56.04
2020-10-24 04:45:00,,,55.19,55.19
2020-10-24 05:00:00,,,55.22,55.22
2020-10-24 05:15:00,,,54.02,54.02
2020-10-24 05:30:00,,,54.95,54.95
2020-10-24 05:45:00,,,56.0,56.0
2020-10-24 06:00:00,,,52.75,52.75
2020-10-24 06:15:00,,,47.51,47.51
2020-10-24 06:30:00,,,43.61,43.61
2020-10-24 06:45:00,,,43.6,43.6
2020-10-24 07:00:00,,,45.65,45.65
2020-10-24 07:15:00,,,46.28,46.28
2020-10-24 07:30:00,,,45.39,45.39
2020-10-24 07:45:00,,,43.16,43.16
2020-10-24 08:00:00,,,38.98,38.98
2020-10-24 08:15:00,,,38.57,38.57
2020-10-24 08:30:00,,,35.87,35.87
2020-10-24 08:45:00,,,35.18,35.18
2020-10-24 09:00:00,,,31.97,31.97
2020-10-24 09:15:00,,,26.76,26.76
2020-10-24 09:30:00,,,30.48,30.48
2020-10-24 09:45:00,,,28.31,28.31
2020-10-24 10:00:00,,,28.71,28.71
2020-10-24 10:15:00,,,30.71,30.71
2020-10-24 10:30:00,,,32.91,32.91
2020-10-24 10:45:00,,,33.57,33.57
2020-10-24 11:00:00,,,30.59,30.59
2020-10-24 11:15:00,,,31.62,31.62
2020-10-24 11:30:00,,,29.83,29.83
2020-10-24 11:45:00,,,27.25,27.25
2020-10-24 12:00:00,,,23.79,23.79
2020-10-24 12:15:00,,,26.25,26.25
2020-10-24 12:30:00,,,22.64,22.64
2020-10-24 12:45:00,,,42.73,42.73
2020-10-24 13:00:00,,,30.42,30.42
2020-10-24 13:15:00,,,28.18,28.18
2020-10-24 13:30:00,,,32.9,32.9
2020-10-24 13:45:00,,,38.03,38.03
2020-10-24 14:00:00,,,52.3,52.3
2020-10-24 14:15:00,,,57.44,57.44
2020-10-24 14:30:00,,,61.6,61.6
2020-10-24 14:45:00,,,59.93,59.93
2020-10-24 15:00:00,,,58.01,58.01
2020-10-24 15:15:00,,,51.33,51.33
2020-10-24 15:30:00,,,50.14,50.14
2020-10-24 15:45:00,,,51.39,51.39
2020-10-24 16:00:00,,,52.62,52.62
2020-10-24 16:15:00,,,54.39,54.39
2020-10-24 16:30:00,,,57.2,57.2
2020-10-24 16:45:00,,,59.82,59.82
2020-10-24 17:00:00,,,59.65,59.65
2020-10-24 17:15:00,,,60.49,60.49
2020-10-24 17:30:00,,,61.22,61.22
2020-10-24 17:45:00,,,64.28,64.28
2020-10-24 18:00:00,,,74.34,74.34
2020-10-24 18:15:00,,,79.7,79.7
2020-10-24 18:30:00,,,80.01,80.01
2020-10-24 18:45:00,,,78.32,78.32
2020-10-24 19:00:00,,,79.02,79.02
2020-10-24 19:15:00,,,79.48,79.48
2020-10-24 19:30:00,,,77.54,77.54
2020-10-24 19:45:00,,,75.15,75.15
2020-10-24 20:00:00,,,71.92,71.92
2020-10-24 20:15:00,,,68.92,68.92
2020-10-24 20:30:00,,,67.34,67.34
2020-10-24 20:45:00,,,66.98,66.98
2020-10-24 21:00:00,,,68.62,68.62
2020-10-24 21:15:00,,,68.12,68.12
2020-10-24 21:30:00,,,68.41,68.41
2020-10-24 21:45:00,,,69.05,69.05
2020-10-24 22:00:00,,,68.49,68.49
2020-10-24 22:15:00,,,66.58,66.58
2020-10-24 22:30:00,,,66.78,66.78
2020-10-24 22:45:00,,,63.67,63.67
2020-10-24 23:00:00,,,65.53,65.53
2020-10-24 23:15:00,,,63.61,63.61
2020-10-24 23:30:00,,,61.88,61.88
2020-10-24 23:45:00,,,62.72,62.72
2020-10-25 00:15:00,,,62.92,62.92
2020-10-25 00:30:00,,,59.79,59.79
2020-10-25 00:45:00,,,58.99,58.99
2020-10-25 01:00:00,,,60.3,60.3
2020-10-25 01:15:00,,,59.93,59.93
2020-10-25 01:30:00,,,60.81,60.81
2020-10-25 01:45:00,,,58.94,58.94
2020-10-25 02:00:00,,,59.85,59.85
2020-10-25 02:15:00,,,56.97,56.97
2020-10-25 02:30:00,,,56.77,56.77
2020-10-25 02:45:00,,,57.39,57.39
2020-10-25 03:00:00,,,56.34,56.34
2020-10-25 03:15:00,,,55.02,55.02
2020-10-25 03:30:00,,,55.22,55.22
2020-10-25 03:45:00,,,54.74,54.74
2020-10-25 04:00:00,,,54.48,54.48
2020-10-25 04:15:00,,,53.39,53.39
2020-10-25 04:30:00,,,53.89,53.89
2020-10-25 04:45:00,,,53.28,53.28
2020-10-25 05:00:00,,,53.93,53.93
2020-10-25 05:15:00,,,53.45,53.45
2020-10-25 05:30:00,,,54.2,54.2
2020-10-25 05:45:00,,,53.39,53.39
2020-10-25 06:00:00,,,50.76,50.76
2020-10-25 06:15:00,,,45.41,45.41
2020-10-25 06:30:00,,,41.04,41.04
2020-10-25 06:45:00,,,42.35,42.35
2020-10-25 07:00:00,,,42.18,42.18
2020-10-25 07:15:00,,,40.57,40.57
2020-10-25 07:30:00,,,41.15,41.15
2020-10-25 07:45:00,,,40.04,40.04
2020-10-25 08:00:00,,,41.38,41.38
2020-10-25 08:15:00,,,35.74,35.74
2020-10-25 08:30:00,,,33.94,33.94
2020-10-25 08:45:00,,,34.16,34.16
2020-10-25 09:00:00,,,29.92,29.92
2020-10-25 09:15:00,,,27.53,27.53
2020-10-25 09:30:00,,,25.89,25.89
2020-10-25 09:45:00,,,21.49,21.49
2020-10-25 10:00:00,,,21.45,21.45
2020-10-25 10:15:00,,,20.12,20.12
2020-10-25 10:30:00,,,21.22,21.22
2020-10-25 10:45:00,,,20.01,20.01
2020-10-25 11:00:00,,,24.76,24.76
2020-10-25 11:15:00,,,26.37,26.37
2020-10-25 11:30:00,,,25.35,25.35
2020-10-25 11:45:00,,,29.21,29.21
2020-10-25 12:00:00,,,37.81,37.81
2020-10-25 12:15:00,,,30.61,30.61
2020-10-25 12:30:00,,,37.07,37.07
2020-10-25 12:45:00,,,36.28,36.28
2020-10-25 13:00:00,,,38.07,38.07
2020-10-25 13:15:00,,,38.57,38.57
2020-10-25 13:30:00,,,32.25,32.25
2020-10-25 13:45:00,,,54.04,54.04
2020-10-25 14:00:00,,,34.42,34.42
2020-10-25 14:15:00,,,34.97,34.97
2020-10-25 14:30:00,,,35.35,35.35
2020-10-25 14:45:00,,,41.65,41.65
2020-10-25 15:00:00,,,53.3,53.3
2020-10-25 15:15:00,,,54.75,54.75
2020-10-25 15:30:00,,,52.46,52.46
2020-10-25 15:45:00,,,53.75,53.75
2020-10-25 16:00:00,,,58.88,58.88
2020-10-25 16:15:00,,,59.46,59.46
2020-10-25 16:30:00,,,57.8,57.8
2020-10-25 16:45:00,,,57.99,57.99
2020-10-25 17:00:00,,,58.76,58.76
2020-10-25 17:15:00,,,60.33,60.33
2020-10-25 17:30:00,,,59.25,59.25
2020-10-25 17:45:00,,,64.01,64.01
2020-10-25 18:00:00,,,71.96,71.96
2020-10-25 18:15:00,,,78.74,78.74
2020-10-25 18:30:00,,,81.26,81.26
2020-10-25 18:45:00,,,80.69,80.69
2020-10-25 19:00:00,,,81.63,81.63
2020-10-25 19:15:00,,,80.78,80.78
2020-10-25 19:30:00,,,80.75,80.75
2020-10-25 19:45:00,,,81.18,81.18
2020-10-25 20:00:00,,,77.03,77.03
2020-10-25 20:15:00,,,75.87,75.87
2020-10-25 20:30:00,,,77.25,77.25
2020-10-25 20:45:00,,,74.11,74.11
2020-10-25 21:00:00,,,72.95,72.95
2020-10-25 21:15:00,,,73.49,73.49
2020-10-25 21:30:00,,,74.08,74.08
2020-10-25 21:45:00,,,74.72,74.72
2020-10-25 22:00:00,,,75.01,75.01
2020-10-25 22:15:00,,,72.55,72.55
2020-10-25 22:30:00,,,71.18,71.18
2020-10-25 22:45:00,,,69.87,69.87
2020-10-25 23:00:00,,,69.4,69.4
2020-10-25 23:15:00,,,69.6,69.6
2020-10-25 23:30:00,,,67.98,67.98
2020-10-25 23:45:00,,,64.4,64.4
2020-10-26 00:15:00,,63.48,,63.48
2020-10-26 00:30:00,,62.06,,62.06
2020-10-26 00:45:00,,61.75,,61.75
2020-10-26 01:00:00,,61.8,,61.8
2020-10-26 01:15:00,,60.94,,60.94
2020-10-26 01:30:00,,60.93,,60.93
2020-10-26 01:45:00,,59.21,,59.21
2020-10-26 02:00:00,,58.72,,58.72
2020-10-26 02:15:00,,60.04,,60.04
2020-10-26 02:30:00,,59.14,,59.14
2020-10-26 02:45:00,,58.82,,58.82
2020-10-26 03:00:00,,59.21,,59.21
2020-10-26 03:15:00,,58.33,,58.33
2020-10-26 03:30:00,,56.76,,56.76
2020-10-26 03:45:00,,57.04,,57.04
2020-10-26 04:00:00,,56.93,,56.93
2020-10-26 04:15:00,,57.49,,57.49
2020-10-26 04:30:00,,56.68,,56.68
2020-10-26 04:45:00,,55.21,,55.21
2020-10-26 05:00:00,,55.73,,55.73
2020-10-26 05:15:00,,57.18,,57.18
2020-10-26 05:30:00,,56.58,,56.58
2020-10-26 05:45:00,,57.62,,57.62
2020-10-26 06:00:00,,53.21,,53.21
2020-10-26 06:15:00,,51.19,,51.19
2020-10-26 06:30:00,,53.74,,53.74
2020-10-26 06:45:00,,56.93,,56.93
2020-10-26 07:00:00,,57.66,,57.66
2020-10-26 07:15:00,,68.17,,68.17
2020-10-26 07:30:00,,78.68,,78.68
2020-10-26 07:45:00,,90.38,,90.38
2020-10-26 08:00:00,,96.77,,96.77
2020-10-26 08:15:00,,113.2,,113.2
2020-10-26 08:30:00,,164.08,,164.08
2020-10-26 08:45:00,,229.2,,229.2
2020-10-26 09:00:00,,246.27,,246.27
2020-10-26 09:15:00,255.05,,,255.05
2020-10-26 09:30:00,274.39,,,274.39
2020-10-26 09:45:00,288.66,,,288.66
2020-10-26 10:00:00,286.55,,,286.55
2020-10-26 10:15:00,281.37,,,281.37
2020-10-26 10:30:00,285.56,,,285.56
2020-10-26 10:45:00,281.66,,,281.66
2020-10-26 11:00:00,283.04,,,283.04
2020-10-26 11:15:00,278.08,,,278.08
2020-10-26 11:30:00,279.85,,,279.85
2020-10-26 11:45:00,273.06,,,273.06
2020-10-26 12:00:00,270.36,,,270.36
2020-10-26 12:15:00,277.67,,,277.67
2020-10-26 12:30:00,315.85,,,315.85
2020-10-26 12:45:00,318.0,,,318.0
2020-10-26 13:00:00,330.06,,,330.06
2020-10-26 13:15:00,335.9,,,335.9
2020-10-26 13:30:00,352.1,,,352.1
2020-10-26 13:45:00,362.35,,,362.35
2020-10-26 14:00:00,364.64,,,364.64
2020-10-26 14:15:00,364.87,,,364.87
2020-10-26 14:30:00,354.34,,,354.34
2020-10-26 14:45:00,345.81,,,345.81
2020-10-26 15:00:00,319.78,,,319.78
2020-10-26 15:15:00,307.86,,,307.86
2020-10-26 15:30:00,306.11,,,306.11
2020-10-26 15:45:00,288.41,,,288.41
2020-10-26 16:00:00,271.81,,,271.81
2020-10-26 16:15:00,243.54,,,243.54
2020-10-26 16:30:00,225.24,,,225.24
2020-10-26 16:45:00,202.68,,,202.68
2020-10-26 17:00:00,180.72,,,180.72
2020-10-26 17:15:00,167.7,,,167.7
2020-10-26 17:30:00,156.96,,,156.96
2020-10-26 17:45:00,140.51,,,140.51
2020-10-26 18:00:00,123.68,,,123.68
2020-10-26 18:15:00,113.12,,,113.12
2020-10-26 18:30:00,110.63,,,110.63
2020-10-26 18:45:00,107.47,,,107.47
2020-10-26 19:00:00,103.56,,,103.56
2020-10-26 19:15:00,100.24,,,100.24
2020-10-26 19:30:00,97.16,,,97.16
2020-10-26 19:45:00,100.2,,,100.2
2020-10-26 20:00:00,91.74,,,91.74
2020-10-26 20:15:00,87.93,,,87.93
2020-10-26 20:30:00,89.33,,,89.33
2020-10-26 20:45:00,87.17,,,87.17
2020-10-26 21:00:00,84.3,,,84.3
2020-10-26 21:15:00,85.58,,,85.58
2020-10-26 21:30:00,82.64,,,82.64
2020-10-26 21:45:00,78.16,,,78.16
2020-10-26 22:00:00,76.38,,,76.38
2020-10-26 22:15:00,,74.73,,74.73
2020-10-26 22:30:00,,74.12,,74.12
2020-10-26 22:45:00,,75.23,,75.23
2020-10-26 23:00:00,,74.88,,74.88
2020-10-26 23:15:00,,72.26,,72.26
2020-10-26 23:30:00,,73.27,,73.27
2020-10-26 23:45:00,,71.24,,71.24
2020-10-27 00:15:00,,69.98,,69.98
2020-10-27 00:30:00,,69.03,,69.03
2020-10-27 00:45:00,,66.65,,66.65
2020-10-27 01:00:00,,65.46,,65.46
2020-10-27 01:15:00,,65.72,,65.72
2020-10-27 01:30:00,,64.51,,64.51
2020-10-27 01:45:00,,64.51,,64.51
2020-10-27 02:00:00,,63.03,,63.03
2020-10-27 02:15:00,,63.33,,63.33
2020-10-27 02:30:00,,62.89,,62.89
2020-10-27 02:45:00,,61.45,,61.45
2020-10-27 03:00:00,,62.75,,62.75
2020-10-27 03:15:00,,62.71,,62.71
2020-10-27 03:30:00,,62.22,,62.22
2020-10-27 03:45:00,,60.53,,60.53
2020-10-27 04:00:00,,61.18,,61.18
2020-10-27 04:15:00,,60.52,,60.52
2020-10-27 04:30:00,,60.65,,60.65
2020-10-27 04:45:00,,61.0,,61.0
2020-10-27 05:00:00,,59.91,,59.91
2020-10-27 05:15:00,,62.65,,62.65
2020-10-27 05:30:00,,61.58,,61.58
2020-10-27 05:45:00,,61.92,,61.92
2020-10-27 06:00:00,,60.13,,60.13
2020-10-27 06:15:00,,54.24,,54.24
2020-10-27 06:30:00,,54.27,,54.27
2020-10-27 06:45:00,,59.34,,59.34
2020-10-27 07:00:00,,57.18,,57.18
2020-10-27 07:15:00,,63.24,,63.24
2020-10-27 07:30:00,,76.36,,76.36
2020-10-27 07:45:00,,84.64,,84.64
2020-10-27 08:00:00,,94.43,,94.43
2020-10-27 08:15:00,,104.1,,104.1
2020-10-27 08:30:00,,130.72,,130.72
