DateTime,RATE A,RATE B,RATE C,Total
2020-04-20 19:45:00,79.8,,,79.8
2020-04-20 20:00:00,79.53,,,79.53
2020-04-20 20:15:00,79.15,,,79.15
2020-04-20 20:30:00,81.41,,,81.41
2020-04-20 20:45:00,78.9,,,78.9
2020-04-20 21:00:00,79.38,,,79.38
2020-04-20 21:15:00,78.6,,,78.6
2020-04-20 21:30:00,78.64,,,78.64
2020-04-20 21:45:00,80.31,,,80.31
2020-04-20 22:00:00,80.83,,,80.83
2020-04-20 22:15:00,,78.82,,78.82
2020-04-20 22:30:00,,77.61,,77.61
2020-04-20 22:45:00,,77.94,,77.94
2020-04-20 23:00:00,,80.65,,80.65
2020-04-20 23:15:00,,78.8,,78.8
2020-04-20 23:30:00,,76.37,,76.37
2020-04-20 23:45:00,,78.88,,78.88
2020-04-21 00:15:00,,76.45,,76.45
2020-04-21 00:30:00,,72.63,,72.63
2020-04-21 00:45:00,,71.49,,71.49
2020-04-21 01:00:00,,70.32,,70.32
2020-04-21 01:15:00,,69.32,,69.32
2020-04-21 01:30:00,,69.43,,69.43
2020-04-21 01:45:00,,67.48,,67.48
2020-04-21 02:00:00,,68.24,,68.24
2020-04-21 02:15:00,,67.44,,67.44
2020-04-21 02:30:00,,66.02,,66.02
2020-04-21 02:45:00,,64.19,,64.19
2020-04-21 03:00:00,,64.82,,64.82
2020-04-21 03:15:00,,63.01,,63.01
2020-04-21 03:30:00,,63.08,,63.08
2020-04-21 03:45:00,,61.83,,61.83
2020-04-21 04:00:00,,61.72,,61.72
2020-04-21 04:15:00,,62.17,,62.17
2020-04-21 04:30:00,,60.71,,60.71
2020-04-21 04:45:00,,60.77,,60.77
2020-04-21 05:00:00,,59.78,,59.78
2020-04-21 05:15:00,,60.85,,60.85
2020-04-21 05:30:00,,60.01,,60.01
2020-04-21 05:45:00,,60.58,,60.58
2020-04-21 06:00:00,,54.72,,54.72
2020-04-21 06:15:00,,51.2,,51.2
2020-04-21 06:30:00,,49.94,,49.94
2020-04-21 06:45:00,,46.47,,46.47
2020-04-21 07:00:00,,46.6,,46.6
2020-04-21 07:15:00,,43.76,,43.76
2020-04-21 07:30:00,,44.21,,44.21
2020-04-21 07:45:00,,51.67,,51.67
2020-04-21 08:00:00,,56.18,,56.18
2020-04-21 08:15:00,,66.95,,66.95
2020-04-21 08:30:00,,81.03,,81.03
2020-04-21 08:45:00,,102.45,,102.45
2020-04-21 09:00:00,,115.85,,115.85
2020-04-21 09:15:00,122.26,,,122.26
2020-04-21 09:30:00,130.81,,,130.81
2020-04-21 09:45:00,127.1,,,127.1
2020-04-21 10:00:00,125.11,,,125.11
2020-04-21 10:15:00,139.84,,,139.84
2020-04-21 10:30:00,153.15,,,153.15
2020-04-21 10:45:00,166.51,,,166.51
2020-04-21 11:00:00,172.33,,,172.33
2020-04-21 11:15:00,178.27,,,178.27
2020-04-21 11:30:00,180.76,,,180.76
2020-04-21 11:45:00,182.02,,,182.02
2020-04-21 12:00:00,184.89,,,184.89
2020-04-21 12:15:00,192.89,,,192.89
2020-04-21 12:30:00,197.89,,,197.89
2020-04-21 12:45:00,200.97,,,200.97
2020-04-21 13:00:00,211.2,,,211.2
2020-04-21 13:15:00,211.44,,,211.44
2020-04-21 13:30:00,220.14,,,220.14
2020-04-21 13:45:00,225.65,,,225.65
2020-04-21 14:00:00,229.56,,,229.56
2020-04-21 14:15:00,230.04,,,230.04
2020-04-21 14:30:00,234.37,,,234.37
2020-04-21 14:45:00,240.41,,,240.41
2020-04-21 15:00:00,233.29,,,233.29
2020-04-21 15:15:00,233.46,,,233.46
2020-04-21 15:30:00,233.72,,,233.72
2020-04-21 15:45:00,228.44,,,228.44
2020-04-21 16:00:00,236.31,,,236.31
2020-04-21 16:15:00,240.26,,,240.26
2020-04-21 16:30:00,201.41,,,201.41
2020-04-21 16:45:00,169.3,,,169.3
2020-04-21 17:00:00,146.98,,,146.98
2020-04-21 17:15:00,126.27,,,126.27
2020-04-21 17:30:00,105.33,,,105.33
2020-04-21 17:45:00,96.37,,,96.37
2020-04-21 18:00:00,85.6,,,85.6
2020-04-21 18:15:00,70.75,,,70.75
2020-04-21 18:30:00,72.06,,,72.06
2020-04-21 18:45:00,77.95,,,77.95
2020-04-21 19:00:00,77.73,,,77.73
2020-04-21 19:15:00,78.26,,,78.26
2020-04-21 19:30:00,77.55,,,77.55
2020-04-21 19:45:00,78.17,,,78.17
2020-04-21 20:00:00,77.47,,,77.47
2020-04-21 20:15:00,79.8,,,79.8
2020-04-21 20:30:00,81.76,,,81.76
2020-04-21 20:45:00,81.05,,,81.05
2020-04-21 21:00:00,82.72,,,82.72
2020-04-21 21:15:00,79.84,,,79.84
2020-04-21 21:30:00,78.53,,,78.53
2020-04-21 21:45:00,79.52,,,79.52
2020-04-21 22:00:00,80.46,,,80.46
2020-04-21 22:15:00,,82.22,,82.22
2020-04-21 22:30:00,,84.1,,84.1
2020-04-21 22:45:00,,84.11,,84.11
2020-04-21 23:00:00,,84.45,,84.45
2020-04-21 23:15:00,,83.73,,83.73
2020-04-21 23:30:00,,83.88,,83.88
2020-04-21 23:45:00,,81.19,,81.19
2020-04-22 00:15:00,,77.63,,77.63
2020-04-22 00:30:00,,75.77,,75.77
2020-04-22 00:45:00,,75.11,,75.11
2020-04-22 01:00:00,,72.89,,72.89
2020-04-22 01:15:00,,73.37,,73.37
2020-04-22 01:30:00,,72.58,,72.58
2020-04-22 01:45:00,,72.35,,72.35
2020-04-22 02:00:00,,72.14,,72.14
2020-04-22 02:15:00,,70.88,,70.88
2020-04-22 02:30:00,,70.28,,70.28
2020-04-22 02:45:00,,71.67,,71.67
2020-04-22 03:00:00,,69.33,,69.33
2020-04-22 03:15:00,,69.5,,69.5
2020-04-22 03:30:00,,68.14,,68.14
2020-04-22 03:45:00,,66.46,,66.46
2020-04-22 04:00:00,,65.9,,65.9
2020-04-22 04:15:00,,64.82,,64.82
2020-04-22 04:30:00,,63.49,,63.49
2020-04-22 04:45:00,,63.83,,63.83
2020-04-22 05:00:00,,62.6,,62.6
2020-04-22 05:15:00,,62.77,,62.77
2020-04-22 05:30:00,,61.08,,61.08
2020-04-22 05:45:00,,59.93,,59.93
2020-04-22 06:00:00,,56.27,,56.27
2020-04-22 06:15:00,,52.89,,52.89
2020-04-22 06:30:00,,51.13,,51.13
2020-04-22 06:45:00,,48.44,,48.44
2020-04-22 07:00:00,,46.63,,46.63
2020-04-22 07:15:00,,47.08,,47.08
2020-04-22 07:30:00,,56.02,,56.02
2020-04-22 07:45:00,,58.17,,58.17
2020-04-22 08:00:00,,75.34,,75.34
2020-04-22 08:15:00,,80.2,,80.2
2020-04-22 08:30:00,,101.55,,101.55
2020-04-22 08:45:00,,120.24,,120.24
2020-04-22 09:00:00,,134.95,,134.95
2020-04-22 09:15:00,139.25,,,139.25
2020-04-22 09:30:00,140.17,,,140.17
2020-04-22 09:45:00,151.95,,,151.95
2020-04-22 10:00:00,165.87,,,165.87
2020-04-22 10:15:00,168.56,,,168.56
2020-04-22 10:30:00,170.57,,,170.57
2020-04-22 10:45:00,175.34,,,175.34
2020-04-22 11:00:00,183.41,,,183.41
2020-04-22 11:15:00,186.84,,,186.84
2020-04-22 11:30:00,184.99,,,184.99
2020-04-22 11:45:00,184.65,,,184.65
2020-04-22 12:00:00,186.48,,,186.48
2020-04-22 12:15:00,185.79,,,185.79
2020-04-22 12:30:00,194.21,,,194.21
2020-04-22 12:45:00,194.97,,,194.97
2020-04-22 13:00:00,193.61,,,193.61
2020-04-22 13:15:00,196.46,,,196.46
2020-04-22 13:30:00,214.77,,,214.77
2020-04-22 13:45:00,223.33,,,223.33
2020-04-22 14:00:00,229.13,,,229.13
2020-04-22 14:15:00,244.07,,,244.07
2020-04-22 14:30:00,241.91,,,241.91
2020-04-22 14:45:00,247.89,,,247.89
2020-04-22 15:00:00,263.65,,,263.65
2020-04-22 15:15:00,251.45,,,251.45
2020-04-22 15:30:00,242.4,,,242.4
2020-04-22 15:45:00,224.93,,,224.93
2020-04-22 16:00:00,224.1,,,224.1
2020-04-22 16:15:00,223.73,,,223.73
2020-04-22 16:30:00,216.74,,,216.74
2020-04-22 16:45:00,166.95,,,166.95
2020-04-22 17:00:00,139.86,,,139.86
2020-04-22 17:15:00,120.58,,,120.58
2020-04-22 17:30:00,106.49,,,106.49
2020-04-22 17:45:00,93.71,,,93.71
2020-04-22 18:00:00,84.78,,,84.78
2020-04-22 18:15:00,82.77,,,82.77
2020-04-22 18:30:00,80.5,,,80.5
2020-04-22 18:45:00,86.04,,,86.04
2020-04-22 19:00:00,86.6,,,86.6
2020-04-22 19:15:00,83.99,,,83.99
2020-04-22 19:30:00,83.4,,,83.4
2020-04-22 19:45:00,82.98,,,82.98
2020-04-22 20:00:00,84.4,,,84.4
2020-04-22 20:15:00,83.22,,,83.22
2020-04-22 20:30:00,82.66,,,82.66
2020-04-22 20:45:00,84.37,,,84.37
2020-04-22 21:00:00,82.93,,,82.93
2020-04-22 21:15:00,87.13,,,87.13
2020-04-22 21:30:00,89.21,,,89.21
2020-04-22 21:45:00,85.52,,,85.52
2020-04-22 22:00:00,87.94,,,87.94
2020-04-22 22:15:00,,87.88,,87.88
2020-04-22 22:30:00,,87.24,,87.24
2020-04-22 22:45:00,,86.03,,86.03
2020-04-22 23:00:00,,87.04,,87.04
2020-04-22 23:15:00,,84.53,,84.53
2020-04-22 23:30:00,,85.15,,85.15
2020-04-22 23:45:00,,84.52,,84.52
2020-04-23 00:15:00,,81.65,,81.65
2020-04-23 00:30:00,,79.68,,79.68
2020-04-23 00:45:00,,79.19,,79.19
2020-04-23 01:00:00,,77.16,,77.16
2020-04-23 01:15:00,,75.81,,75.81
2020-04-23 01:30:00,,74.21,,74.21
2020-04-23 01:45:00,,73.15,,73.15
2020-04-23 02:00:00,,73.0,,73.0
2020-04-23 02:15:00,,72.41,,72.41
2020-04-23 02:30:00,,72.32,,72.32
2020-04-23 02:45:00,,70.92,,70.92
2020-04-23 03:00:00,,72.27,,72.27
2020-04-23 03:15:00,,69.26,,69.26
2020-04-23 03:30:00,,70.04,,70.04
2020-04-23 03:45:00,,69.49,,69.49
2020-04-23 04:00:00,,69.88,,69.88
2020-04-23 04:15:00,,67.67,,67.67
2020-04-23 04:30:00,,66.66,,66.66
2020-04-23 04:45:00,,65.24,,65.24
2020-04-23 05:00:00,,65.07,,65.07
2020-04-23 05:15:00,,65.76,,65.76
2020-04-23 05:30:00,,64.77,,64.77
2020-04-23 05:45:00,,62.89,,62.89
2020-04-23 06:00:00,,56.33,,56.33
2020-04-23 06:15:00,,52.19,,52.19
2020-04-23 06:30:00,,49.27,,49.27
2020-04-23 06:45:00,,50.62,,50.62
2020-04-23 07:00:00,,47.78,,47.78
2020-04-23 07:15:00,,43.89,,43.89
2020-04-23 07:30:00,,58.64,,58.64
2020-04-23 07:45:00,,64.95,,64.95
2020-04-23 08:00:00,,66.39,,66.39
2020-04-23 08:15:00,,78.45,,78.45
2020-04-23 08:30:00,,84.65,,84.65
2020-04-23 08:45:00,,99.11,,99.11
2020-04-23 09:00:00,,115.67,,115.67
2020-04-23 09:15:00,123.44,,,123.44
2020-04-23 09:30:00,146.1,,,146.1
2020-04-23 09:45:00,151.78,,,151.78
2020-04-23 10:00:00,156.37,,,156.37
2020-04-23 10:15:00,170.66,,,170.66
2020-04-23 10:30:00,185.69,,,185.69
2020-04-23 10:45:00,189.17,,,189.17
2020-04-23 11:00:00,195.86,,,195.86
2020-04-23 11:15:00,192.73,,,192.73
2020-04-23 11:30:00,192.64,,,192.64
2020-04-23 11:45:00,193.15,,,193.15
2020-04-23 12:00:00,187.54,,,187.54
2020-04-23 12:15:00,199.86,,,199.86
2020-04-23 12:30:00,187.69,,,187.69
2020-04-23 12:45:00,215.92,,,215.92
2020-04-23 13:00:00,228.0,,,228.0
2020-04-23 13:15:00,220.74,,,220.74
2020-04-23 13:30:00,239.61,,,239.61
2020-04-23 13:45:00,209.52,,,209.52
2020-04-23 14:00:00,213.17,,,213.17
2020-04-23 14:15:00,231.39,,,231.39
2020-04-23 14:30:00,242.88,,,242.88
2020-04-23 14:45:00,234.79,,,234.79
2020-04-23 15:00:00,215.69,,,215.69
2020-04-23 15:15:00,212.87,,,212.87
2020-04-23 15:30:00,225.81,,,225.81
2020-04-23 15:45:00,232.07,,,232.07
2020-04-23 16:00:00,210.27,,,210.27
2020-04-23 16:15:00,201.26,,,201.26
2020-04-23 16:30:00,183.06,,,183.06
2020-04-23 16:45:00,160.44,,,160.44
2020-04-23 17:00:00,140.78,,,140.78
2020-04-23 17:15:00,120.82,,,120.82
2020-04-23 17:30:00,106.52,,,106.52
2020-04-23 17:45:00,93.4,,,93.4
2020-04-23 18:00:00,86.75,,,86.75
2020-04-23 18:15:00,80.23,,,80.23
2020-04-23 18:30:00,78.92,,,78.92
2020-04-23 18:45:00,86.67,,,86.67
2020-04-23 19:00:00,89.2,,,89.2
2020-04-23 19:15:00,87.89,,,87.89
2020-04-23 19:30:00,90.37,,,90.37
2020-04-23 19:45:00,86.13,,,86.13
2020-04-23 20:00:00,85.22,,,85.22
2020-04-23 20:15:00,85.78,,,85.78
2020-04-23 20:30:00,85.9,,,85.9
2020-04-23 20:45:00,82.09,,,82.09
2020-04-23 21:00:00,83.47,,,83.47
2020-04-23 21:15:00,83.36,,,83.36
2020-04-23 21:30:00,82.63,,,82.63
2020-04-23 21:45:00,82.5,,,82.5
2020-04-23 22:00:00,85.09,,,85.09
2020-04-23 22:15:00,,82.29,,82.29
2020-04-23 22:30:00,,83.41,,83.41
2020-04-23 22:45:00,,81.35,,81.35
2020-04-23 23:00:00,,81.51,,81.51
2020-04-23 23:15:00,,81.96,,81.96
2020-04-23 23:30:00,,81.26,,81.26
2020-04-23 23:45:00,,80.31,,80.31
2020-04-24 00:15:00,,77.34,,77.34
2020-04-24 00:30:00,,77.36,,77.36
2020-04-24 00:45:00,,76.05,,76.05
2020-04-24 01:00:00,,77.18,,77.18
2020-04-24 01:15:00,,75.18,,75.18
2020-04-24 01:30:00,,73.44,,73.44
2020-04-24 01:45:00,,71.49,,71.49
2020-04-24 02:00:00,,70.45,,70.45
2020-04-24 02:15:00,,68.92,,68.92
2020-04-24 02:30:00,,67.69,,67.69
2020-04-24 02:45:00,,66.19,,66.19
2020-04-24 03:00:00,,65.18,,65.18
2020-04-24 03:15:00,,65.79,,65.79
2020-04-24 03:30:00,,66.02,,66.02
2020-04-24 03:45:00,,65.4,,65.4
2020-04-24 04:00:00,,65.33,,65.33
2020-04-24 04:15:00,,65.42,,65.42
2020-04-24 04:30:00,,65.6,,65.6
2020-04-24 04:45:00,,65.65,,65.65
2020-04-24 05:00:00,,66.02,,66.02
2020-04-24 05:15:00,,65.15,,65.15
2020-04-24 05:30:00,,64.82,,64.82
2020-04-24 05:45:00,,62.39,,62.39
2020-04-24 06:00:00,,54.25,,54.25
2020-04-24 06:15:00,,52.06,,52.06
2020-04-24 06:30:00,,46.67,,46.67
2020-04-24 06:45:00,,45.23,,45.23
2020-04-24 07:00:00,,43.63,,43.63
2020-04-24 07:15:00,,43.92,,43.92
2020-04-24 07:30:00,,53.24,,53.24
2020-04-24 07:45:00,,55.67,,55.67
2020-04-24 08:00:00,,66.69,,66.69
2020-04-24 08:15:00,,77.65,,77.65
2020-04-24 08:30:00,,92.19,,92.19
2020-04-24 08:45:00,,112.26,,112.26
2020-04-24 09:00:00,,116.08,,116.08
2020-04-24 09:15:00,118.67,,,118.67
2020-04-24 09:30:00,123.36,,,123.36
2020-04-24 09:45:00,138.43,,,138.43
2020-04-24 10:00:00,144.38,,,144.38
2020-04-24 10:15:00,151.36,,,151.36
2020-04-24 10:30:00,156.8,,,156.8
2020-04-24 10:45:00,160.14,,,160.14
2020-04-24 11:00:00,167.97,,,167.97
2020-04-24 11:15:00,166.44,,,166.44
2020-04-24 11:30:00,168.96,,,168.96
2020-04-24 11:45:00,171.45,,,171.45
2020-04-24 12:00:00,175.76,,,175.76
2020-04-24 12:15:00,182.6,,,182.6
2020-04-24 12:30:00,189.02,,,189.02
2020-04-24 12:45:00,192.41,,,192.41
2020-04-24 13:00:00,191.29,,,191.29
2020-04-24 13:15:00,195.39,,,195.39
2020-04-24 13:30:00,197.64,,,197.64
2020-04-24 13:45:00,201.63,,,201.63
2020-04-24 14:00:00,204.02,,,204.02
2020-04-24 14:15:00,208.18,,,208.18
2020-04-24 14:30:00,209.75,,,209.75
2020-04-24 14:45:00,214.01,,,214.01
2020-04-24 15:00:00,227.54,,,227.54
2020-04-24 15:15:00,246.29,,,246.29
2020-04-24 15:30:00,238.57,,,238.57
2020-04-24 15:45:00,226.37,,,226.37
2020-04-24 16:00:00,220.49,,,220.49
2020-04-24 16:15:00,209.65,,,209.65
2020-04-24 16:30:00,161.95,,,161.95
2020-04-24 16:45:00,143.35,,,143.35
2020-04-24 17:00:00,135.46,,,135.46
2020-04-24 17:15:00,125.71,,,125.71
2020-04-24 17:30:00,107.8,,,107.8
2020-04-24 17:45:00,91.55,,,91.55
2020-04-24 18:00:00,82.85,,,82.85
2020-04-24 18:15:00,76.59,,,76.59
2020-04-24 18:30:00,74.6,,,74.6
2020-04-24 18:45:00,77.98,,,77.98
2020-04-24 19:00:00,77.7,,,77.7
2020-04-24 19:15:00,76.78,,,76.78
2020-04-24 19:30:00,76.26,,,76.26
2020-04-24 19:45:00,72.66,,,72.66
2020-04-24 20:00:00,75.1,,,75.1
2020-04-24 20:15:00,73.47,,,73.47
2020-04-24 20:30:00,73.11,,,73.11
2020-04-24 20:45:00,75.47,,,75.47
2020-04-24 21:00:00,73.38,,,73.38
2020-04-24 21:15:00,73.48,,,73.48
2020-04-24 21:30:00,75.45,,,75.45
2020-04-24 21:45:00,75.27,,,75.27
2020-04-24 22:00:00,75.8,,,75.8
2020-04-24 22:15:00,,78.45,,78.45
2020-04-24 22:30:00,,78.74,,78.74
2020-04-24 22:45:00,,76.48,,76.48
2020-04-24 23:00:00,,76.01,,76.01
2020-04-24 23:15:00,,74.91,,74.91
2020-04-24 23:30:00,,74.89,,74.89
2020-04-24 23:45:00,,73.02,,73.02
2020-04-25 00:15:00,,,70.87,70.87
2020-04-25 00:30:00,,,70.24,70.24
2020-04-25 00:45:00,,,68.64,68.64
2020-04-25 01:00:00,,,69.06,69.06
2020-04-25 01:15:00,,,68.01,68.01
2020-04-25 01:30:00,,,65.06,65.06
2020-04-25 01:45:00,,,66.33,66.33
2020-04-25 02:00:00,,,64.26,64.26
2020-04-25 02:15:00,,,61.89,61.89
2020-04-25 02:30:00,,,61.93,61.93
2020-04-25 02:45:00,,,59.82,59.82
2020-04-25 03:00:00,,,58.05,58.05
2020-04-25 03:15:00,,,57.07,57.07
2020-04-25 03:30:00,,,57.49,57.49
2020-04-25 03:45:00,,,56.3,56.3
2020-04-25 04:00:00,,,55.53,55.53
2020-04-25 04:15:00,,,55.47,55.47
2020-04-25 04:30:00,,,55.63,55.63
2020-04-25 04:45:00,,,54.74,54.74
2020-04-25 05:00:00,,,53.13,53.13
2020-04-25 05:15:00,,,53.08,53.08
2020-04-25 05:30:00,,,54.68,54.68
2020-04-25 05:45:00,,,55.07,55.07
2020-04-25 06:00:00,,,49.67,49.67
2020-04-25 06:15:00,,,44.65,44.65
2020-04-25 06:30:00,,,43.32,43.32
2020-04-25 06:45:00,,,42.37,42.37
2020-04-25 07:00:00,,,42.66,42.66
2020-04-25 07:15:00,,,41.81,41.81
2020-04-25 07:30:00,,,39.08,39.08
2020-04-25 07:45:00,,,33.69,33.69
2020-04-25 08:00:00,,,33.57,33.57
2020-04-25 08:15:00,,,18.68,18.68
2020-04-25 08:30:00,,,7.43,7.43
2020-04-25 08:45:00,,,4.78,4.78
2020-04-25 09:00:00,,,0.98,0.98
2020-04-25 09:15:00,,,0.39,0.39
2020-04-25 09:30:00,,,20.71,20.71
2020-04-25 09:45:00,,,4.86,4.86
2020-04-25 10:00:00,,,5.0,5.0
2020-04-25 10:15:00,,,0.68,0.68
2020-04-25 10:30:00,,,0.0,0.0
2020-04-25 10:45:00,,,3.21,3.21
2020-04-25 11:00:00,,,16.1,16.1
2020-04-25 11:15:00,,,2.71,2.71
2020-04-25 11:30:00,,,4.4,4.4
2020-04-25 11:45:00,,,1.83,1.83
2020-04-25 12:00:00,,,0.0,0.0
2020-04-25 12:15:00,,,0.0,0.0
2020-04-25 12:30:00,,,0.15,0.15
2020-04-25 12:45:00,,,27.26,27.26
2020-04-25 13:00:00,,,19.5,19.5
2020-04-25 13:15:00,,,9.15,9.15
2020-04-25 13:30:00,,,0.85,0.85
2020-04-25 13:45:00,,,4.43,4.43
2020-04-25 14:00:00,,,7.75,7.75
2020-04-25 14:15:00,,,7.07,7.07
2020-04-25 14:30:00,,,9.7,9.7
2020-04-25 14:45:00,,,12.69,12.69
2020-04-25 15:00:00,,,13.89,13.89
2020-04-25 15:15:00,,,21.0,21.0
2020-04-25 15:30:00,,,24.82,24.82
2020-04-25 15:45:00,,,32.79,32.79
2020-04-25 16:00:00,,,43.81,43.81
2020-04-25 16:15:00,,,44.38,44.38
2020-04-25 16:30:00,,,32.92,32.92
2020-04-25 16:45:00,,,53.09,53.09
2020-04-25 17:00:00,,,55.44,55.44
2020-04-25 17:15:00,,,57.14,57.14
2020-04-25 17:30:00,,,45.21,45.21
2020-04-25 17:45:00,,,39.76,39.76
2020-04-25 18:00:00,,,48.34,48.34
2020-04-25 18:15:00,,,51.56,51.56
2020-04-25 18:30:00,,,57.86,57.86
2020-04-25 18:45:00,,,65.28,65.28
2020-04-25 19:00:00,,,64.69,64.69
2020-04-25 19:15:00,,,63.46,63.46
2020-04-25 19:30:00,,,64.01,64.01
2020-04-25 19:45:00,,,64.83,64.83
2020-04-25 20:00:00,,,64.28,64.28
2020-04-25 20:15:00,,,64.09,64.09
2020-04-25 20:30:00,,,66.43,66.43
2020-04-25 20:45:00,,,67.45,67.45
2020-04-25 21:00:00,,,67.06,67.06
2020-04-25 21:15:00,,,66.94,66.94
2020-04-25 21:30:00,,,67.22,67.22
2020-04-25 21:45:00,,,66.43,66.43
2020-04-25 22:00:00,,,67.15,67.15
2020-04-25 22:15:00,,,66.1,66.1
2020-04-25 22:30:00,,,65.32,65.32
2020-04-25 22:45:00,,,65.12,65.12
2020-04-25 23:00:00,,,66.19,66.19
2020-04-25 23:15:00,,,66.24,66.24
2020-04-25 23:30:00,,,64.96,64.96
2020-04-25 23:45:00,,,63.01,63.01
2020-04-26 00:15:00,,,61.99,61.99
2020-04-26 00:30:00,,,60.34,60.34
2020-04-26 00:45:00,,,59.75,59.75
2020-04-26 01:00:00,,,59.25,59.25
2020-04-26 01:15:00,,,58.11,58.11
2020-04-26 01:30:00,,,58.27,58.27
2020-04-26 01:45:00,,,55.97,55.97
2020-04-26 02:00:00,,,55.74,55.74
2020-04-26 02:15:00,,,54.81,54.81
2020-04-26 02:30:00,,,54.2,54.2
2020-04-26 02:45:00,,,53.35,53.35
2020-04-26 03:00:00,,,53.3,53.3
2020-04-26 03:15:00,,,53.08,53.08
2020-04-26 03:30:00,,,53.43,53.43
2020-04-26 03:45:00,,,52.71,52.71
2020-04-26 04:00:00,,,53.68,53.68
2020-04-26 04:15:00,,,53.9,53.9
2020-04-26 04:30:00,,,52.85,52.85
2020-04-26 04:45:00,,,51.96,51.96
2020-04-26 05:00:00,,,51.93,51.93
2020-04-26 05:15:00,,,50.72,50.72
2020-04-26 05:30:00,,,49.91,49.91
2020-04-26 05:45:00,,,48.57,48.57
2020-04-26 06:00:00,,,42.05,42.05
2020-04-26 06:15:00,,,39.46,39.46
2020-04-26 06:30:00,,,35.69,35.69
2020-04-26 06:45:00,,,36.05,36.05
2020-04-26 07:00:00,,,35.5,35.5
2020-04-26 07:15:00,,,35.32,35.32
2020-04-26 07:30:00,,,33.57,33.57
2020-04-26 07:45:00,,,24.51,24.51
2020-04-26 08:00:00,,,22.02,22.02
2020-04-26 08:15:00,,,10.99,10.99
2020-04-26 08:30:00,,,1.57,1.57
2020-04-26 08:45:00,,,4.49,4.49
2020-04-26 09:00:00,,,1.92,1.92
2020-04-26 09:15:00,,,11.0,11.0
2020-04-26 09:30:00,,,15.54,15.54
2020-04-26 09:45:00,,,12.92,12.92
2020-04-26 10:00:00,,,22.19,22.19
2020-04-26 10:15:00,,,0.0,0.0
2020-04-26 10:30:00,,,2.83,2.83
2020-04-26 10:45:00,,,2.31,2.31
2020-04-26 11:00:00,,,0.0,0.0
2020-04-26 11:15:00,,,0.0,0.0
2020-04-26 11:30:00,,,0.0,0.0
2020-04-26 11:45:00,,,0.0,0.0
2020-04-26 12:00:00,,,0.0,0.0
2020-04-26 12:15:00,,,0.0,0.0
2020-04-26 12:30:00,,,0.0,0.0
2020-04-26 12:45:00,,,0.0,0.0
2020-04-26 13:00:00,,,0.09,0.09
2020-04-26 13:15:00,,,13.69,13.69
2020-04-26 13:30:00,,,1.58,1.58
2020-04-26 13:45:00,,,1.96,1.96
2020-04-26 14:00:00,,,7.03,7.03
2020-04-26 14:15:00,,,6.64,6.64
2020-04-26 14:30:00,,,26.06,26.06
2020-04-26 14:45:00,,,45.31,45.31
2020-04-26 15:00:00,,,57.53,57.53
2020-04-26 15:15:00,,,59.34,59.34
2020-04-26 15:30:00,,,56.01,56.01
2020-04-26 15:45:00,,,57.66,57.66
2020-04-26 16:00:00,,,40.79,40.79
2020-04-26 16:15:00,,,36.2,36.2
2020-04-26 16:30:00,,,25.44,25.44
2020-04-26 16:45:00,,,33.54,33.54
2020-04-26 17:00:00,,,43.1,43.1
2020-04-26 17:15:00,,,52.56,52.56
2020-04-26 17:30:00,,,53.89,53.89
2020-04-26 17:45:00,,,52.61,52.61
2020-04-26 18:00:00,,,52.55,52.55
2020-04-26 18:15:00,,,53.96,53.96
2020-04-26 18:30:00,,,57.84,57.84
2020-04-26 18:45:00,,,62.18,62.18
2020-04-26 19:00:00,,,64.4,64.4
2020-04-26 19:15:00,,,65.09,65.09
2020-04-26 19:30:00,,,65.12,65.12
2020-04-26 19:45:00,,,65.01,65.01
2020-04-26 20:00:00,,,66.09,66.09
2020-04-26 20:15:00,,,67.44,67.44
2020-04-26 20:30:00,,,68.33,68.33
2020-04-26 20:45:00,,,68.89,68.89
2020-04-26 21:00:00,,,69.23,69.23
2020-04-26 21:15:00,,,67.3,67.3
2020-04-26 21:30:00,,,67.19,67.19
2020-04-26 21:45:00,,,66.34,66.34
2020-04-26 22:00:00,,,68.14,68.14
2020-04-26 22:15:00,,,66.45,66.45
2020-04-26 22:30:00,,,66.48,66.48
2020-04-26 22:45:00,,,66.04,66.04
2020-04-26 23:00:00,,,64.9,64.9
2020-04-26 23:15:00,,,63.16,63.16
2020-04-26 23:30:00,,,62.49,62.49
2020-04-26 23:45:00,,,62.07,62.07
2020-04-27 00:15:00,,60.24,,60.24
2020-04-27 00:30:00,,58.52,,58.52
2020-04-27 00:45:00,,55.96,,55.96
2020-04-27 01:00:00,,56.31,,56.31
2020-04-27 01:15:00,,54.47,,54.47
2020-04-27 01:30:00,,53.8,,53.8
2020-04-27 01:45:00,,55.39,,55.39
2020-04-27 02:00:00,,55.44,,55.44
2020-04-27 02:15:00,,54.09,,54.09
2020-04-27 02:30:00,,54.08,,54.08
2020-04-27 02:45:00,,53.21,,53.21
2020-04-27 03:00:00,,53.0,,53.0
2020-04-27 03:15:00,,52.2,,52.2
2020-04-27 03:30:00,,50.81,,50.81
2020-04-27 03:45:00,,51.62,,51.62
2020-04-27 04:00:00,,52.06,,52.06
2020-04-27 04:15:00,,50.22,,50.22
2020-04-27 04:30:00,,50.76,,50.76
2020-04-27 04:45:00,,51.38,,51.38
2020-04-27 05:00:00,,50.03,,50.03
