DateTime,RATE A,RATE B,RATE C,Total
2020-01-24 19:45:00,94.77,,,94.77
2020-01-24 20:00:00,87.59,,,87.59
2020-01-24 20:15:00,75.93,,,75.93
2020-01-24 20:30:00,75.49,,,75.49
2020-01-24 20:45:00,74.83,,,74.83
2020-01-24 21:00:00,70.45,,,70.45
2020-01-24 21:15:00,70.76,,,70.76
2020-01-24 21:30:00,71.01,,,71.01
2020-01-24 21:45:00,72.04,,,72.04
2020-01-24 22:00:00,72.59,,,72.59
2020-01-24 22:15:00,,70.61,,70.61
2020-01-24 22:30:00,,69.39,,69.39
2020-01-24 22:45:00,,70.28,,70.28
2020-01-24 23:00:00,,68.91,,68.91
2020-01-24 23:15:00,,66.72,,66.72
2020-01-24 23:30:00,,65.55,,65.55
2020-01-24 23:45:00,,64.17,,64.17
2020-01-25 00:15:00,,,63.16,63.16
2020-01-25 00:30:00,,,63.26,63.26
2020-01-25 00:45:00,,,61.75,61.75
2020-01-25 01:00:00,,,60.05,60.05
2020-01-25 01:15:00,,,58.85,58.85
2020-01-25 01:30:00,,,58.19,58.19
2020-01-25 01:45:00,,,58.17,58.17
2020-01-25 02:00:00,,,58.89,58.89
2020-01-25 02:15:00,,,58.07,58.07
2020-01-25 02:30:00,,,58.97,58.97
2020-01-25 02:45:00,,,57.28,57.28
2020-01-25 03:00:00,,,56.0,56.0
2020-01-25 03:15:00,,,56.47,56.47
2020-01-25 03:30:00,,,56.35,56.35
2020-01-25 03:45:00,,,55.56,55.56
2020-01-25 04:00:00,,,55.5,55.5
2020-01-25 04:15:00,,,55.48,55.48
2020-01-25 04:30:00,,,54.21,54.21
2020-01-25 04:45:00,,,54.15,54.15
2020-01-25 05:00:00,,,54.66,54.66
2020-01-25 05:15:00,,,54.47,54.47
2020-01-25 05:30:00,,,53.7,53.7
2020-01-25 05:45:00,,,53.28,53.28
2020-01-25 06:00:00,,,54.67,54.67
2020-01-25 06:15:00,,,55.02,55.02
2020-01-25 06:30:00,,,54.84,54.84
2020-01-25 06:45:00,,,47.04,47.04
2020-01-25 07:00:00,,,46.28,46.28
2020-01-25 07:15:00,,,46.04,46.04
2020-01-25 07:30:00,,,46.5,46.5
2020-01-25 07:45:00,,,55.86,55.86
2020-01-25 08:00:00,,,52.0,52.0
2020-01-25 08:15:00,,,47.86,47.86
2020-01-25 08:30:00,,,49.31,49.31
2020-01-25 08:45:00,,,51.14,51.14
2020-01-25 09:00:00,,,52.08,52.08
2020-01-25 09:15:00,,,49.43,49.43
2020-01-25 09:30:00,,,48.46,48.46
2020-01-25 09:45:00,,,46.14,46.14
2020-01-25 10:00:00,,,45.81,45.81
2020-01-25 10:15:00,,,46.09,46.09
2020-01-25 10:30:00,,,47.42,47.42
2020-01-25 10:45:00,,,48.88,48.88
2020-01-25 11:00:00,,,49.63,49.63
2020-01-25 11:15:00,,,51.49,51.49
2020-01-25 11:30:00,,,53.94,53.94
2020-01-25 11:45:00,,,56.68,56.68
2020-01-25 12:00:00,,,53.73,53.73
2020-01-25 12:15:00,,,58.14,58.14
2020-01-25 12:30:00,,,62.85,62.85
2020-01-25 12:45:00,,,62.89,62.89
2020-01-25 13:00:00,,,64.16,64.16
2020-01-25 13:15:00,,,65.4,65.4
2020-01-25 13:30:00,,,66.19,66.19
2020-01-25 13:45:00,,,67.19,67.19
2020-01-25 14:00:00,,,70.37,70.37
2020-01-25 14:15:00,,,76.44,76.44
2020-01-25 14:30:00,,,75.68,75.68
2020-01-25 14:45:00,,,78.44,78.44
2020-01-25 15:00:00,,,81.48,81.48
2020-01-25 15:15:00,,,88.49,88.49
2020-01-25 15:30:00,,,86.31,86.31
2020-01-25 15:45:00,,,87.11,87.11
2020-01-25 16:00:00,,,88.39,88.39
2020-01-25 16:15:00,,,93.39,93.39
2020-01-25 16:30:00,,,92.82,92.82
2020-01-25 16:45:00,,,82.37,82.37
2020-01-25 17:00:00,,,69.72,69.72
2020-01-25 17:15:00,,,69.97,69.97
2020-01-25 17:30:00,,,68.64,68.64
2020-01-25 17:45:00,,,70.69,70.69
2020-01-25 18:00:00,,,81.19,81.19
2020-01-25 18:15:00,,,89.84,89.84
2020-01-25 18:30:00,,,93.92,93.92
2020-01-25 18:45:00,,,95.38,95.38
2020-01-25 19:00:00,,,93.9,93.9
2020-01-25 19:15:00,,,91.87,91.87
2020-01-25 19:30:00,,,90.92,90.92
2020-01-25 19:45:00,,,85.08,85.08
2020-01-25 20:00:00,,,80.99,80.99
2020-01-25 20:15:00,,,68.06,68.06
2020-01-25 20:30:00,,,67.34,67.34
2020-01-25 20:45:00,,,69.07,69.07
2020-01-25 21:00:00,,,70.55,70.55
2020-01-25 21:15:00,,,70.8,70.8
2020-01-25 21:30:00,,,69.01,69.01
2020-01-25 21:45:00,,,67.96,67.96
2020-01-25 22:00:00,,,68.04,68.04
2020-01-25 22:15:00,,,66.15,66.15
2020-01-25 22:30:00,,,67.59,67.59
2020-01-25 22:45:00,,,65.59,65.59
2020-01-25 23:00:00,,,64.33,64.33
2020-01-25 23:15:00,,,61.77,61.77
2020-01-25 23:30:00,,,60.96,60.96
2020-01-25 23:45:00,,,60.28,60.28
2020-01-26 00:15:00,,,58.08,58.08
2020-01-26 00:30:00,,,58.48,58.48
2020-01-26 00:45:00,,,57.63,57.63
2020-01-26 01:00:00,,,55.79,55.79
2020-01-26 01:15:00,,,55.59,55.59
2020-01-26 01:30:00,,,55.19,55.19
2020-01-26 01:45:00,,,54.48,54.48
2020-01-26 02:00:00,,,54.52,54.52
2020-01-26 02:15:00,,,54.77,54.77
2020-01-26 02:30:00,,,53.32,53.32
2020-01-26 02:45:00,,,54.15,54.15
2020-01-26 03:00:00,,,53.19,53.19
2020-01-26 03:15:00,,,51.73,51.73
2020-01-26 03:30:00,,,52.21,52.21
2020-01-26 03:45:00,,,51.38,51.38
2020-01-26 04:00:00,,,50.43,50.43
2020-01-26 04:15:00,,,49.99,49.99
2020-01-26 04:30:00,,,50.17,50.17
2020-01-26 04:45:00,,,49.82,49.82
2020-01-26 05:00:00,,,49.98,49.98
2020-01-26 05:15:00,,,50.47,50.47
2020-01-26 05:30:00,,,49.98,49.98
2020-01-26 05:45:00,,,49.42,49.42
2020-01-26 06:00:00,,,50.43,50.43
2020-01-26 06:15:00,,,49.31,49.31
2020-01-26 06:30:00,,,47.17,47.17
2020-01-26 06:45:00,,,42.64,42.64
2020-01-26 07:00:00,,,41.55,41.55
2020-01-26 07:15:00,,,41.16,41.16
2020-01-26 07:30:00,,,39.95,39.95
2020-01-26 07:45:00,,,37.38,37.38
2020-01-26 08:00:00,,,35.12,35.12
2020-01-26 08:15:00,,,39.45,39.45
2020-01-26 08:30:00,,,42.12,42.12
2020-01-26 08:45:00,,,53.34,53.34
2020-01-26 09:00:00,,,47.41,47.41
2020-01-26 09:15:00,,,48.36,48.36
2020-01-26 09:30:00,,,52.04,52.04
2020-01-26 09:45:00,,,48.57,48.57
2020-01-26 10:00:00,,,46.77,46.77
2020-01-26 10:15:00,,,43.61,43.61
2020-01-26 10:30:00,,,34.84,34.84
2020-01-26 10:45:00,,,34.68,34.68
2020-01-26 11:00:00,,,35.92,35.92
2020-01-26 11:15:00,,,35.21,35.21
2020-01-26 11:30:00,,,46.93,46.93
2020-01-26 11:45:00,,,52.05,52.05
2020-01-26 12:00:00,,,50.86,50.86
2020-01-26 12:15:00,,,58.36,58.36
2020-01-26 12:30:00,,,55.19,55.19
2020-01-26 12:45:00,,,55.41,55.41
2020-01-26 13:00:00,,,53.09,53.09
2020-01-26 13:15:00,,,40.73,40.73
2020-01-26 13:30:00,,,36.58,36.58
2020-01-26 13:45:00,,,30.23,30.23
2020-01-26 14:00:00,,,29.14,29.14
2020-01-26 14:15:00,,,33.52,33.52
2020-01-26 14:30:00,,,36.37,36.37
2020-01-26 14:45:00,,,44.5,44.5
2020-01-26 15:00:00,,,46.12,46.12
2020-01-26 15:15:00,,,47.41,47.41
2020-01-26 15:30:00,,,58.23,58.23
2020-01-26 15:45:00,,,56.44,56.44
2020-01-26 16:00:00,,,59.68,59.68
2020-01-26 16:15:00,,,62.9,62.9
2020-01-26 16:30:00,,,61.56,61.56
2020-01-26 16:45:00,,,60.86,60.86
2020-01-26 17:00:00,,,61.02,61.02
2020-01-26 17:15:00,,,65.14,65.14
2020-01-26 17:30:00,,,66.75,66.75
2020-01-26 17:45:00,,,72.9,72.9
2020-01-26 18:00:00,,,82.67,82.67
2020-01-26 18:15:00,,,88.9,88.9
2020-01-26 18:30:00,,,94.25,94.25
2020-01-26 18:45:00,,,95.66,95.66
2020-01-26 19:00:00,,,96.06,96.06
2020-01-26 19:15:00,,,92.8,92.8
2020-01-26 19:30:00,,,86.97,86.97
2020-01-26 19:45:00,,,84.27,84.27
2020-01-26 20:00:00,,,82.74,82.74
2020-01-26 20:15:00,,,72.35,72.35
2020-01-26 20:30:00,,,71.5,71.5
2020-01-26 20:45:00,,,71.23,71.23
2020-01-26 21:00:00,,,69.82,69.82
2020-01-26 21:15:00,,,66.01,66.01
2020-01-26 21:30:00,,,68.82,68.82
2020-01-26 21:45:00,,,68.88,68.88
2020-01-26 22:00:00,,,65.99,65.99
2020-01-26 22:15:00,,,66.8,66.8
2020-01-26 22:30:00,,,64.88,64.88
2020-01-26 22:45:00,,,64.39,64.39
2020-01-26 23:00:00,,,64.66,64.66
2020-01-26 23:15:00,,,61.51,61.51
2020-01-26 23:30:00,,,60.94,60.94
2020-01-26 23:45:00,,,59.01,59.01
2020-01-27 00:15:00,,57.7,,57.7
2020-01-27 00:30:00,,56.0,,56.0
2020-01-27 00:45:00,,55.95,,55.95
2020-01-27 01:00:00,,54.29,,54.29
2020-01-27 01:15:00,,54.38,,54.38
2020-01-27 01:30:00,,54.01,,54.01
2020-01-27 01:45:00,,54.45,,54.45
2020-01-27 02:00:00,,54.36,,54.36
2020-01-27 02:15:00,,53.15,,53.15
2020-01-27 02:30:00,,53.57,,53.57
2020-01-27 02:45:00,,53.66,,53.66
2020-01-27 03:00:00,,54.03,,54.03
2020-01-27 03:15:00,,53.02,,53.02
2020-01-27 03:30:00,,52.36,,52.36
2020-01-27 03:45:00,,51.99,,51.99
2020-01-27 04:00:00,,51.89,,51.89
2020-01-27 04:15:00,,52.33,,52.33
2020-01-27 04:30:00,,51.58,,51.58
2020-01-27 04:45:00,,51.62,,51.62
2020-01-27 05:00:00,,51.67,,51.67
2020-01-27 05:15:00,,51.64,,51.64
2020-01-27 05:30:00,,51.07,,51.07
2020-01-27 05:45:00,,52.62,,52.62
2020-01-27 06:00:00,,53.0,,53.0
2020-01-27 06:15:00,,56.28,,56.28
2020-01-27 06:30:00,,55.76,,55.76
2020-01-27 06:45:00,,50.05,,50.05
2020-01-27 07:00:00,,54.85,,54.85
2020-01-27 07:15:00,,60.29,,60.29
2020-01-27 07:30:00,,66.95,,66.95
2020-01-27 07:45:00,,71.9,,71.9
2020-01-27 08:00:00,,75.34,,75.34
2020-01-27 08:15:00,,82.65,,82.65
2020-01-27 08:30:00,,85.54,,85.54
2020-01-27 08:45:00,,89.82,,89.82
2020-01-27 09:00:00,,83.45,,83.45
2020-01-27 09:15:00,81.15,,,81.15
2020-01-27 09:30:00,81.54,,,81.54
2020-01-27 09:45:00,76.45,,,76.45
2020-01-27 10:00:00,83.87,,,83.87
2020-01-27 10:15:00,92.35,,,92.35
2020-01-27 10:30:00,95.52,,,95.52
2020-01-27 10:45:00,95.35,,,95.35
2020-01-27 11:00:00,101.86,,,101.86
2020-01-27 11:15:00,109.38,,,109.38
2020-01-27 11:30:00,109.47,,,109.47
2020-01-27 11:45:00,109.57,,,109.57
2020-01-27 12:00:00,118.63,,,118.63
2020-01-27 12:15:00,124.31,,,124.31
2020-01-27 12:30:00,142.13,,,142.13
2020-01-27 12:45:00,148.13,,,148.13
2020-01-27 13:00:00,146.64,,,146.64
2020-01-27 13:15:00,142.14,,,142.14
2020-01-27 13:30:00,135.99,,,135.99
2020-01-27 13:45:00,139.59,,,139.59
2020-01-27 14:00:00,143.11,,,143.11
2020-01-27 14:15:00,159.22,,,159.22
2020-01-27 14:30:00,170.47,,,170.47
2020-01-27 14:45:00,175.45,,,175.45
2020-01-27 15:00:00,181.22,,,181.22
2020-01-27 15:15:00,181.28,,,181.28
2020-01-27 15:30:00,181.92,,,181.92
2020-01-27 15:45:00,184.34,,,184.34
2020-01-27 16:00:00,182.28,,,182.28
2020-01-27 16:15:00,176.71,,,176.71
2020-01-27 16:30:00,155.32,,,155.32
2020-01-27 16:45:00,145.61,,,145.61
2020-01-27 17:00:00,138.16,,,138.16
2020-01-27 17:15:00,123.23,,,123.23
2020-01-27 17:30:00,113.71,,,113.71
2020-01-27 17:45:00,103.29,,,103.29
2020-01-27 18:00:00,100.03,,,100.03
2020-01-27 18:15:00,95.93,,,95.93
2020-01-27 18:30:00,102.94,,,102.94
2020-01-27 18:45:00,102.99,,,102.99
2020-01-27 19:00:00,99.55,,,99.55
2020-01-27 19:15:00,97.92,,,97.92
2020-01-27 19:30:00,97.11,,,97.11
2020-01-27 19:45:00,94.06,,,94.06
2020-01-27 20:00:00,88.2,,,88.2
2020-01-27 20:15:00,78.98,,,78.98
2020-01-27 20:30:00,76.18,,,76.18
2020-01-27 20:45:00,73.78,,,73.78
2020-01-27 21:00:00,73.72,,,73.72
2020-01-27 21:15:00,74.7,,,74.7
2020-01-27 21:30:00,73.51,,,73.51
2020-01-27 21:45:00,69.06,,,69.06
2020-01-27 22:00:00,67.45,,,67.45
2020-01-27 22:15:00,,66.14,,66.14
2020-01-27 22:30:00,,63.02,,63.02
2020-01-27 22:45:00,,61.6,,61.6
2020-01-27 23:00:00,,59.77,,59.77
2020-01-27 23:15:00,,58.17,,58.17
2020-01-27 23:30:00,,55.42,,55.42
2020-01-27 23:45:00,,54.39,,54.39
2020-01-28 00:15:00,,53.09,,53.09
2020-01-28 00:30:00,,52.37,,52.37
2020-01-28 00:45:00,,51.73,,51.73
2020-01-28 01:00:00,,51.03,,51.03
2020-01-28 01:15:00,,50.91,,50.91
2020-01-28 01:30:00,,49.79,,49.79
2020-01-28 01:45:00,,49.78,,49.78
2020-01-28 02:00:00,,50.42,,50.42
2020-01-28 02:15:00,,50.12,,50.12
2020-01-28 02:30:00,,50.65,,50.65
2020-01-28 02:45:00,,50.37,,50.37
2020-01-28 03:00:00,,49.37,,49.37
2020-01-28 03:15:00,,49.2,,49.2
2020-01-28 03:30:00,,48.67,,48.67
2020-01-28 03:45:00,,48.09,,48.09
2020-01-28 04:00:00,,48.17,,48.17
2020-01-28 04:15:00,,47.86,,47.86
2020-01-28 04:30:00,,48.5,,48.5
2020-01-28 04:45:00,,48.9,,48.9
2020-01-28 05:00:00,,47.76,,47.76
2020-01-28 05:15:00,,49.09,,49.09
2020-01-28 05:30:00,,49.82,,49.82
2020-01-28 05:45:00,,50.73,,50.73
2020-01-28 06:00:00,,51.85,,51.85
2020-01-28 06:15:00,,51.89,,51.89
2020-01-28 06:30:00,,51.89,,51.89
2020-01-28 06:45:00,,48.9,,48.9
2020-01-28 07:00:00,,52.34,,52.34
2020-01-28 07:15:00,,59.77,,59.77
2020-01-28 07:30:00,,64.47,,64.47
2020-01-28 07:45:00,,66.16,,66.16
2020-01-28 08:00:00,,67.22,,67.22
2020-01-28 08:15:00,,73.29,,73.29
2020-01-28 08:30:00,,77.15,,77.15
2020-01-28 08:45:00,,82.75,,82.75
2020-01-28 09:00:00,,79.61,,79.61
2020-01-28 09:15:00,79.49,,,79.49
2020-01-28 09:30:00,80.09,,,80.09
2020-01-28 09:45:00,77.2,,,77.2
2020-01-28 10:00:00,74.86,,,74.86
2020-01-28 10:15:00,80.48,,,80.48
2020-01-28 10:30:00,80.89,,,80.89
2020-01-28 10:45:00,77.78,,,77.78
2020-01-28 11:00:00,78.47,,,78.47
2020-01-28 11:15:00,77.96,,,77.96
2020-01-28 11:30:00,79.41,,,79.41
2020-01-28 11:45:00,83.01,,,83.01
2020-01-28 12:00:00,90.47,,,90.47
2020-01-28 12:15:00,100.15,,,100.15
2020-01-28 12:30:00,107.65,,,107.65
2020-01-28 12:45:00,111.86,,,111.86
2020-01-28 13:00:00,120.05,,,120.05
2020-01-28 13:15:00,119.92,,,119.92
2020-01-28 13:30:00,107.61,,,107.61
2020-01-28 13:45:00,108.57,,,108.57
2020-01-28 14:00:00,123.02,,,123.02
2020-01-28 14:15:00,134.11,,,134.11
2020-01-28 14:30:00,139.66,,,139.66
2020-01-28 14:45:00,147.89,,,147.89
2020-01-28 15:00:00,153.29,,,153.29
2020-01-28 15:15:00,147.9,,,147.9
2020-01-28 15:30:00,156.19,,,156.19
2020-01-28 15:45:00,154.07,,,154.07
2020-01-28 16:00:00,154.96,,,154.96
2020-01-28 16:15:00,166.26,,,166.26
2020-01-28 16:30:00,160.11,,,160.11
2020-01-28 16:45:00,158.66,,,158.66
2020-01-28 17:00:00,151.43,,,151.43
2020-01-28 17:15:00,136.3,,,136.3
2020-01-28 17:30:00,124.51,,,124.51
2020-01-28 17:45:00,111.52,,,111.52
2020-01-28 18:00:00,115.89,,,115.89
2020-01-28 18:15:00,111.7,,,111.7
2020-01-28 18:30:00,111.62,,,111.62
2020-01-28 18:45:00,110.77,,,110.77
2020-01-28 19:00:00,108.27,,,108.27
2020-01-28 19:15:00,107.83,,,107.83
2020-01-28 19:30:00,104.26,,,104.26
2020-01-28 19:45:00,99.85,,,99.85
2020-01-28 20:00:00,93.2,,,93.2
2020-01-28 20:15:00,80.55,,,80.55
2020-01-28 20:30:00,77.98,,,77.98
2020-01-28 20:45:00,76.82,,,76.82
2020-01-28 21:00:00,73.47,,,73.47
2020-01-28 21:15:00,70.57,,,70.57
2020-01-28 21:30:00,70.59,,,70.59
2020-01-28 21:45:00,66.79,,,66.79
2020-01-28 22:00:00,66.12,,,66.12
2020-01-28 22:15:00,,63.88,,63.88
2020-01-28 22:30:00,,64.76,,64.76
2020-01-28 22:45:00,,60.83,,60.83
2020-01-28 23:00:00,,59.11,,59.11
2020-01-28 23:15:00,,57.13,,57.13
2020-01-28 23:30:00,,56.05,,56.05
2020-01-28 23:45:00,,55.04,,55.04
2020-01-29 00:15:00,,55.02,,55.02
2020-01-29 00:30:00,,52.61,,52.61
2020-01-29 00:45:00,,54.04,,54.04
2020-01-29 01:00:00,,51.01,,51.01
2020-01-29 01:15:00,,51.02,,51.02
2020-01-29 01:30:00,,50.51,,50.51
2020-01-29 01:45:00,,50.51,,50.51
2020-01-29 02:00:00,,50.74,,50.74
2020-01-29 02:15:00,,50.0,,50.0
2020-01-29 02:30:00,,50.27,,50.27
2020-01-29 02:45:00,,49.51,,49.51
2020-01-29 03:00:00,,48.99,,48.99
2020-01-29 03:15:00,,49.43,,49.43
2020-01-29 03:30:00,,48.67,,48.67
2020-01-29 03:45:00,,48.15,,48.15
2020-01-29 04:00:00,,48.3,,48.3
2020-01-29 04:15:00,,48.09,,48.09
2020-01-29 04:30:00,,48.8,,48.8
2020-01-29 04:45:00,,48.42,,48.42
2020-01-29 05:00:00,,48.27,,48.27
2020-01-29 05:15:00,,49.77,,49.77
2020-01-29 05:30:00,,50.81,,50.81
2020-01-29 05:45:00,,49.66,,49.66
2020-01-29 06:00:00,,48.92,,48.92
2020-01-29 06:15:00,,48.42,,48.42
2020-01-29 06:30:00,,48.79,,48.79
2020-01-29 06:45:00,,51.64,,51.64
2020-01-29 07:00:00,,56.64,,56.64
2020-01-29 07:15:00,,57.78,,57.78
2020-01-29 07:30:00,,60.86,,60.86
2020-01-29 07:45:00,,61.76,,61.76
2020-01-29 08:00:00,,65.08,,65.08
2020-01-29 08:15:00,,71.68,,71.68
2020-01-29 08:30:00,,74.33,,74.33
2020-01-29 08:45:00,,80.02,,80.02
2020-01-29 09:00:00,,81.33,,81.33
2020-01-29 09:15:00,81.09,,,81.09
2020-01-29 09:30:00,78.29,,,78.29
2020-01-29 09:45:00,77.04,,,77.04
2020-01-29 10:00:00,78.56,,,78.56
2020-01-29 10:15:00,79.35,,,79.35
2020-01-29 10:30:00,77.2,,,77.2
2020-01-29 10:45:00,74.23,,,74.23
2020-01-29 11:00:00,79.89,,,79.89
2020-01-29 11:15:00,78.4,,,78.4
2020-01-29 11:30:00,77.67,,,77.67
2020-01-29 11:45:00,77.1,,,77.1
2020-01-29 12:00:00,89.82,,,89.82
2020-01-29 12:15:00,102.39,,,102.39
2020-01-29 12:30:00,107.18,,,107.18
2020-01-29 12:45:00,113.3,,,113.3
2020-01-29 13:00:00,119.18,,,119.18
2020-01-29 13:15:00,118.62,,,118.62
2020-01-29 13:30:00,131.95,,,131.95
2020-01-29 13:45:00,143.03,,,143.03
2020-01-29 14:00:00,143.02,,,143.02
2020-01-29 14:15:00,143.24,,,143.24
2020-01-29 14:30:00,149.82,,,149.82
2020-01-29 14:45:00,156.84,,,156.84
2020-01-29 15:00:00,154.02,,,154.02
2020-01-29 15:15:00,153.71,,,153.71
2020-01-29 15:30:00,148.43,,,148.43
2020-01-29 15:45:00,162.32,,,162.32
2020-01-29 16:00:00,166.81,,,166.81
2020-01-29 16:15:00,159.62,,,159.62
2020-01-29 16:30:00,143.89,,,143.89
2020-01-29 16:45:00,139.45,,,139.45
2020-01-29 17:00:00,131.64,,,131.64
2020-01-29 17:15:00,108.21,,,108.21
2020-01-29 17:30:00,103.82,,,103.82
2020-01-29 17:45:00,97.94,,,97.94
2020-01-29 18:00:00,101.86,,,101.86
2020-01-29 18:15:00,100.49,,,100.49
2020-01-29 18:30:00,107.42,,,107.42
2020-01-29 18:45:00,107.35,,,107.35
2020-01-29 19:00:00,107.52,,,107.52
2020-01-29 19:15:00,103.03,,,103.03
2020-01-29 19:30:00,96.76,,,96.76
2020-01-29 19:45:00,97.17,,,97.17
2020-01-29 20:00:00,89.94,,,89.94
2020-01-29 20:15:00,74.81,,,74.81
2020-01-29 20:30:00,75.46,,,75.46
2020-01-29 20:45:00,72.53,,,72.53
2020-01-29 21:00:00,72.71,,,72.71
2020-01-29 21:15:00,68.34,,,68.34
2020-01-29 21:30:00,67.21,,,67.21
2020-01-29 21:45:00,66.38,,,66.38
2020-01-29 22:00:00,64.08,,,64.08
2020-01-29 22:15:00,,63.96,,63.96
2020-01-29 22:30:00,,62.87,,62.87
2020-01-29 22:45:00,,62.82,,62.82
2020-01-29 23:00:00,,61.38,,61.38
2020-01-29 23:15:00,,58.77,,58.77
2020-01-29 23:30:00,,55.88,,55.88
2020-01-29 23:45:00,,56.04,,56.04
2020-01-30 00:15:00,,55.29,,55.29
2020-01-30 00:30:00,,53.73,,53.73
2020-01-30 00:45:00,,52.02,,52.02
2020-01-30 01:00:00,,50.93,,50.93
2020-01-30 01:15:00,,51.22,,51.22
2020-01-30 01:30:00,,50.5,,50.5
2020-01-30 01:45:00,,49.57,,49.57
2020-01-30 02:00:00,,49.01,,49.01
2020-01-30 02:15:00,,49.17,,49.17
2020-01-30 02:30:00,,49.18,,49.18
2020-01-30 02:45:00,,49.14,,49.14
2020-01-30 03:00:00,,48.8,,48.8
2020-01-30 03:15:00,,48.45,,48.45
2020-01-30 03:30:00,,48.56,,48.56
2020-01-30 03:45:00,,48.36,,48.36
2020-01-30 04:00:00,,47.96,,47.96
2020-01-30 04:15:00,,47.69,,47.69
2020-01-30 04:30:00,,47.88,,47.88
2020-01-30 04:45:00,,48.22,,48.22
2020-01-30 05:00:00,,47.44,,47.44
2020-01-30 05:15:00,,48.09,,48.09
2020-01-30 05:30:00,,47.88,,47.88
2020-01-30 05:45:00,,48.19,,48.19
2020-01-30 06:00:00,,50.14,,50.14
2020-01-30 06:15:00,,51.58,,51.58
2020-01-30 06:30:00,,51.8,,51.8
2020-01-30 06:45:00,,47.82,,47.82
2020-01-30 07:00:00,,51.1,,51.1
2020-01-30 07:15:00,,57.37,,57.37
2020-01-30 07:30:00,,63.88,,63.88
2020-01-30 07:45:00,,67.44,,67.44
2020-01-30 08:00:00,,63.86,,63.86
2020-01-30 08:15:00,,68.75,,68.75
2020-01-30 08:30:00,,74.19,,74.19
2020-01-30 08:45:00,,75.68,,75.68
2020-01-30 09:00:00,,71.74,,71.74
2020-01-30 09:15:00,71.72,,,71.72
2020-01-30 09:30:00,74.48,,,74.48
2020-01-30 09:45:00,73.31,,,73.31
2020-01-30 10:00:00,75.37,,,75.37
2020-01-30 10:15:00,84.23,,,84.23
2020-01-30 10:30:00,81.35,,,81.35
2020-01-30 10:45:00,77.25,,,77.25
2020-01-30 11:00:00,78.67,,,78.67
2020-01-30 11:15:00,74.59,,,74.59
2020-01-30 11:30:00,79.16,,,79.16
2020-01-30 11:45:00,72.67,,,72.67
2020-01-30 12:00:00,74.11,,,74.11
2020-01-30 12:15:00,77.89,,,77.89
2020-01-30 12:30:00,86.03,,,86.03
2020-01-30 12:45:00,95.19,,,95.19
2020-01-30 13:00:00,95.98,,,95.98
2020-01-30 13:15:00,100.56,,,100.56
2020-01-30 13:30:00,102.11,,,102.11
2020-01-30 13:45:00,114.53,,,114.53
2020-01-30 14:00:00,124.92,,,124.92
2020-01-30 14:15:00,142.22,,,142.22
2020-01-30 14:30:00,154.28,,,154.28
2020-01-30 14:45:00,166.23,,,166.23
2020-01-30 15:00:00,187.26,,,187.26
2020-01-30 15:15:00,182.18,,,182.18
2020-01-30 15:30:00,171.59,,,171.59
2020-01-30 15:45:00,158.87,,,158.87
2020-01-30 16:00:00,150.13,,,150.13
2020-01-30 16:15:00,152.28,,,152.28
2020-01-30 16:30:00,154.69,,,154.69
2020-01-30 16:45:00,150.71,,,150.71
2020-01-30 17:00:00,142.61,,,142.61
2020-01-30 17:15:00,121.2,,,121.2
2020-01-30 17:30:00,112.29,,,112.29
2020-01-30 17:45:00,103.93,,,103.93
2020-01-30 18:00:00,106.95,,,106.95
2020-01-30 18:15:00,107.48,,,107.48
2020-01-30 18:30:00,107.17,,,107.17
2020-01-30 18:45:00,106.37,,,106.37
2020-01-30 19:00:00,104.54,,,104.54
2020-01-30 19:15:00,103.61,,,103.61
2020-01-30 19:30:00,100.94,,,100.94
2020-01-30 19:45:00,94.93,,,94.93
2020-01-30 20:00:00,90.35,,,90.35
2020-01-30 20:15:00,77.75,,,77.75
2020-01-30 20:30:00,78.74,,,78.74
2020-01-30 20:45:00,76.25,,,76.25
2020-01-30 21:00:00,73.89,,,73.89
2020-01-30 21:15:00,74.19,,,74.19
2020-01-30 21:30:00,72.22,,,72.22
2020-01-30 21:45:00,68.73,,,68.73
2020-01-30 22:00:00,71.93,,,71.93
2020-01-30 22:15:00,,69.33,,69.33
2020-01-30 22:30:00,,64.68,,64.68
2020-01-30 22:45:00,,67.4,,67.4
2020-01-30 23:00:00,,65.07,,65.07
2020-01-30 23:15:00,,61.3,,61.3
2020-01-30 23:30:00,,57.82,,57.82
2020-01-30 23:45:00,,56.95,,56.95
2020-01-31 00:15:00,,55.75,,55.75
2020-01-31 00:30:00,,55.37,,55.37
2020-01-31 00:45:00,,53.72,,53.72
2020-01-31 01:00:00,,52.85,,52.85
2020-01-31 01:15:00,,53.17,,53.17
2020-01-31 01:30:00,,52.85,,52.85
2020-01-31 01:45:00,,52.9,,52.9
2020-01-31 02:00:00,,52.52,,52.52
2020-01-31 02:15:00,,51.92,,51.92
2020-01-31 02:30:00,,51.13,,51.13
2020-01-31 02:45:00,,50.61,,50.61
2020-01-31 03:00:00,,50.14,,50.14
2020-01-31 03:15:00,,50.53,,50.53
2020-01-31 03:30:00,,50.35,,50.35
2020-01-31 03:45:00,,50.01,,50.01
2020-01-31 04:00:00,,50.01,,50.01
2020-01-31 04:15:00,,50.13,,50.13
2020-01-31 04:30:00,,49.77,,49.77
2020-01-31 04:45:00,,50.3,,50.3
2020-01-31 05:00:00,,50.56,,50.56
