DateTime,RATE A,RATE B,RATE C,Total
2020-05-10 19:30:00,,,75.29,75.29
2020-05-10 19:45:00,,,74.04,74.04
2020-05-10 20:00:00,,,73.51,73.51
2020-05-10 20:15:00,,,74.01,74.01
2020-05-10 20:30:00,,,74.57,74.57
2020-05-10 20:45:00,,,76.38,76.38
2020-05-10 21:00:00,,,77.22,77.22
2020-05-10 21:15:00,,,78.99,78.99
2020-05-10 21:30:00,,,78.54,78.54
2020-05-10 21:45:00,,,79.08,79.08
2020-05-10 22:00:00,,,80.18,80.18
2020-05-10 22:15:00,,,81.33,81.33
2020-05-10 22:30:00,,,81.06,81.06
2020-05-10 22:45:00,,,80.32,80.32
2020-05-10 23:00:00,,,80.35,80.35
2020-05-10 23:15:00,,,77.74,77.74
2020-05-10 23:30:00,,,78.4,78.4
2020-05-10 23:45:00,,,79.12,79.12
2020-05-11 00:15:00,,75.11,,75.11
2020-05-11 00:30:00,,72.51,,72.51
2020-05-11 00:45:00,,71.65,,71.65
2020-05-11 01:00:00,,71.3,,71.3
2020-05-11 01:15:00,,71.23,,71.23
2020-05-11 01:30:00,,70.26,,70.26
2020-05-11 01:45:00,,68.96,,68.96
2020-05-11 02:00:00,,67.55,,67.55
2020-05-11 02:15:00,,67.72,,67.72
2020-05-11 02:30:00,,66.8,,66.8
2020-05-11 02:45:00,,66.22,,66.22
2020-05-11 03:00:00,,65.61,,65.61
2020-05-11 03:15:00,,64.69,,64.69
2020-05-11 03:30:00,,63.25,,63.25
2020-05-11 03:45:00,,63.05,,63.05
2020-05-11 04:00:00,,63.14,,63.14
2020-05-11 04:15:00,,63.23,,63.23
2020-05-11 04:30:00,,63.05,,63.05
2020-05-11 04:45:00,,62.1,,62.1
2020-05-11 05:00:00,,61.25,,61.25
2020-05-11 05:15:00,,62.23,,62.23
2020-05-11 05:30:00,,60.56,,60.56
2020-05-11 05:45:00,,58.14,,58.14
2020-05-11 06:00:00,,51.2,,51.2
2020-05-11 06:15:00,,50.19,,50.19
2020-05-11 06:30:00,,47.07,,47.07
2020-05-11 06:45:00,,44.71,,44.71
2020-05-11 07:00:00,,39.16,,39.16
2020-05-11 07:15:00,,34.12,,34.12
2020-05-11 07:30:00,,37.08,,37.08
2020-05-11 07:45:00,,32.33,,32.33
2020-05-11 08:00:00,,27.47,,27.47
2020-05-11 08:15:00,,25.8,,25.8
2020-05-11 08:30:00,,26.1,,26.1
2020-05-11 08:45:00,,24.24,,24.24
2020-05-11 09:00:00,,23.68,,23.68
2020-05-11 09:15:00,21.77,,,21.77
2020-05-11 09:30:00,23.13,,,23.13
2020-05-11 09:45:00,21.24,,,21.24
2020-05-11 10:00:00,20.01,,,20.01
2020-05-11 10:15:00,26.19,,,26.19
2020-05-11 10:30:00,26.45,,,26.45
2020-05-11 10:45:00,17.31,,,17.31
2020-05-11 11:00:00,19.05,,,19.05
2020-05-11 11:15:00,20.89,,,20.89
2020-05-11 11:30:00,19.06,,,19.06
2020-05-11 11:45:00,20.16,,,20.16
2020-05-11 12:00:00,16.76,,,16.76
2020-05-11 12:15:00,20.26,,,20.26
2020-05-11 12:30:00,21.7,,,21.7
2020-05-11 12:45:00,27.92,,,27.92
2020-05-11 13:00:00,25.39,,,25.39
2020-05-11 13:15:00,26.94,,,26.94
2020-05-11 13:30:00,34.92,,,34.92
2020-05-11 13:45:00,36.81,,,36.81
2020-05-11 14:00:00,39.11,,,39.11
2020-05-11 14:15:00,42.93,,,42.93
2020-05-11 14:30:00,45.79,,,45.79
2020-05-11 14:45:00,45.88,,,45.88
2020-05-11 15:00:00,48.67,,,48.67
2020-05-11 15:15:00,50.42,,,50.42
2020-05-11 15:30:00,62.73,,,62.73
2020-05-11 15:45:00,76.55,,,76.55
2020-05-11 16:00:00,66.39,,,66.39
2020-05-11 16:15:00,73.06,,,73.06
2020-05-11 16:30:00,84.47,,,84.47
2020-05-11 16:45:00,80.56,,,80.56
2020-05-11 17:00:00,71.81,,,71.81
2020-05-11 17:15:00,67.31,,,67.31
2020-05-11 17:30:00,65.29,,,65.29
2020-05-11 17:45:00,62.82,,,62.82
2020-05-11 18:00:00,60.85,,,60.85
2020-05-11 18:15:00,59.2,,,59.2
2020-05-11 18:30:00,17.67,,,17.67
2020-05-11 18:45:00,0.0,,,0.0
2020-05-11 19:00:00,0.0,,,0.0
2020-05-11 19:15:00,0.0,,,0.0
2020-05-11 19:30:00,28.42,,,28.42
2020-05-11 19:45:00,70.92,,,70.92
2020-05-11 20:00:00,69.84,,,69.84
2020-05-11 20:15:00,70.35,,,70.35
2020-05-11 20:30:00,69.4,,,69.4
2020-05-11 20:45:00,70.4,,,70.4
2020-05-11 21:00:00,69.81,,,69.81
2020-05-11 21:15:00,69.58,,,69.58
2020-05-11 21:30:00,68.89,,,68.89
2020-05-11 21:45:00,71.16,,,71.16
2020-05-11 22:00:00,72.33,,,72.33
2020-05-11 22:15:00,,68.08,,68.08
2020-05-11 22:30:00,,67.68,,67.68
2020-05-11 22:45:00,,66.67,,66.67
2020-05-11 23:00:00,,64.96,,64.96
2020-05-11 23:15:00,,63.69,,63.69
2020-05-11 23:30:00,,63.95,,63.95
2020-05-11 23:45:00,,62.83,,62.83
2020-05-12 00:15:00,,62.68,,62.68
2020-05-12 00:30:00,,61.53,,61.53
2020-05-12 00:45:00,,59.82,,59.82
2020-05-12 01:00:00,,59.0,,59.0
2020-05-12 01:15:00,,58.64,,58.64
2020-05-12 01:30:00,,56.74,,56.74
2020-05-12 01:45:00,,56.53,,56.53
2020-05-12 02:00:00,,56.08,,56.08
2020-05-12 02:15:00,,56.15,,56.15
2020-05-12 02:30:00,,55.34,,55.34
2020-05-12 02:45:00,,54.75,,54.75
2020-05-12 03:00:00,,54.1,,54.1
2020-05-12 03:15:00,,53.99,,53.99
2020-05-12 03:30:00,,53.58,,53.58
2020-05-12 03:45:00,,53.2,,53.2
2020-05-12 04:00:00,,53.22,,53.22
2020-05-12 04:15:00,,52.48,,52.48
2020-05-12 04:30:00,,52.88,,52.88
2020-05-12 04:45:00,,52.7,,52.7
2020-05-12 05:00:00,,52.57,,52.57
2020-05-12 05:15:00,,52.19,,52.19
2020-05-12 05:30:00,,52.52,,52.52
2020-05-12 05:45:00,,48.82,,48.82
2020-05-12 06:00:00,,44.4,,44.4
2020-05-12 06:15:00,,44.08,,44.08
2020-05-12 06:30:00,,46.85,,46.85
2020-05-12 06:45:00,,44.91,,44.91
2020-05-12 07:00:00,,40.02,,40.02
2020-05-12 07:15:00,,39.7,,39.7
2020-05-12 07:30:00,,44.22,,44.22
2020-05-12 07:45:00,,57.99,,57.99
2020-05-12 08:00:00,,68.62,,68.62
2020-05-12 08:15:00,,78.59,,78.59
2020-05-12 08:30:00,,88.27,,88.27
2020-05-12 08:45:00,,121.05,,121.05
2020-05-12 09:00:00,,144.33,,144.33
2020-05-12 09:15:00,152.53,,,152.53
2020-05-12 09:30:00,157.98,,,157.98
2020-05-12 09:45:00,165.36,,,165.36
2020-05-12 10:00:00,174.92,,,174.92
2020-05-12 10:15:00,182.44,,,182.44
2020-05-12 10:30:00,174.73,,,174.73
2020-05-12 10:45:00,163.43,,,163.43
2020-05-12 11:00:00,171.09,,,171.09
2020-05-12 11:15:00,183.9,,,183.9
2020-05-12 11:30:00,166.48,,,166.48
2020-05-12 11:45:00,180.72,,,180.72
2020-05-12 12:00:00,198.77,,,198.77
2020-05-12 12:15:00,187.89,,,187.89
2020-05-12 12:30:00,187.57,,,187.57
2020-05-12 12:45:00,201.08,,,201.08
2020-05-12 13:00:00,176.47,,,176.47
2020-05-12 13:15:00,158.98,,,158.98
2020-05-12 13:30:00,171.39,,,171.39
2020-05-12 13:45:00,173.84,,,173.84
2020-05-12 14:00:00,199.4,,,199.4
2020-05-12 14:15:00,208.21,,,208.21
2020-05-12 14:30:00,230.6,,,230.6
2020-05-12 14:45:00,215.77,,,215.77
2020-05-12 15:00:00,225.04,,,225.04
2020-05-12 15:15:00,222.51,,,222.51
2020-05-12 15:30:00,207.51,,,207.51
2020-05-12 15:45:00,218.19,,,218.19
2020-05-12 16:00:00,222.22,,,222.22
2020-05-12 16:15:00,204.47,,,204.47
2020-05-12 16:30:00,189.63,,,189.63
2020-05-12 16:45:00,158.22,,,158.22
2020-05-12 17:00:00,115.5,,,115.5
2020-05-12 17:15:00,94.75,,,94.75
2020-05-12 17:30:00,81.06,,,81.06
2020-05-12 17:45:00,78.77,,,78.77
2020-05-12 18:00:00,79.69,,,79.69
2020-05-12 18:15:00,67.34,,,67.34
2020-05-12 18:30:00,72.07,,,72.07
2020-05-12 18:45:00,77.62,,,77.62
2020-05-12 19:00:00,81.02,,,81.02
2020-05-12 19:15:00,78.99,,,78.99
2020-05-12 19:30:00,76.94,,,76.94
2020-05-12 19:45:00,78.48,,,78.48
2020-05-12 20:00:00,77.88,,,77.88
2020-05-12 20:15:00,80.33,,,80.33
2020-05-12 20:30:00,80.7,,,80.7
2020-05-12 20:45:00,77.68,,,77.68
2020-05-12 21:00:00,77.16,,,77.16
2020-05-12 21:15:00,77.89,,,77.89
2020-05-12 21:30:00,78.09,,,78.09
2020-05-12 21:45:00,76.79,,,76.79
2020-05-12 22:00:00,75.26,,,75.26
2020-05-12 22:15:00,,75.25,,75.25
2020-05-12 22:30:00,,75.41,,75.41
2020-05-12 22:45:00,,75.26,,75.26
2020-05-12 23:00:00,,74.09,,74.09
2020-05-12 23:15:00,,74.72,,74.72
2020-05-12 23:30:00,,74.92,,74.92
2020-05-12 23:45:00,,70.48,,70.48
2020-05-13 00:15:00,,69.02,,69.02
2020-05-13 00:30:00,,67.8,,67.8
2020-05-13 00:45:00,,68.18,,68.18
2020-05-13 01:00:00,,66.35,,66.35
2020-05-13 01:15:00,,65.74,,65.74
2020-05-13 01:30:00,,64.18,,64.18
2020-05-13 01:45:00,,64.73,,64.73
2020-05-13 02:00:00,,62.94,,62.94
2020-05-13 02:15:00,,62.4,,62.4
2020-05-13 02:30:00,,61.51,,61.51
2020-05-13 02:45:00,,61.24,,61.24
2020-05-13 03:00:00,,61.61,,61.61
2020-05-13 03:15:00,,60.15,,60.15
2020-05-13 03:30:00,,60.62,,60.62
2020-05-13 03:45:00,,60.03,,60.03
2020-05-13 04:00:00,,59.86,,59.86
2020-05-13 04:15:00,,58.64,,58.64
2020-05-13 04:30:00,,59.05,,59.05
2020-05-13 04:45:00,,58.31,,58.31
2020-05-13 05:00:00,,58.43,,58.43
2020-05-13 05:15:00,,58.15,,58.15
2020-05-13 05:30:00,,57.1,,57.1
2020-05-13 05:45:00,,54.1,,54.1
2020-05-13 06:00:00,,48.79,,48.79
2020-05-13 06:15:00,,46.0,,46.0
2020-05-13 06:30:00,,43.4,,43.4
2020-05-13 06:45:00,,42.5,,42.5
2020-05-13 07:00:00,,42.27,,42.27
2020-05-13 07:15:00,,46.42,,46.42
2020-05-13 07:30:00,,49.81,,49.81
2020-05-13 07:45:00,,54.5,,54.5
2020-05-13 08:00:00,,70.51,,70.51
2020-05-13 08:15:00,,84.45,,84.45
2020-05-13 08:30:00,,113.19,,113.19
2020-05-13 08:45:00,,133.88,,133.88
2020-05-13 09:00:00,,145.2,,145.2
2020-05-13 09:15:00,153.22,,,153.22
2020-05-13 09:30:00,152.84,,,152.84
2020-05-13 09:45:00,163.12,,,163.12
2020-05-13 10:00:00,182.15,,,182.15
2020-05-13 10:15:00,177.48,,,177.48
2020-05-13 10:30:00,173.17,,,173.17
2020-05-13 10:45:00,202.69,,,202.69
2020-05-13 11:00:00,190.88,,,190.88
2020-05-13 11:15:00,219.42,,,219.42
2020-05-13 11:30:00,231.56,,,231.56
2020-05-13 11:45:00,218.6,,,218.6
2020-05-13 12:00:00,209.83,,,209.83
2020-05-13 12:15:00,222.51,,,222.51
2020-05-13 12:30:00,225.84,,,225.84
2020-05-13 12:45:00,228.16,,,228.16
2020-05-13 13:00:00,223.62,,,223.62
2020-05-13 13:15:00,202.7,,,202.7
2020-05-13 13:30:00,205.16,,,205.16
2020-05-13 13:45:00,212.99,,,212.99
2020-05-13 14:00:00,213.13,,,213.13
2020-05-13 14:15:00,219.74,,,219.74
2020-05-13 14:30:00,223.72,,,223.72
2020-05-13 14:45:00,222.22,,,222.22
2020-05-13 15:00:00,222.07,,,222.07
2020-05-13 15:15:00,241.87,,,241.87
2020-05-13 15:30:00,250.29,,,250.29
2020-05-13 15:45:00,225.33,,,225.33
2020-05-13 16:00:00,232.0,,,232.0
2020-05-13 16:15:00,238.74,,,238.74
2020-05-13 16:30:00,212.42,,,212.42
2020-05-13 16:45:00,178.47,,,178.47
2020-05-13 17:00:00,139.03,,,139.03
2020-05-13 17:15:00,116.26,,,116.26
2020-05-13 17:30:00,93.93,,,93.93
2020-05-13 17:45:00,89.99,,,89.99
2020-05-13 18:00:00,83.75,,,83.75
2020-05-13 18:15:00,79.23,,,79.23
2020-05-13 18:30:00,76.17,,,76.17
2020-05-13 18:45:00,75.48,,,75.48
2020-05-13 19:00:00,81.12,,,81.12
2020-05-13 19:15:00,78.7,,,78.7
2020-05-13 19:30:00,79.05,,,79.05
2020-05-13 19:45:00,77.6,,,77.6
2020-05-13 20:00:00,76.78,,,76.78
2020-05-13 20:15:00,78.47,,,78.47
2020-05-13 20:30:00,78.64,,,78.64
2020-05-13 20:45:00,78.19,,,78.19
2020-05-13 21:00:00,78.62,,,78.62
2020-05-13 21:15:00,79.58,,,79.58
2020-05-13 21:30:00,80.3,,,80.3
2020-05-13 21:45:00,80.21,,,80.21
2020-05-13 22:00:00,80.91,,,80.91
2020-05-13 22:15:00,,80.84,,80.84
2020-05-13 22:30:00,,79.83,,79.83
2020-05-13 22:45:00,,78.8,,78.8
2020-05-13 23:00:00,,77.95,,77.95
2020-05-13 23:15:00,,77.18,,77.18
2020-05-13 23:30:00,,75.87,,75.87
2020-05-13 23:45:00,,74.26,,74.26
2020-05-14 00:15:00,,70.12,,70.12
2020-05-14 00:30:00,,70.35,,70.35
2020-05-14 00:45:00,,70.28,,70.28
2020-05-14 01:00:00,,68.53,,68.53
2020-05-14 01:15:00,,68.08,,68.08
2020-05-14 01:30:00,,66.97,,66.97
2020-05-14 01:45:00,,65.67,,65.67
2020-05-14 02:00:00,,65.43,,65.43
2020-05-14 02:15:00,,64.85,,64.85
2020-05-14 02:30:00,,63.19,,63.19
2020-05-14 02:45:00,,63.17,,63.17
2020-05-14 03:00:00,,62.8,,62.8
2020-05-14 03:15:00,,61.58,,61.58
2020-05-14 03:30:00,,61.2,,61.2
2020-05-14 03:45:00,,60.57,,60.57
2020-05-14 04:00:00,,60.24,,60.24
2020-05-14 04:15:00,,60.66,,60.66
2020-05-14 04:30:00,,59.51,,59.51
2020-05-14 04:45:00,,58.2,,58.2
2020-05-14 05:00:00,,58.14,,58.14
2020-05-14 05:15:00,,57.17,,57.17
2020-05-14 05:30:00,,57.67,,57.67
2020-05-14 05:45:00,,52.1,,52.1
2020-05-14 06:00:00,,48.48,,48.48
2020-05-14 06:15:00,,44.76,,44.76
2020-05-14 06:30:00,,41.66,,41.66
2020-05-14 06:45:00,,41.8,,41.8
2020-05-14 07:00:00,,43.55,,43.55
2020-05-14 07:15:00,,44.96,,44.96
2020-05-14 07:30:00,,41.33,,41.33
2020-05-14 07:45:00,,47.84,,47.84
2020-05-14 08:00:00,,61.68,,61.68
2020-05-14 08:15:00,,74.46,,74.46
2020-05-14 08:30:00,,88.93,,88.93
2020-05-14 08:45:00,,114.99,,114.99
2020-05-14 09:00:00,,151.05,,151.05
2020-05-14 09:15:00,154.98,,,154.98
2020-05-14 09:30:00,141.88,,,141.88
2020-05-14 09:45:00,156.85,,,156.85
2020-05-14 10:00:00,159.12,,,159.12
2020-05-14 10:15:00,179.4,,,179.4
2020-05-14 10:30:00,196.27,,,196.27
2020-05-14 10:45:00,193.22,,,193.22
2020-05-14 11:00:00,197.93,,,197.93
2020-05-14 11:15:00,202.23,,,202.23
2020-05-14 11:30:00,209.9,,,209.9
2020-05-14 11:45:00,208.7,,,208.7
2020-05-14 12:00:00,204.64,,,204.64
2020-05-14 12:15:00,206.43,,,206.43
2020-05-14 12:30:00,205.34,,,205.34
2020-05-14 12:45:00,204.09,,,204.09
2020-05-14 13:00:00,208.27,,,208.27
2020-05-14 13:15:00,209.45,,,209.45
2020-05-14 13:30:00,204.07,,,204.07
2020-05-14 13:45:00,210.65,,,210.65
2020-05-14 14:00:00,214.52,,,214.52
2020-05-14 14:15:00,215.85,,,215.85
2020-05-14 14:30:00,224.34,,,224.34
2020-05-14 14:45:00,226.37,,,226.37
2020-05-14 15:00:00,229.74,,,229.74
2020-05-14 15:15:00,236.83,,,236.83
2020-05-14 15:30:00,239.59,,,239.59
2020-05-14 15:45:00,237.43,,,237.43
2020-05-14 16:00:00,224.44,,,224.44
2020-05-14 16:15:00,217.72,,,217.72
2020-05-14 16:30:00,198.71,,,198.71
2020-05-14 16:45:00,173.95,,,173.95
2020-05-14 17:00:00,149.18,,,149.18
2020-05-14 17:15:00,121.18,,,121.18
2020-05-14 17:30:00,102.74,,,102.74
2020-05-14 17:45:00,88.21,,,88.21
2020-05-14 18:00:00,84.5,,,84.5
2020-05-14 18:15:00,82.07,,,82.07
2020-05-14 18:30:00,83.27,,,83.27
2020-05-14 18:45:00,83.78,,,83.78
2020-05-14 19:00:00,82.85,,,82.85
2020-05-14 19:15:00,81.94,,,81.94
2020-05-14 19:30:00,81.4,,,81.4
2020-05-14 19:45:00,82.73,,,82.73
2020-05-14 20:00:00,83.33,,,83.33
2020-05-14 20:15:00,83.48,,,83.48
2020-05-14 20:30:00,84.08,,,84.08
2020-05-14 20:45:00,86.79,,,86.79
2020-05-14 21:00:00,87.01,,,87.01
2020-05-14 21:15:00,84.55,,,84.55
2020-05-14 21:30:00,82.46,,,82.46
2020-05-14 21:45:00,82.59,,,82.59
2020-05-14 22:00:00,84.28,,,84.28
2020-05-14 22:15:00,,84.2,,84.2
2020-05-14 22:30:00,,83.52,,83.52
2020-05-14 22:45:00,,82.52,,82.52
2020-05-14 23:00:00,,82.03,,82.03
2020-05-14 23:15:00,,79.54,,79.54
2020-05-14 23:30:00,,78.66,,78.66
2020-05-14 23:45:00,,76.92,,76.92
2020-05-15 00:15:00,,74.87,,74.87
2020-05-15 00:30:00,,72.14,,72.14
2020-05-15 00:45:00,,71.06,,71.06
2020-05-15 01:00:00,,69.84,,69.84
2020-05-15 01:15:00,,69.93,,69.93
2020-05-15 01:30:00,,68.3,,68.3
2020-05-15 01:45:00,,69.04,,69.04
2020-05-15 02:00:00,,67.82,,67.82
2020-05-15 02:15:00,,66.75,,66.75
2020-05-15 02:30:00,,65.59,,65.59
2020-05-15 02:45:00,,66.3,,66.3
2020-05-15 03:00:00,,65.28,,65.28
2020-05-15 03:15:00,,64.43,,64.43
2020-05-15 03:30:00,,63.78,,63.78
2020-05-15 03:45:00,,63.61,,63.61
2020-05-15 04:00:00,,64.19,,64.19
2020-05-15 04:15:00,,63.53,,63.53
2020-05-15 04:30:00,,62.36,,62.36
2020-05-15 04:45:00,,61.96,,61.96
2020-05-15 05:00:00,,61.96,,61.96
2020-05-15 05:15:00,,62.18,,62.18
2020-05-15 05:30:00,,59.49,,59.49
2020-05-15 05:45:00,,52.51,,52.51
2020-05-15 06:00:00,,49.58,,49.58
2020-05-15 06:15:00,,48.14,,48.14
2020-05-15 06:30:00,,48.31,,48.31
2020-05-15 06:45:00,,42.37,,42.37
2020-05-15 07:00:00,,42.69,,42.69
2020-05-15 07:15:00,,46.71,,46.71
2020-05-15 07:30:00,,60.38,,60.38
2020-05-15 07:45:00,,69.0,,69.0
2020-05-15 08:00:00,,80.39,,80.39
2020-05-15 08:15:00,,91.51,,91.51
2020-05-15 08:30:00,,105.27,,105.27
2020-05-15 08:45:00,,130.99,,130.99
2020-05-15 09:00:00,,141.79,,141.79
2020-05-15 09:15:00,154.36,,,154.36
2020-05-15 09:30:00,162.74,,,162.74
2020-05-15 09:45:00,172.9,,,172.9
2020-05-15 10:00:00,176.12,,,176.12
2020-05-15 10:15:00,193.92,,,193.92
2020-05-15 10:30:00,209.12,,,209.12
2020-05-15 10:45:00,214.1,,,214.1
2020-05-15 11:00:00,216.76,,,216.76
2020-05-15 11:15:00,218.31,,,218.31
2020-05-15 11:30:00,218.94,,,218.94
2020-05-15 11:45:00,230.56,,,230.56
2020-05-15 12:00:00,237.5,,,237.5
2020-05-15 12:15:00,235.69,,,235.69
2020-05-15 12:30:00,228.23,,,228.23
2020-05-15 12:45:00,223.67,,,223.67
2020-05-15 13:00:00,224.91,,,224.91
2020-05-15 13:15:00,217.75,,,217.75
2020-05-15 13:30:00,221.94,,,221.94
2020-05-15 13:45:00,219.95,,,219.95
2020-05-15 14:00:00,224.3,,,224.3
2020-05-15 14:15:00,226.02,,,226.02
2020-05-15 14:30:00,233.32,,,233.32
2020-05-15 14:45:00,232.32,,,232.32
2020-05-15 15:00:00,226.65,,,226.65
2020-05-15 15:15:00,236.04,,,236.04
2020-05-15 15:30:00,231.94,,,231.94
2020-05-15 15:45:00,229.64,,,229.64
2020-05-15 16:00:00,228.03,,,228.03
2020-05-15 16:15:00,225.8,,,225.8
2020-05-15 16:30:00,210.62,,,210.62
2020-05-15 16:45:00,169.59,,,169.59
2020-05-15 17:00:00,132.51,,,132.51
2020-05-15 17:15:00,110.94,,,110.94
2020-05-15 17:30:00,97.84,,,97.84
2020-05-15 17:45:00,89.4,,,89.4
2020-05-15 18:00:00,81.49,,,81.49
2020-05-15 18:15:00,76.84,,,76.84
2020-05-15 18:30:00,79.64,,,79.64
2020-05-15 18:45:00,79.23,,,79.23
2020-05-15 19:00:00,81.99,,,81.99
2020-05-15 19:15:00,81.32,,,81.32
2020-05-15 19:30:00,79.04,,,79.04
2020-05-15 19:45:00,80.61,,,80.61
2020-05-15 20:00:00,86.84,,,86.84
2020-05-15 20:15:00,86.79,,,86.79
2020-05-15 20:30:00,83.81,,,83.81
2020-05-15 20:45:00,82.52,,,82.52
2020-05-15 21:00:00,82.32,,,82.32
2020-05-15 21:15:00,82.58,,,82.58
2020-05-15 21:30:00,81.91,,,81.91
2020-05-15 21:45:00,80.77,,,80.77
2020-05-15 22:00:00,80.88,,,80.88
2020-05-15 22:15:00,,81.47,,81.47
2020-05-15 22:30:00,,79.83,,79.83
2020-05-15 22:45:00,,79.34,,79.34
2020-05-15 23:00:00,,80.06,,80.06
2020-05-15 23:15:00,,80.31,,80.31
2020-05-15 23:30:00,,79.82,,79.82
2020-05-15 23:45:00,,78.72,,78.72
2020-05-16 00:15:00,,,76.49,76.49
2020-05-16 00:30:00,,,74.49,74.49
2020-05-16 00:45:00,,,74.33,74.33
2020-05-16 01:00:00,,,73.9,73.9
2020-05-16 01:15:00,,,73.47,73.47
2020-05-16 01:30:00,,,71.43,71.43
2020-05-16 01:45:00,,,69.98,69.98
2020-05-16 02:00:00,,,70.53,70.53
2020-05-16 02:15:00,,,69.51,69.51
2020-05-16 02:30:00,,,67.05,67.05
2020-05-16 02:45:00,,,66.66,66.66
2020-05-16 03:00:00,,,66.06,66.06
2020-05-16 03:15:00,,,66.59,66.59
2020-05-16 03:30:00,,,66.04,66.04
2020-05-16 03:45:00,,,65.45,65.45
2020-05-16 04:00:00,,,64.78,64.78
2020-05-16 04:15:00,,,64.45,64.45
2020-05-16 04:30:00,,,62.88,62.88
2020-05-16 04:45:00,,,63.25,63.25
2020-05-16 05:00:00,,,63.05,63.05
2020-05-16 05:15:00,,,62.35,62.35
2020-05-16 05:30:00,,,61.16,61.16
2020-05-16 05:45:00,,,55.49,55.49
2020-05-16 06:00:00,,,48.89,48.89
2020-05-16 06:15:00,,,46.67,46.67
2020-05-16 06:30:00,,,51.1,51.1
2020-05-16 06:45:00,,,48.32,48.32
2020-05-16 07:00:00,,,37.95,37.95
2020-05-16 07:15:00,,,33.03,33.03
2020-05-16 07:30:00,,,27.74,27.74
2020-05-16 07:45:00,,,22.98,22.98
2020-05-16 08:00:00,,,18.19,18.19
2020-05-16 08:15:00,,,15.58,15.58
2020-05-16 08:30:00,,,11.95,11.95
2020-05-16 08:45:00,,,8.35,8.35
2020-05-16 09:00:00,,,8.15,8.15
2020-05-16 09:15:00,,,5.49,5.49
2020-05-16 09:30:00,,,5.76,5.76
2020-05-16 09:45:00,,,2.24,2.24
2020-05-16 10:00:00,,,1.46,1.46
2020-05-16 10:15:00,,,13.32,13.32
2020-05-16 10:30:00,,,16.1,16.1
2020-05-16 10:45:00,,,17.26,17.26
2020-05-16 11:00:00,,,18.88,18.88
2020-05-16 11:15:00,,,20.26,20.26
2020-05-16 11:30:00,,,20.64,20.64
2020-05-16 11:45:00,,,22.01,22.01
2020-05-16 12:00:00,,,19.84,19.84
2020-05-16 12:15:00,,,26.53,26.53
2020-05-16 12:30:00,,,28.18,28.18
2020-05-16 12:45:00,,,28.5,28.5
2020-05-16 13:00:00,,,30.4,30.4
2020-05-16 13:15:00,,,33.54,33.54
2020-05-16 13:30:00,,,29.47,29.47
2020-05-16 13:45:00,,,27.96,27.96
2020-05-16 14:00:00,,,27.26,27.26
2020-05-16 14:15:00,,,28.36,28.36
2020-05-16 14:30:00,,,32.55,32.55
2020-05-16 14:45:00,,,33.16,33.16
2020-05-16 15:00:00,,,39.36,39.36
2020-05-16 15:15:00,,,45.98,45.98
2020-05-16 15:30:00,,,50.16,50.16
2020-05-16 15:45:00,,,55.09,55.09
2020-05-16 16:00:00,,,65.33,65.33
2020-05-16 16:15:00,,,65.58,65.58
2020-05-16 16:30:00,,,67.75,67.75
2020-05-16 16:45:00,,,64.9,64.9
2020-05-16 17:00:00,,,66.28,66.28
2020-05-16 17:15:00,,,60.06,60.06
2020-05-16 17:30:00,,,63.81,63.81
2020-05-16 17:45:00,,,63.07,63.07
2020-05-16 18:00:00,,,65.51,65.51
2020-05-16 18:15:00,,,67.02,67.02
2020-05-16 18:30:00,,,71.9,71.9
2020-05-16 18:45:00,,,74.47,74.47
2020-05-16 19:00:00,,,75.45,75.45
2020-05-16 19:15:00,,,75.25,75.25
2020-05-16 19:30:00,,,73.36,73.36
2020-05-16 19:45:00,,,73.21,73.21
2020-05-16 20:00:00,,,72.92,72.92
2020-05-16 20:15:00,,,75.24,75.24
2020-05-16 20:30:00,,,77.7,77.7
2020-05-16 20:45:00,,,76.81,76.81
2020-05-16 21:00:00,,,77.63,77.63
2020-05-16 21:15:00,,,77.34,77.34
2020-05-16 21:30:00,,,77.51,77.51
2020-05-16 21:45:00,,,77.46,77.46
2020-05-16 22:00:00,,,79.36,79.36
2020-05-16 22:15:00,,,80.53,80.53
2020-05-16 22:30:00,,,81.34,81.34
2020-05-16 22:45:00,,,80.94,80.94
2020-05-16 23:00:00,,,81.75,81.75
2020-05-16 23:15:00,,,81.97,81.97
2020-05-16 23:30:00,,,79.54,79.54
2020-05-16 23:45:00,,,78.76,78.76
2020-05-17 00:15:00,,,77.64,77.64
2020-05-17 00:30:00,,,76.3,76.3
2020-05-17 00:45:00,,,75.06,75.06
2020-05-17 01:00:00,,,73.35,73.35
2020-05-17 01:15:00,,,71.18,71.18
2020-05-17 01:30:00,,,71.26,71.26
2020-05-17 01:45:00,,,70.51,70.51
2020-05-17 02:00:00,,,68.93,68.93
2020-05-17 02:15:00,,,69.08,69.08
2020-05-17 02:30:00,,,69.38,69.38
2020-05-17 02:45:00,,,70.02,70.02
2020-05-17 03:00:00,,,69.29,69.29
2020-05-17 03:15:00,,,68.5,68.5
2020-05-17 03:30:00,,,67.45,67.45
2020-05-17 03:45:00,,,63.82,63.82
2020-05-17 04:00:00,,,62.97,62.97
2020-05-17 04:15:00,,,63.62,63.62
2020-05-17 04:30:00,,,62.87,62.87
2020-05-17 04:45:00,,,62.43,62.43
