DateTime,RATE A,RATE B,RATE C,Total
2020-07-01 13:00:00,280.93,,,280.93
2020-07-01 13:15:00,299.86,,,299.86
2020-07-01 13:30:00,296.88,,,296.88
2020-07-01 13:45:00,309.6,,,309.6
2020-07-01 14:00:00,315.33,,,315.33
2020-07-01 14:15:00,307.69,,,307.69
2020-07-01 14:30:00,301.77,,,301.77
2020-07-01 14:45:00,325.55,,,325.55
2020-07-01 15:00:00,318.33,,,318.33
2020-07-01 15:15:00,296.68,,,296.68
2020-07-01 15:30:00,267.79,,,267.79
2020-07-01 15:45:00,272.46,,,272.46
2020-07-01 16:00:00,251.31,,,251.31
2020-07-01 16:15:00,223.02,,,223.02
2020-07-01 16:30:00,209.07,,,209.07
2020-07-01 16:45:00,189.7,,,189.7
2020-07-01 17:00:00,166.89,,,166.89
2020-07-01 17:15:00,128.72,,,128.72
2020-07-01 17:30:00,120.77,,,120.77
2020-07-01 17:45:00,106.12,,,106.12
2020-07-01 18:00:00,92.89,,,92.89
2020-07-01 18:15:00,89.1,,,89.1
2020-07-01 18:30:00,91.53,,,91.53
2020-07-01 18:45:00,96.49,,,96.49
2020-07-01 19:00:00,96.35,,,96.35
2020-07-01 19:15:00,100.84,,,100.84
2020-07-01 19:30:00,97.4,,,97.4
2020-07-01 19:45:00,94.34,,,94.34
2020-07-01 20:00:00,90.53,,,90.53
2020-07-01 20:15:00,84.82,,,84.82
2020-07-01 20:30:00,85.5,,,85.5
2020-07-01 20:45:00,85.31,,,85.31
2020-07-01 21:00:00,87.38,,,87.38
2020-07-01 21:15:00,86.59,,,86.59
2020-07-01 21:30:00,88.14,,,88.14
2020-07-01 21:45:00,87.49,,,87.49
2020-07-01 22:00:00,86.39,,,86.39
2020-07-01 22:15:00,,87.2,,87.2
2020-07-01 22:30:00,,84.08,,84.08
2020-07-01 22:45:00,,85.53,,85.53
2020-07-01 23:00:00,,83.95,,83.95
2020-07-01 23:15:00,,79.09,,79.09
2020-07-01 23:30:00,,78.67,,78.67
2020-07-01 23:45:00,,77.56,,77.56
2020-07-02 00:15:00,,72.55,,72.55
2020-07-02 00:30:00,,72.65,,72.65
2020-07-02 00:45:00,,70.78,,70.78
2020-07-02 01:00:00,,70.43,,70.43
2020-07-02 01:15:00,,69.72,,69.72
2020-07-02 01:30:00,,70.48,,70.48
2020-07-02 01:45:00,,67.49,,67.49
2020-07-02 02:00:00,,67.8,,67.8
2020-07-02 02:15:00,,67.54,,67.54
2020-07-02 02:30:00,,66.03,,66.03
2020-07-02 02:45:00,,65.81,,65.81
2020-07-02 03:00:00,,66.67,,66.67
2020-07-02 03:15:00,,65.58,,65.58
2020-07-02 03:30:00,,65.52,,65.52
2020-07-02 03:45:00,,64.87,,64.87
2020-07-02 04:00:00,,65.75,,65.75
2020-07-02 04:15:00,,64.35,,64.35
2020-07-02 04:30:00,,64.53,,64.53
2020-07-02 04:45:00,,63.48,,63.48
2020-07-02 05:00:00,,64.65,,64.65
2020-07-02 05:15:00,,63.95,,63.95
2020-07-02 05:30:00,,61.35,,61.35
2020-07-02 05:45:00,,60.47,,60.47
2020-07-02 06:00:00,,56.44,,56.44
2020-07-02 06:15:00,,55.46,,55.46
2020-07-02 06:30:00,,54.43,,54.43
2020-07-02 06:45:00,,55.14,,55.14
2020-07-02 07:00:00,,59.34,,59.34
2020-07-02 07:15:00,,69.08,,69.08
2020-07-02 07:30:00,,92.55,,92.55
2020-07-02 07:45:00,,116.96,,116.96
2020-07-02 08:00:00,,134.2,,134.2
2020-07-02 08:15:00,,154.07,,154.07
2020-07-02 08:30:00,,185.97,,185.97
2020-07-02 08:45:00,,222.89,,222.89
2020-07-02 09:00:00,,254.9,,254.9
2020-07-02 09:15:00,274.66,,,274.66
2020-07-02 09:30:00,271.92,,,271.92
2020-07-02 09:45:00,276.55,,,276.55
2020-07-02 10:00:00,290.33,,,290.33
2020-07-02 10:15:00,300.32,,,300.32
2020-07-02 10:30:00,293.9,,,293.9
2020-07-02 10:45:00,276.69,,,276.69
2020-07-02 11:00:00,263.21,,,263.21
2020-07-02 11:15:00,257.98,,,257.98
2020-07-02 11:30:00,301.09,,,301.09
2020-07-02 11:45:00,291.49,,,291.49
2020-07-02 12:00:00,289.8,,,289.8
2020-07-02 12:15:00,287.45,,,287.45
2020-07-02 12:30:00,268.77,,,268.77
2020-07-02 12:45:00,270.56,,,270.56
2020-07-02 13:00:00,265.04,,,265.04
2020-07-02 13:15:00,283.45,,,283.45
2020-07-02 13:30:00,284.34,,,284.34
2020-07-02 13:45:00,298.14,,,298.14
2020-07-02 14:00:00,319.35,,,319.35
2020-07-02 14:15:00,311.67,,,311.67
2020-07-02 14:30:00,303.4,,,303.4
2020-07-02 14:45:00,303.03,,,303.03
2020-07-02 15:00:00,317.78,,,317.78
2020-07-02 15:15:00,297.76,,,297.76
2020-07-02 15:30:00,260.84,,,260.84
2020-07-02 15:45:00,258.44,,,258.44
2020-07-02 16:00:00,258.28,,,258.28
2020-07-02 16:15:00,246.38,,,246.38
2020-07-02 16:30:00,207.93,,,207.93
2020-07-02 16:45:00,177.74,,,177.74
2020-07-02 17:00:00,163.72,,,163.72
2020-07-02 17:15:00,140.21,,,140.21
2020-07-02 17:30:00,119.49,,,119.49
2020-07-02 17:45:00,101.49,,,101.49
2020-07-02 18:00:00,91.52,,,91.52
2020-07-02 18:15:00,84.64,,,84.64
2020-07-02 18:30:00,86.36,,,86.36
2020-07-02 18:45:00,88.11,,,88.11
2020-07-02 19:00:00,94.45,,,94.45
2020-07-02 19:15:00,101.17,,,101.17
2020-07-02 19:30:00,100.19,,,100.19
2020-07-02 19:45:00,92.1,,,92.1
2020-07-02 20:00:00,88.27,,,88.27
2020-07-02 20:15:00,85.3,,,85.3
2020-07-02 20:30:00,83.65,,,83.65
2020-07-02 20:45:00,88.61,,,88.61
2020-07-02 21:00:00,86.75,,,86.75
2020-07-02 21:15:00,84.72,,,84.72
2020-07-02 21:30:00,85.84,,,85.84
2020-07-02 21:45:00,84.37,,,84.37
2020-07-02 22:00:00,83.68,,,83.68
2020-07-02 22:15:00,,82.01,,82.01
2020-07-02 22:30:00,,81.55,,81.55
2020-07-02 22:45:00,,79.6,,79.6
2020-07-02 23:00:00,,79.48,,79.48
2020-07-02 23:15:00,,77.09,,77.09
2020-07-02 23:30:00,,77.3,,77.3
2020-07-02 23:45:00,,75.97,,75.97
2020-07-03 00:15:00,,73.61,,73.61
2020-07-03 00:30:00,,73.52,,73.52
2020-07-03 00:45:00,,72.3,,72.3
2020-07-03 01:00:00,,71.23,,71.23
2020-07-03 01:15:00,,70.69,,70.69
2020-07-03 01:30:00,,69.54,,69.54
2020-07-03 01:45:00,,69.74,,69.74
2020-07-03 02:00:00,,69.92,,69.92
2020-07-03 02:15:00,,68.75,,68.75
2020-07-03 02:30:00,,68.15,,68.15
2020-07-03 02:45:00,,67.17,,67.17
2020-07-03 03:00:00,,67.23,,67.23
2020-07-03 03:15:00,,66.72,,66.72
2020-07-03 03:30:00,,66.64,,66.64
2020-07-03 03:45:00,,66.29,,66.29
2020-07-03 04:00:00,,65.1,,65.1
2020-07-03 04:15:00,,65.03,,65.03
2020-07-03 04:30:00,,64.6,,64.6
2020-07-03 04:45:00,,64.17,,64.17
2020-07-03 05:00:00,,62.95,,62.95
2020-07-03 05:15:00,,63.73,,63.73
2020-07-03 05:30:00,,61.92,,61.92
2020-07-03 05:45:00,,59.6,,59.6
2020-07-03 06:00:00,,54.27,,54.27
2020-07-03 06:15:00,,55.91,,55.91
2020-07-03 06:30:00,,56.34,,56.34
2020-07-03 06:45:00,,51.96,,51.96
2020-07-03 07:00:00,,58.89,,58.89
2020-07-03 07:15:00,,75.16,,75.16
2020-07-03 07:30:00,,88.37,,88.37
2020-07-03 07:45:00,,108.62,,108.62
2020-07-03 08:00:00,,142.47,,142.47
2020-07-03 08:15:00,,176.95,,176.95
2020-07-03 08:30:00,,203.32,,203.32
2020-07-03 08:45:00,,233.73,,233.73
2020-07-03 09:00:00,,266.31,,266.31
2020-07-03 09:15:00,273.2,,,273.2
2020-07-03 09:30:00,268.22,,,268.22
2020-07-03 09:45:00,271.24,,,271.24
2020-07-03 10:00:00,279.91,,,279.91
2020-07-03 10:15:00,276.43,,,276.43
2020-07-03 10:30:00,271.05,,,271.05
2020-07-03 10:45:00,259.18,,,259.18
2020-07-03 11:00:00,252.75,,,252.75
2020-07-03 11:15:00,256.47,,,256.47
2020-07-03 11:30:00,271.8,,,271.8
2020-07-03 11:45:00,268.66,,,268.66
2020-07-03 12:00:00,268.81,,,268.81
2020-07-03 12:15:00,264.2,,,264.2
2020-07-03 12:30:00,280.35,,,280.35
2020-07-03 12:45:00,279.16,,,279.16
2020-07-03 13:00:00,273.86,,,273.86
2020-07-03 13:15:00,280.61,,,280.61
2020-07-03 13:30:00,252.83,,,252.83
2020-07-03 13:45:00,286.53,,,286.53
2020-07-03 14:00:00,294.67,,,294.67
2020-07-03 14:15:00,276.03,,,276.03
2020-07-03 14:30:00,285.07,,,285.07
2020-07-03 14:45:00,276.69,,,276.69
2020-07-03 15:00:00,282.47,,,282.47
2020-07-03 15:15:00,264.91,,,264.91
2020-07-03 15:30:00,246.2,,,246.2
2020-07-03 15:45:00,249.67,,,249.67
2020-07-03 16:00:00,229.2,,,229.2
2020-07-03 16:15:00,214.04,,,214.04
2020-07-03 16:30:00,174.33,,,174.33
2020-07-03 16:45:00,142.13,,,142.13
2020-07-03 17:00:00,119.3,,,119.3
2020-07-03 17:15:00,94.75,,,94.75
2020-07-03 17:30:00,89.26,,,89.26
2020-07-03 17:45:00,81.91,,,81.91
2020-07-03 18:00:00,74.45,,,74.45
2020-07-03 18:15:00,74.8,,,74.8
2020-07-03 18:30:00,75.55,,,75.55
2020-07-03 18:45:00,77.93,,,77.93
2020-07-03 19:00:00,86.37,,,86.37
2020-07-03 19:15:00,88.38,,,88.38
2020-07-03 19:30:00,88.6,,,88.6
2020-07-03 19:45:00,90.23,,,90.23
2020-07-03 20:00:00,83.3,,,83.3
2020-07-03 20:15:00,79.69,,,79.69
2020-07-03 20:30:00,77.08,,,77.08
2020-07-03 20:45:00,75.78,,,75.78
2020-07-03 21:00:00,76.17,,,76.17
2020-07-03 21:15:00,74.53,,,74.53
2020-07-03 21:30:00,76.03,,,76.03
2020-07-03 21:45:00,76.27,,,76.27
2020-07-03 22:00:00,75.65,,,75.65
2020-07-03 22:15:00,,72.36,,72.36
2020-07-03 22:30:00,,72.25,,72.25
2020-07-03 22:45:00,,72.62,,72.62
2020-07-03 23:00:00,,71.88,,71.88
2020-07-03 23:15:00,,70.15,,70.15
2020-07-03 23:30:00,,69.74,,69.74
2020-07-03 23:45:00,,67.64,,67.64
2020-07-04 00:15:00,,,66.11,66.11
2020-07-04 00:30:00,,,66.09,66.09
2020-07-04 00:45:00,,,65.06,65.06
2020-07-04 01:00:00,,,65.82,65.82
2020-07-04 01:15:00,,,65.5,65.5
2020-07-04 01:30:00,,,64.4,64.4
2020-07-04 01:45:00,,,63.79,63.79
2020-07-04 02:00:00,,,64.18,64.18
2020-07-04 02:15:00,,,63.04,63.04
2020-07-04 02:30:00,,,63.31,63.31
2020-07-04 02:45:00,,,62.48,62.48
2020-07-04 03:00:00,,,62.43,62.43
2020-07-04 03:15:00,,,61.51,61.51
2020-07-04 03:30:00,,,61.46,61.46
2020-07-04 03:45:00,,,60.62,60.62
2020-07-04 04:00:00,,,61.45,61.45
2020-07-04 04:15:00,,,61.39,61.39
2020-07-04 04:30:00,,,60.36,60.36
2020-07-04 04:45:00,,,59.63,59.63
2020-07-04 05:00:00,,,58.47,58.47
2020-07-04 05:15:00,,,59.48,59.48
2020-07-04 05:30:00,,,58.3,58.3
2020-07-04 05:45:00,,,54.94,54.94
2020-07-04 06:00:00,,,51.07,51.07
2020-07-04 06:15:00,,,49.04,49.04
2020-07-04 06:30:00,,,47.81,47.81
2020-07-04 06:45:00,,,45.7,45.7
2020-07-04 07:00:00,,,45.62,45.62
2020-07-04 07:15:00,,,44.77,44.77
2020-07-04 07:30:00,,,41.89,41.89
2020-07-04 07:45:00,,,37.64,37.64
2020-07-04 08:00:00,,,37.36,37.36
2020-07-04 08:15:00,,,34.92,34.92
2020-07-04 08:30:00,,,34.98,34.98
2020-07-04 08:45:00,,,34.78,34.78
2020-07-04 09:00:00,,,30.75,30.75
2020-07-04 09:15:00,,,31.16,31.16
2020-07-04 09:30:00,,,31.07,31.07
2020-07-04 09:45:00,,,28.72,28.72
2020-07-04 10:00:00,,,32.39,32.39
2020-07-04 10:15:00,,,34.11,34.11
2020-07-04 10:30:00,,,35.23,35.23
2020-07-04 10:45:00,,,34.92,34.92
2020-07-04 11:00:00,,,24.8,24.8
2020-07-04 11:15:00,,,23.48,23.48
2020-07-04 11:30:00,,,26.79,26.79
2020-07-04 11:45:00,,,15.45,15.45
2020-07-04 12:00:00,,,29.23,29.23
2020-07-04 12:15:00,,,16.96,16.96
2020-07-04 12:30:00,,,11.14,11.14
2020-07-04 12:45:00,,,12.15,12.15
2020-07-04 13:00:00,,,18.4,18.4
2020-07-04 13:15:00,,,7.71,7.71
2020-07-04 13:30:00,,,8.15,8.15
2020-07-04 13:45:00,,,4.89,4.89
2020-07-04 14:00:00,,,8.04,8.04
2020-07-04 14:15:00,,,13.4,13.4
2020-07-04 14:30:00,,,8.42,8.42
2020-07-04 14:45:00,,,19.08,19.08
2020-07-04 15:00:00,,,21.25,21.25
2020-07-04 15:15:00,,,39.19,39.19
2020-07-04 15:30:00,,,44.51,44.51
2020-07-04 15:45:00,,,48.46,48.46
2020-07-04 16:00:00,,,46.69,46.69
2020-07-04 16:15:00,,,44.51,44.51
2020-07-04 16:30:00,,,32.49,32.49
2020-07-04 16:45:00,,,30.08,30.08
2020-07-04 17:00:00,,,36.88,36.88
2020-07-04 17:15:00,,,42.96,42.96
2020-07-04 17:30:00,,,46.2,46.2
2020-07-04 17:45:00,,,46.63,46.63
2020-07-04 18:00:00,,,48.02,48.02
2020-07-04 18:15:00,,,49.43,49.43
2020-07-04 18:30:00,,,52.84,52.84
2020-07-04 18:45:00,,,57.17,57.17
2020-07-04 19:00:00,,,63.38,63.38
2020-07-04 19:15:00,,,66.86,66.86
2020-07-04 19:30:00,,,65.72,65.72
2020-07-04 19:45:00,,,66.97,66.97
2020-07-04 20:00:00,,,68.06,68.06
2020-07-04 20:15:00,,,64.35,64.35
2020-07-04 20:30:00,,,65.23,65.23
2020-07-04 20:45:00,,,65.5,65.5
2020-07-04 21:00:00,,,64.15,64.15
2020-07-04 21:15:00,,,64.04,64.04
2020-07-04 21:30:00,,,63.02,63.02
2020-07-04 21:45:00,,,63.78,63.78
2020-07-04 22:00:00,,,63.31,63.31
2020-07-04 22:15:00,,,63.22,63.22
2020-07-04 22:30:00,,,63.92,63.92
2020-07-04 22:45:00,,,63.79,63.79
2020-07-04 23:00:00,,,63.9,63.9
2020-07-04 23:15:00,,,62.42,62.42
2020-07-04 23:30:00,,,61.28,61.28
2020-07-04 23:45:00,,,61.35,61.35
2020-07-05 00:15:00,,,59.97,59.97
2020-07-05 00:30:00,,,59.23,59.23
2020-07-05 00:45:00,,,57.86,57.86
2020-07-05 01:00:00,,,57.77,57.77
2020-07-05 01:15:00,,,57.27,57.27
2020-07-05 01:30:00,,,56.95,56.95
2020-07-05 01:45:00,,,57.06,57.06
2020-07-05 02:00:00,,,57.49,57.49
2020-07-05 02:15:00,,,58.4,58.4
2020-07-05 02:30:00,,,58.57,58.57
2020-07-05 02:45:00,,,57.77,57.77
2020-07-05 03:00:00,,,57.02,57.02
2020-07-05 03:15:00,,,56.76,56.76
2020-07-05 03:30:00,,,56.36,56.36
2020-07-05 03:45:00,,,55.07,55.07
2020-07-05 04:00:00,,,55.18,55.18
2020-07-05 04:15:00,,,54.43,54.43
2020-07-05 04:30:00,,,54.41,54.41
2020-07-05 04:45:00,,,54.46,54.46
2020-07-05 05:00:00,,,54.43,54.43
2020-07-05 05:15:00,,,54.53,54.53
2020-07-05 05:30:00,,,54.68,54.68
2020-07-05 05:45:00,,,51.71,51.71
2020-07-05 06:00:00,,,46.21,46.21
2020-07-05 06:15:00,,,44.93,44.93
2020-07-05 06:30:00,,,43.16,43.16
2020-07-05 06:45:00,,,40.52,40.52
2020-07-05 07:00:00,,,37.93,37.93
2020-07-05 07:15:00,,,35.93,35.93
2020-07-05 07:30:00,,,34.47,34.47
2020-07-05 07:45:00,,,31.71,31.71
2020-07-05 08:00:00,,,30.91,30.91
2020-07-05 08:15:00,,,24.96,24.96
2020-07-05 08:30:00,,,16.41,16.41
2020-07-05 08:45:00,,,4.54,4.54
2020-07-05 09:00:00,,,4.77,4.77
2020-07-05 09:15:00,,,7.27,7.27
2020-07-05 09:30:00,,,2.23,2.23
2020-07-05 09:45:00,,,1.25,1.25
2020-07-05 10:00:00,,,6.0,6.0
2020-07-05 10:15:00,,,7.4,7.4
2020-07-05 10:30:00,,,2.27,2.27
2020-07-05 10:45:00,,,0.52,0.52
2020-07-05 11:00:00,,,0.0,0.0
2020-07-05 11:15:00,,,1.26,1.26
2020-07-05 11:30:00,,,2.49,2.49
2020-07-05 11:45:00,,,6.57,6.57
2020-07-05 12:00:00,,,13.99,13.99
2020-07-05 12:15:00,,,5.23,5.23
2020-07-05 12:30:00,,,23.58,23.58
2020-07-05 12:45:00,,,18.57,18.57
2020-07-05 13:00:00,,,5.83,5.83
2020-07-05 13:15:00,,,12.69,12.69
2020-07-05 13:30:00,,,5.87,5.87
2020-07-05 13:45:00,,,0.06,0.06
2020-07-05 14:00:00,,,7.2,7.2
2020-07-05 14:15:00,,,17.6,17.6
2020-07-05 14:30:00,,,9.42,9.42
2020-07-05 14:45:00,,,20.61,20.61
2020-07-05 15:00:00,,,26.85,26.85
2020-07-05 15:15:00,,,13.31,13.31
2020-07-05 15:30:00,,,14.07,14.07
2020-07-05 15:45:00,,,33.77,33.77
2020-07-05 16:00:00,,,30.28,30.28
2020-07-05 16:15:00,,,25.5,25.5
2020-07-05 16:30:00,,,25.78,25.78
2020-07-05 16:45:00,,,21.96,21.96
2020-07-05 17:00:00,,,24.13,24.13
2020-07-05 17:15:00,,,37.92,37.92
2020-07-05 17:30:00,,,47.46,47.46
2020-07-05 17:45:00,,,53.32,53.32
2020-07-05 18:00:00,,,47.64,47.64
2020-07-05 18:15:00,,,48.56,48.56
2020-07-05 18:30:00,,,52.72,52.72
2020-07-05 18:45:00,,,54.87,54.87
2020-07-05 19:00:00,,,62.1,62.1
2020-07-05 19:15:00,,,64.01,64.01
2020-07-05 19:30:00,,,63.57,63.57
2020-07-05 19:45:00,,,64.36,64.36
2020-07-05 20:00:00,,,63.68,63.68
2020-07-05 20:15:00,,,61.14,61.14
2020-07-05 20:30:00,,,63.12,63.12
2020-07-05 20:45:00,,,63.46,63.46
2020-07-05 21:00:00,,,61.06,61.06
2020-07-05 21:15:00,,,60.29,60.29
2020-07-05 21:30:00,,,61.86,61.86
2020-07-05 21:45:00,,,61.56,61.56
2020-07-05 22:00:00,,,60.71,60.71
2020-07-05 22:15:00,,,62.09,62.09
2020-07-05 22:30:00,,,61.22,61.22
2020-07-05 22:45:00,,,60.35,60.35
2020-07-05 23:00:00,,,60.91,60.91
2020-07-05 23:15:00,,,60.13,60.13
2020-07-05 23:30:00,,,58.59,58.59
2020-07-05 23:45:00,,,58.03,58.03
2020-07-06 00:15:00,,,57.01,57.01
2020-07-06 00:30:00,,,56.57,56.57
2020-07-06 00:45:00,,,55.63,55.63
2020-07-06 01:00:00,,,56.75,56.75
2020-07-06 01:15:00,,,55.29,55.29
2020-07-06 01:30:00,,,56.33,56.33
2020-07-06 01:45:00,,,56.38,56.38
2020-07-06 02:00:00,,,56.24,56.24
2020-07-06 02:15:00,,,55.77,55.77
2020-07-06 02:30:00,,,55.67,55.67
2020-07-06 02:45:00,,,56.18,56.18
2020-07-06 03:00:00,,,55.96,55.96
2020-07-06 03:15:00,,,55.49,55.49
2020-07-06 03:30:00,,,55.43,55.43
2020-07-06 03:45:00,,,55.47,55.47
2020-07-06 04:00:00,,,54.92,54.92
2020-07-06 04:15:00,,,54.86,54.86
2020-07-06 04:30:00,,,54.9,54.9
2020-07-06 04:45:00,,,54.54,54.54
2020-07-06 05:00:00,,,54.37,54.37
2020-07-06 05:15:00,,,54.65,54.65
2020-07-06 05:30:00,,,53.01,53.01
2020-07-06 05:45:00,,,49.1,49.1
2020-07-06 06:00:00,,,45.02,45.02
2020-07-06 06:15:00,,,43.78,43.78
2020-07-06 06:30:00,,,42.61,42.61
2020-07-06 06:45:00,,,40.35,40.35
2020-07-06 07:00:00,,,34.52,34.52
2020-07-06 07:15:00,,,25.9,25.9
2020-07-06 07:30:00,,,24.1,24.1
2020-07-06 07:45:00,,,23.39,23.39
2020-07-06 08:00:00,,,17.04,17.04
2020-07-06 08:15:00,,,16.03,16.03
2020-07-06 08:30:00,,,9.39,9.39
2020-07-06 08:45:00,,,0.66,0.66
2020-07-06 09:00:00,,,15.15,15.15
2020-07-06 09:15:00,,,0.17,0.17
2020-07-06 09:30:00,,,0.0,0.0
2020-07-06 09:45:00,,,0.16,0.16
2020-07-06 10:00:00,,,0.0,0.0
2020-07-06 10:15:00,,,0.67,0.67
2020-07-06 10:30:00,,,0.0,0.0
2020-07-06 10:45:00,,,0.61,0.61
2020-07-06 11:00:00,,,0.0,0.0
2020-07-06 11:15:00,,,0.0,0.0
2020-07-06 11:30:00,,,1.11,1.11
2020-07-06 11:45:00,,,0.0,0.0
2020-07-06 12:00:00,,,0.0,0.0
2020-07-06 12:15:00,,,0.0,0.0
2020-07-06 12:30:00,,,0.0,0.0
2020-07-06 12:45:00,,,0.0,0.0
2020-07-06 13:00:00,,,0.0,0.0
2020-07-06 13:15:00,,,0.0,0.0
2020-07-06 13:30:00,,,0.0,0.0
2020-07-06 13:45:00,,,0.0,0.0
2020-07-06 14:00:00,,,0.0,0.0
2020-07-06 14:15:00,,,0.0,0.0
2020-07-06 14:30:00,,,0.04,0.04
2020-07-06 14:45:00,,,1.45,1.45
2020-07-06 15:00:00,,,3.28,3.28
2020-07-06 15:15:00,,,5.7,5.7
2020-07-06 15:30:00,,,27.71,27.71
2020-07-06 15:45:00,,,12.83,12.83
2020-07-06 16:00:00,,,19.5,19.5
2020-07-06 16:15:00,,,24.13,24.13
2020-07-06 16:30:00,,,30.47,30.47
2020-07-06 16:45:00,,,34.88,34.88
2020-07-06 17:00:00,,,38.26,38.26
2020-07-06 17:15:00,,,41.65,41.65
2020-07-06 17:30:00,,,44.58,44.58
2020-07-06 17:45:00,,,45.63,45.63
2020-07-06 18:00:00,,,46.61,46.61
2020-07-06 18:15:00,,,47.07,47.07
2020-07-06 18:30:00,,,50.0,50.0
2020-07-06 18:45:00,,,53.11,53.11
2020-07-06 19:00:00,,,58.81,58.81
2020-07-06 19:15:00,,,65.37,65.37
2020-07-06 19:30:00,,,69.55,69.55
2020-07-06 19:45:00,,,67.65,67.65
2020-07-06 20:00:00,,,67.02,67.02
2020-07-06 20:15:00,,,65.25,65.25
2020-07-06 20:30:00,,,66.8,66.8
2020-07-06 20:45:00,,,67.4,67.4
2020-07-06 21:00:00,,,68.86,68.86
2020-07-06 21:15:00,,,70.32,70.32
2020-07-06 21:30:00,,,71.55,71.55
2020-07-06 21:45:00,,,71.66,71.66
2020-07-06 22:00:00,,,71.15,71.15
2020-07-06 22:15:00,,,71.45,71.45
2020-07-06 22:30:00,,,72.03,72.03
2020-07-06 22:45:00,,,71.89,71.89
2020-07-06 23:00:00,,,70.35,70.35
2020-07-06 23:15:00,,,69.91,69.91
2020-07-06 23:30:00,,,69.5,69.5
2020-07-06 23:45:00,,,68.75,68.75
2020-07-07 00:15:00,,67.65,,67.65
2020-07-07 00:30:00,,67.37,,67.37
2020-07-07 00:45:00,,67.1,,67.1
2020-07-07 01:00:00,,66.1,,66.1
2020-07-07 01:15:00,,65.51,,65.51
2020-07-07 01:30:00,,64.85,,64.85
2020-07-07 01:45:00,,66.11,,66.11
2020-07-07 02:00:00,,65.17,,65.17
2020-07-07 02:15:00,,65.06,,65.06
2020-07-07 02:30:00,,64.58,,64.58
2020-07-07 02:45:00,,64.44,,64.44
2020-07-07 03:00:00,,63.02,,63.02
2020-07-07 03:15:00,,62.97,,62.97
2020-07-07 03:30:00,,62.5,,62.5
2020-07-07 03:45:00,,62.52,,62.52
2020-07-07 04:00:00,,61.35,,61.35
2020-07-07 04:15:00,,60.81,,60.81
2020-07-07 04:30:00,,60.61,,60.61
2020-07-07 04:45:00,,60.9,,60.9
2020-07-07 05:00:00,,59.77,,59.77
2020-07-07 05:15:00,,60.21,,60.21
2020-07-07 05:30:00,,59.86,,59.86
2020-07-07 05:45:00,,56.77,,56.77
2020-07-07 06:00:00,,50.59,,50.59
2020-07-07 06:15:00,,49.58,,49.58
2020-07-07 06:30:00,,52.81,,52.81
2020-07-07 06:45:00,,47.35,,47.35
2020-07-07 07:00:00,,40.73,,40.73
2020-07-07 07:15:00,,37.41,,37.41
2020-07-07 07:30:00,,35.65,,35.65
2020-07-07 07:45:00,,33.8,,33.8
2020-07-07 08:00:00,,34.3,,34.3
2020-07-07 08:15:00,,34.93,,34.93
2020-07-07 08:30:00,,21.11,,21.11
2020-07-07 08:45:00,,9.9,,9.9
2020-07-07 09:00:00,,0.9,,0.9
2020-07-07 09:15:00,25.29,,,25.29
2020-07-07 09:30:00,5.14,,,5.14
