DateTime,RATE A,RATE B,RATE C,Total
2024-10-03 11:00:00,264.41,,,264.41
2024-10-03 11:15:00,256.46,,,256.46
2024-10-03 11:30:00,262.47,,,262.47
2024-10-03 11:45:00,253.8,,,253.8
2024-10-03 12:00:00,255.56,,,255.56
2024-10-03 12:15:00,265.46,,,265.46
2024-10-03 12:30:00,249.05,,,249.05
2024-10-03 12:45:00,277.51,,,277.51
2024-10-03 13:00:00,326.88,,,326.88
2024-10-03 13:15:00,308.83,,,308.83
2024-10-03 13:30:00,329.09,,,329.09
2024-10-03 13:45:00,324.53,,,324.53
2024-10-03 14:00:00,328.29,,,328.29
2024-10-03 14:15:00,313.04,,,313.04
2024-10-03 14:30:00,316.61,,,316.61
2024-10-03 14:45:00,329.66,,,329.66
2024-10-03 15:00:00,290.19,,,290.19
2024-10-03 15:15:00,282.05,,,282.05
2024-10-03 15:30:00,268.4,,,268.4
2024-10-03 15:45:00,250.58,,,250.58
2024-10-03 16:00:00,219.98,,,219.98
2024-10-03 16:15:00,202.89,,,202.89
2024-10-03 16:30:00,196.47,,,196.47
2024-10-03 16:45:00,165.42,,,165.42
2024-10-03 17:00:00,141.63,,,141.63
2024-10-03 17:15:00,113.03,,,113.03
2024-10-03 17:30:00,95.97,,,95.97
2024-10-03 17:45:00,93.2,,,93.2
2024-10-03 18:00:00,95.6,,,95.6
2024-10-03 18:15:00,98.26,,,98.26
2024-10-03 18:30:00,96.6,,,96.6
2024-10-03 18:45:00,96.43,,,96.43
2024-10-03 19:00:00,95.28,,,95.28
2024-10-03 19:15:00,92.16,,,92.16
2024-10-03 19:30:00,90.49,,,90.49
2024-10-03 19:45:00,88.98,,,88.98
2024-10-03 20:00:00,90.47,,,90.47
2024-10-03 20:15:00,82.08,,,82.08
2024-10-03 20:30:00,82.13,,,82.13
2024-10-03 20:45:00,79.04,,,79.04
2024-10-03 21:00:00,80.47,,,80.47
2024-10-03 21:15:00,80.59,,,80.59
2024-10-03 21:30:00,80.21,,,80.21
2024-10-03 21:45:00,80.54,,,80.54
2024-10-03 22:00:00,81.99,,,81.99
2024-10-03 22:15:00,,80.06,,80.06
2024-10-03 22:30:00,,78.64,,78.64
2024-10-03 22:45:00,,77.82,,77.82
2024-10-03 23:00:00,,75.25,,75.25
2024-10-03 23:15:00,,72.75,,72.75
2024-10-03 23:30:00,,72.01,,72.01
2024-10-03 23:45:00,,71.81,,71.81
2024-10-04 00:15:00,,70.09,,70.09
2024-10-04 00:30:00,,67.71,,67.71
2024-10-04 00:45:00,,68.92,,68.92
2024-10-04 01:00:00,,68.0,,68.0
2024-10-04 01:15:00,,68.04,,68.04
2024-10-04 01:30:00,,67.16,,67.16
2024-10-04 01:45:00,,66.71,,66.71
2024-10-04 02:00:00,,65.57,,65.57
2024-10-04 02:15:00,,65.2,,65.2
2024-10-04 02:30:00,,65.86,,65.86
2024-10-04 02:45:00,,64.01,,64.01
2024-10-04 03:00:00,,64.71,,64.71
2024-10-04 03:15:00,,64.42,,64.42
2024-10-04 03:30:00,,64.3,,64.3
2024-10-04 03:45:00,,64.95,,64.95
2024-10-04 04:00:00,,63.8,,63.8
2024-10-04 04:15:00,,63.65,,63.65
2024-10-04 04:30:00,,63.39,,63.39
2024-10-04 04:45:00,,63.89,,63.89
2024-10-04 05:00:00,,65.29,,65.29
2024-10-04 05:15:00,,65.24,,65.24
2024-10-04 05:30:00,,63.51,,63.51
2024-10-04 05:45:00,,62.88,,62.88
2024-10-04 06:00:00,,62.18,,62.18
2024-10-04 06:15:00,,59.37,,59.37
2024-10-04 06:30:00,,59.32,,59.32
2024-10-04 06:45:00,,60.87,,60.87
2024-10-04 07:00:00,,78.82,,78.82
2024-10-04 07:15:00,,88.7,,88.7
2024-10-04 07:30:00,,95.86,,95.86
2024-10-04 07:45:00,,100.43,,100.43
2024-10-04 08:00:00,,119.22,,119.22
2024-10-04 08:15:00,,146.84,,146.84
2024-10-04 08:30:00,,173.18,,173.18
2024-10-04 08:45:00,,207.69,,207.69
2024-10-04 09:00:00,,227.74,,227.74
2024-10-04 09:15:00,233.97,,,233.97
2024-10-04 09:30:00,245.24,,,245.24
2024-10-04 09:45:00,253.35,,,253.35
2024-10-04 10:00:00,255.63,,,255.63
2024-10-04 10:15:00,252.53,,,252.53
2024-10-04 10:30:00,245.36,,,245.36
2024-10-04 10:45:00,264.03,,,264.03
2024-10-04 11:00:00,260.89,,,260.89
2024-10-04 11:15:00,264.75,,,264.75
2024-10-04 11:30:00,261.42,,,261.42
2024-10-04 11:45:00,260.22,,,260.22
2024-10-04 12:00:00,266.56,,,266.56
2024-10-04 12:15:00,252.39,,,252.39
2024-10-04 12:30:00,273.06,,,273.06
2024-10-04 12:45:00,274.25,,,274.25
2024-10-04 13:00:00,260.18,,,260.18
2024-10-04 13:15:00,285.1,,,285.1
2024-10-04 13:30:00,305.13,,,305.13
2024-10-04 13:45:00,325.39,,,325.39
2024-10-04 14:00:00,327.48,,,327.48
2024-10-04 14:15:00,328.73,,,328.73
2024-10-04 14:30:00,320.07,,,320.07
2024-10-04 14:45:00,308.81,,,308.81
2024-10-04 15:00:00,331.0,,,331.0
2024-10-04 15:15:00,320.83,,,320.83
2024-10-04 15:30:00,302.15,,,302.15
2024-10-04 15:45:00,290.21,,,290.21
2024-10-04 16:00:00,263.33,,,263.33
2024-10-04 16:15:00,239.78,,,239.78
2024-10-04 16:30:00,214.8,,,214.8
2024-10-04 16:45:00,190.99,,,190.99
2024-10-04 17:00:00,177.18,,,177.18
2024-10-04 17:15:00,159.93,,,159.93
2024-10-04 17:30:00,133.45,,,133.45
2024-10-04 17:45:00,110.98,,,110.98
2024-10-04 18:00:00,102.72,,,102.72
2024-10-04 18:15:00,100.92,,,100.92
2024-10-04 18:30:00,97.05,,,97.05
2024-10-04 18:45:00,94.98,,,94.98
2024-10-04 19:00:00,95.75,,,95.75
2024-10-04 19:15:00,91.87,,,91.87
2024-10-04 19:30:00,90.75,,,90.75
2024-10-04 19:45:00,91.32,,,91.32
2024-10-04 20:00:00,90.17,,,90.17
2024-10-04 20:15:00,82.04,,,82.04
2024-10-04 20:30:00,81.69,,,81.69
2024-10-04 20:45:00,80.94,,,80.94
2024-10-04 21:00:00,81.62,,,81.62
2024-10-04 21:15:00,81.65,,,81.65
2024-10-04 21:30:00,82.27,,,82.27
2024-10-04 21:45:00,81.79,,,81.79
2024-10-04 22:00:00,81.62,,,81.62
2024-10-04 22:15:00,,79.62,,79.62
2024-10-04 22:30:00,,79.55,,79.55
2024-10-04 22:45:00,,77.2,,77.2
2024-10-04 23:00:00,,75.94,,75.94
2024-10-04 23:15:00,,75.8,,75.8
2024-10-04 23:30:00,,75.29,,75.29
2024-10-04 23:45:00,,76.97,,76.97
2024-10-05 00:15:00,,,74.12,74.12
2024-10-05 00:30:00,,,73.27,73.27
2024-10-05 00:45:00,,,73.81,73.81
2024-10-05 01:00:00,,,72.6,72.6
2024-10-05 01:15:00,,,69.82,69.82
2024-10-05 01:30:00,,,69.86,69.86
2024-10-05 01:45:00,,,68.38,68.38
2024-10-05 02:00:00,,,66.77,66.77
2024-10-05 02:15:00,,,66.16,66.16
2024-10-05 02:30:00,,,66.15,66.15
2024-10-05 02:45:00,,,64.59,64.59
2024-10-05 03:00:00,,,64.9,64.9
2024-10-05 03:15:00,,,64.45,64.45
2024-10-05 03:30:00,,,64.99,64.99
2024-10-05 03:45:00,,,66.62,66.62
2024-10-05 04:00:00,,,68.47,68.47
2024-10-05 04:15:00,,,68.37,68.37
2024-10-05 04:30:00,,,68.63,68.63
2024-10-05 04:45:00,,,68.3,68.3
2024-10-05 05:00:00,,,68.01,68.01
2024-10-05 05:15:00,,,67.12,67.12
2024-10-05 05:30:00,,,65.14,65.14
2024-10-05 05:45:00,,,62.64,62.64
2024-10-05 06:00:00,,,60.49,60.49
2024-10-05 06:15:00,,,55.46,55.46
2024-10-05 06:30:00,,,52.04,52.04
2024-10-05 06:45:00,,,51.17,51.17
2024-10-05 07:00:00,,,49.35,49.35
2024-10-05 07:15:00,,,48.59,48.59
2024-10-05 07:30:00,,,44.0,44.0
2024-10-05 07:45:00,,,38.74,38.74
2024-10-05 08:00:00,,,42.95,42.95
2024-10-05 08:15:00,,,51.32,51.32
2024-10-05 08:30:00,,,70.55,70.55
2024-10-05 08:45:00,,,54.7,54.7
2024-10-05 09:00:00,,,47.75,47.75
2024-10-05 09:15:00,,,48.67,48.67
2024-10-05 09:30:00,,,46.59,46.59
2024-10-05 09:45:00,,,49.0,49.0
2024-10-05 10:00:00,,,47.66,47.66
2024-10-05 10:15:00,,,45.51,45.51
2024-10-05 10:30:00,,,45.29,45.29
2024-10-05 10:45:00,,,40.69,40.69
2024-10-05 11:00:00,,,45.78,45.78
2024-10-05 11:15:00,,,79.08,79.08
2024-10-05 11:30:00,,,112.05,112.05
2024-10-05 11:45:00,,,74.26,74.26
2024-10-05 12:00:00,,,104.46,104.46
2024-10-05 12:15:00,,,82.59,82.59
2024-10-05 12:30:00,,,109.75,109.75
2024-10-05 12:45:00,,,109.81,109.81
2024-10-05 13:00:00,,,88.04,88.04
2024-10-05 13:15:00,,,55.95,55.95
2024-10-05 13:30:00,,,74.46,74.46
2024-10-05 13:45:00,,,82.7,82.7
2024-10-05 14:00:00,,,108.64,108.64
2024-10-05 14:15:00,,,84.1,84.1
2024-10-05 14:30:00,,,86.33,86.33
2024-10-05 14:45:00,,,113.2,113.2
2024-10-05 15:00:00,,,95.09,95.09
2024-10-05 15:15:00,,,106.56,106.56
2024-10-05 15:30:00,,,106.67,106.67
2024-10-05 15:45:00,,,108.38,108.38
2024-10-05 16:00:00,,,116.66,116.66
2024-10-05 16:15:00,,,125.76,125.76
2024-10-05 16:30:00,,,93.08,93.08
2024-10-05 16:45:00,,,89.66,89.66
2024-10-05 17:00:00,,,92.62,92.62
2024-10-05 17:15:00,,,93.94,93.94
2024-10-05 17:30:00,,,94.91,94.91
2024-10-05 17:45:00,,,92.2,92.2
2024-10-05 18:00:00,,,93.04,93.04
2024-10-05 18:15:00,,,104.42,104.42
2024-10-05 18:30:00,,,106.47,106.47
2024-10-05 18:45:00,,,111.82,111.82
2024-10-05 19:00:00,,,109.17,109.17
2024-10-05 19:15:00,,,109.3,109.3
2024-10-05 19:30:00,,,106.35,106.35
2024-10-05 19:45:00,,,103.27,103.27
2024-10-05 20:00:00,,,102.91,102.91
2024-10-05 20:15:00,,,98.8,98.8
2024-10-05 20:30:00,,,95.33,95.33
2024-10-05 20:45:00,,,94.67,94.67
2024-10-05 21:00:00,,,94.59,94.59
2024-10-05 21:15:00,,,91.33,91.33
2024-10-05 21:30:00,,,86.15,86.15
2024-10-05 21:45:00,,,84.15,84.15
2024-10-05 22:00:00,,,82.92,82.92
2024-10-05 22:15:00,,,81.18,81.18
2024-10-05 22:30:00,,,80.19,80.19
2024-10-05 22:45:00,,,79.39,79.39
2024-10-05 23:00:00,,,77.38,77.38
2024-10-05 23:15:00,,,78.03,78.03
2024-10-05 23:30:00,,,79.81,79.81
2024-10-05 23:45:00,,,77.92,77.92
2024-10-06 00:15:00,,,76.12,76.12
2024-10-06 00:30:00,,,73.51,73.51
2024-10-06 00:45:00,,,74.48,74.48
2024-10-06 01:00:00,,,72.02,72.02
2024-10-06 01:15:00,,,71.55,71.55
2024-10-06 01:30:00,,,70.43,70.43
2024-10-06 01:45:00,,,70.76,70.76
2024-10-06 02:00:00,,,68.39,68.39
2024-10-06 02:15:00,,,68.98,68.98
2024-10-06 02:30:00,,,67.74,67.74
2024-10-06 02:45:00,,,67.81,67.81
2024-10-06 03:00:00,,,67.54,67.54
2024-10-06 03:15:00,,,68.55,68.55
2024-10-06 03:30:00,,,69.06,69.06
2024-10-06 03:45:00,,,68.44,68.44
2024-10-06 04:00:00,,,67.68,67.68
2024-10-06 04:15:00,,,68.68,68.68
2024-10-06 04:30:00,,,66.15,66.15
2024-10-06 04:45:00,,,65.11,65.11
2024-10-06 05:00:00,,,64.12,64.12
2024-10-06 05:15:00,,,64.87,64.87
2024-10-06 05:30:00,,,63.42,63.42
2024-10-06 05:45:00,,,63.45,63.45
2024-10-06 06:00:00,,,61.15,61.15
2024-10-06 06:15:00,,,57.94,57.94
2024-10-06 06:30:00,,,54.3,54.3
2024-10-06 06:45:00,,,52.57,52.57
2024-10-06 07:00:00,,,52.3,52.3
2024-10-06 07:15:00,,,51.73,51.73
2024-10-06 07:30:00,,,67.48,67.48
2024-10-06 07:45:00,,,71.46,71.46
2024-10-06 08:00:00,,,63.17,63.17
2024-10-06 08:15:00,,,57.84,57.84
2024-10-06 08:30:00,,,55.2,55.2
2024-10-06 08:45:00,,,54.25,54.25
2024-10-06 09:00:00,,,53.51,53.51
2024-10-06 09:15:00,,,55.3,55.3
2024-10-06 09:30:00,,,59.2,59.2
2024-10-06 09:45:00,,,58.51,58.51
2024-10-06 10:00:00,,,55.91,55.91
2024-10-06 10:15:00,,,54.74,54.74
2024-10-06 10:30:00,,,49.7,49.7
2024-10-06 10:45:00,,,50.08,50.08
2024-10-06 11:00:00,,,49.28,49.28
2024-10-06 11:15:00,,,47.58,47.58
2024-10-06 11:30:00,,,51.31,51.31
2024-10-06 11:45:00,,,49.78,49.78
2024-10-06 12:00:00,,,44.33,44.33
2024-10-06 12:15:00,,,48.43,48.43
2024-10-06 12:30:00,,,52.58,52.58
2024-10-06 12:45:00,,,61.47,61.47
2024-10-06 13:00:00,,,62.75,62.75
2024-10-06 13:15:00,,,63.56,63.56
2024-10-06 13:30:00,,,68.89,68.89
2024-10-06 13:45:00,,,70.49,70.49
2024-10-06 14:00:00,,,72.6,72.6
2024-10-06 14:15:00,,,74.36,74.36
2024-10-06 14:30:00,,,75.44,75.44
2024-10-06 14:45:00,,,86.62,86.62
2024-10-06 15:00:00,,,99.27,99.27
2024-10-06 15:15:00,,,116.8,116.8
2024-10-06 15:30:00,,,112.14,112.14
2024-10-06 15:45:00,,,108.58,108.58
2024-10-06 16:00:00,,,111.9,111.9
2024-10-06 16:15:00,,,102.06,102.06
2024-10-06 16:30:00,,,101.64,101.64
2024-10-06 16:45:00,,,105.14,105.14
2024-10-06 17:00:00,,,107.85,107.85
2024-10-06 17:15:00,,,110.22,110.22
2024-10-06 17:30:00,,,110.23,110.23
2024-10-06 17:45:00,,,110.05,110.05
2024-10-06 18:00:00,,,86.95,86.95
2024-10-06 18:15:00,,,87.28,87.28
2024-10-06 18:30:00,,,87.69,87.69
2024-10-06 18:45:00,,,88.14,88.14
2024-10-06 19:00:00,,,87.54,87.54
2024-10-06 19:15:00,,,90.21,90.21
2024-10-06 19:30:00,,,92.05,92.05
2024-10-06 19:45:00,,,88.57,88.57
2024-10-06 20:00:00,,,89.84,89.84
2024-10-06 20:15:00,,,86.55,86.55
2024-10-06 20:30:00,,,84.03,84.03
2024-10-06 20:45:00,,,84.88,84.88
2024-10-06 21:00:00,,,85.64,85.64
2024-10-06 21:15:00,,,85.35,85.35
2024-10-06 21:30:00,,,86.35,86.35
2024-10-06 21:45:00,,,88.55,88.55
2024-10-06 22:00:00,,,88.04,88.04
2024-10-06 22:15:00,,,86.83,86.83
2024-10-06 22:30:00,,,85.63,85.63
2024-10-06 22:45:00,,,85.35,85.35
2024-10-06 23:00:00,,,84.1,84.1
2024-10-06 23:15:00,,,84.6,84.6
2024-10-06 23:30:00,,,83.99,83.99
2024-10-06 23:45:00,,,85.21,85.21
2024-10-07 00:15:00,,79.62,,79.62
2024-10-07 00:30:00,,76.29,,76.29
2024-10-07 00:45:00,,76.64,,76.64
2024-10-07 01:00:00,,73.68,,73.68
2024-10-07 01:15:00,,73.24,,73.24
2024-10-07 01:30:00,,73.26,,73.26
2024-10-07 01:45:00,,73.23,,73.23
2024-10-07 02:00:00,,72.37,,72.37
2024-10-07 02:15:00,,72.44,,72.44
2024-10-07 02:30:00,,71.91,,71.91
2024-10-07 02:45:00,,70.86,,70.86
2024-10-07 03:00:00,,73.04,,73.04
2024-10-07 03:15:00,,70.98,,70.98
2024-10-07 03:30:00,,69.31,,69.31
2024-10-07 03:45:00,,67.58,,67.58
2024-10-07 04:00:00,,69.66,,69.66
2024-10-07 04:15:00,,67.88,,67.88
2024-10-07 04:30:00,,67.0,,67.0
2024-10-07 04:45:00,,66.64,,66.64
2024-10-07 05:00:00,,67.21,,67.21
2024-10-07 05:15:00,,67.83,,67.83
2024-10-07 05:30:00,,67.37,,67.37
2024-10-07 05:45:00,,67.43,,67.43
2024-10-07 06:00:00,,64.49,,64.49
2024-10-07 06:15:00,,63.44,,63.44
2024-10-07 06:30:00,,63.22,,63.22
2024-10-07 06:45:00,,63.66,,63.66
2024-10-07 07:00:00,,63.6,,63.6
2024-10-07 07:15:00,,65.06,,65.06
2024-10-07 07:30:00,,68.89,,68.89
2024-10-07 07:45:00,,83.46,,83.46
2024-10-07 08:00:00,,88.42,,88.42
2024-10-07 08:15:00,,125.24,,125.24
2024-10-07 08:30:00,,151.38,,151.38
2024-10-07 08:45:00,,213.02,,213.02
2024-10-07 09:00:00,,254.26,,254.26
2024-10-07 09:15:00,261.06,,,261.06
2024-10-07 09:30:00,270.29,,,270.29
