DateTime,RATE A,RATE B,RATE C,Total
2022-09-25 00:15:00,,,71.15,71.15
2022-09-25 00:30:00,,,66.95,66.95
2022-09-25 00:45:00,,,67.36,67.36
2022-09-25 01:00:00,,,67.74,67.74
2022-09-25 01:15:00,,,65.67,65.67
2022-09-25 01:30:00,,,66.0,66.0
2022-09-25 01:45:00,,,66.36,66.36
2022-09-25 02:00:00,,,63.91,63.91
2022-09-25 02:15:00,,,65.3,65.3
2022-09-25 02:30:00,,,64.89,64.89
2022-09-25 02:45:00,,,63.12,63.12
2022-09-25 03:00:00,,,64.47,64.47
2022-09-25 03:15:00,,,63.18,63.18
2022-09-25 03:30:00,,,62.5,62.5
2022-09-25 03:45:00,,,63.46,63.46
2022-09-25 04:00:00,,,63.71,63.71
2022-09-25 04:15:00,,,61.51,61.51
2022-09-25 04:30:00,,,61.83,61.83
2022-09-25 04:45:00,,,62.07,62.07
2022-09-25 05:00:00,,,60.13,60.13
2022-09-25 05:15:00,,,61.14,61.14
2022-09-25 05:30:00,,,60.03,60.03
2022-09-25 05:45:00,,,61.39,61.39
2022-09-25 06:00:00,,,59.87,59.87
2022-09-25 06:15:00,,,55.89,55.89
2022-09-25 06:30:00,,,52.9,52.9
2022-09-25 06:45:00,,,56.52,56.52
2022-09-25 07:00:00,,,55.85,55.85
2022-09-25 07:15:00,,,53.96,53.96
2022-09-25 07:30:00,,,52.32,52.32
2022-09-25 07:45:00,,,50.1,50.1
2022-09-25 08:00:00,,,47.85,47.85
2022-09-25 08:15:00,,,43.18,43.18
2022-09-25 08:30:00,,,39.98,39.98
2022-09-25 08:45:00,,,42.02,42.02
2022-09-25 09:00:00,,,41.07,41.07
2022-09-25 09:15:00,,,49.95,49.95
2022-09-25 09:30:00,,,63.53,63.53
2022-09-25 09:45:00,,,59.9,59.9
2022-09-25 10:00:00,,,64.01,64.01
2022-09-25 10:15:00,,,64.24,64.24
2022-09-25 10:30:00,,,53.33,53.33
2022-09-25 10:45:00,,,53.53,53.53
2022-09-25 11:00:00,,,57.25,57.25
2022-09-25 11:15:00,,,49.93,49.93
2022-09-25 11:30:00,,,55.43,55.43
2022-09-25 11:45:00,,,52.66,52.66
2022-09-25 12:00:00,,,48.84,48.84
2022-09-25 12:15:00,,,38.72,38.72
2022-09-25 12:30:00,,,38.46,38.46
2022-09-25 12:45:00,,,51.61,51.61
2022-09-25 13:00:00,,,54.66,54.66
2022-09-25 13:15:00,,,47.73,47.73
2022-09-25 13:30:00,,,47.61,47.61
2022-09-25 13:45:00,,,53.47,53.47
2022-09-25 14:00:00,,,42.2,42.2
2022-09-25 14:15:00,,,45.93,45.93
2022-09-25 14:30:00,,,41.35,41.35
2022-09-25 14:45:00,,,29.01,29.01
2022-09-25 15:00:00,,,48.72,48.72
2022-09-25 15:15:00,,,72.65,72.65
2022-09-25 15:30:00,,,79.94,79.94
2022-09-25 15:45:00,,,77.77,77.77
2022-09-25 16:00:00,,,82.15,82.15
2022-09-25 16:15:00,,,75.45,75.45
2022-09-25 16:30:00,,,67.63,67.63
2022-09-25 16:45:00,,,68.32,68.32
2022-09-25 17:00:00,,,72.45,72.45
2022-09-25 17:15:00,,,76.52,76.52
2022-09-25 17:30:00,,,77.4,77.4
2022-09-25 17:45:00,,,78.7,78.7
2022-09-25 18:00:00,,,79.8,79.8
2022-09-25 18:15:00,,,90.23,90.23
2022-09-25 18:30:00,,,92.37,92.37
2022-09-25 18:45:00,,,90.09,90.09
2022-09-25 19:00:00,,,92.47,92.47
2022-09-25 19:15:00,,,87.27,87.27
2022-09-25 19:30:00,,,84.82,84.82
2022-09-25 19:45:00,,,86.54,86.54
2022-09-25 20:00:00,,,84.12,84.12
2022-09-25 20:15:00,,,79.15,79.15
2022-09-25 20:30:00,,,81.78,81.78
2022-09-25 20:45:00,,,80.47,80.47
2022-09-25 21:00:00,,,80.02,80.02
2022-09-25 21:15:00,,,78.48,78.48
2022-09-25 21:30:00,,,74.23,74.23
2022-09-25 21:45:00,,,74.12,74.12
2022-09-25 22:00:00,,,73.91,73.91
2022-09-25 22:15:00,,,72.1,72.1
2022-09-25 22:30:00,,,72.87,72.87
2022-09-25 22:45:00,,,70.61,70.61
2022-09-25 23:00:00,,,67.28,67.28
2022-09-25 23:15:00,,,68.38,68.38
2022-09-25 23:30:00,,,68.87,68.87
2022-09-25 23:45:00,,,67.29,67.29
2022-09-26 00:15:00,,66.11,,66.11
2022-09-26 00:30:00,,63.92,,63.92
2022-09-26 00:45:00,,64.3,,64.3
2022-09-26 01:00:00,,62.91,,62.91
2022-09-26 01:15:00,,63.06,,63.06
2022-09-26 01:30:00,,63.01,,63.01
2022-09-26 01:45:00,,62.28,,62.28
2022-09-26 02:00:00,,63.0,,63.0
2022-09-26 02:15:00,,60.44,,60.44
2022-09-26 02:30:00,,60.77,,60.77
2022-09-26 02:45:00,,62.13,,62.13
2022-09-26 03:00:00,,61.5,,61.5
2022-09-26 03:15:00,,60.87,,60.87
2022-09-26 03:30:00,,59.92,,59.92
2022-09-26 03:45:00,,60.19,,60.19
2022-09-26 04:00:00,,60.52,,60.52
2022-09-26 04:15:00,,61.5,,61.5
2022-09-26 04:30:00,,60.36,,60.36
2022-09-26 04:45:00,,60.67,,60.67
2022-09-26 05:00:00,,61.68,,61.68
2022-09-26 05:15:00,,62.08,,62.08
2022-09-26 05:30:00,,60.53,,60.53
2022-09-26 05:45:00,,60.82,,60.82
2022-09-26 06:00:00,,61.1,,61.1
2022-09-26 06:15:00,,59.37,,59.37
2022-09-26 06:30:00,,57.38,,57.38
2022-09-26 06:45:00,,59.49,,59.49
2022-09-26 07:00:00,,60.59,,60.59
2022-09-26 07:15:00,,67.2,,67.2
2022-09-26 07:30:00,,76.16,,76.16
2022-09-26 07:45:00,,80.22,,80.22
2022-09-26 08:00:00,,93.65,,93.65
2022-09-26 08:15:00,,111.39,,111.39
2022-09-26 08:30:00,,146.19,,146.19
2022-09-26 08:45:00,,181.99,,181.99
2022-09-26 09:00:00,,208.0,,208.0
2022-09-26 09:15:00,223.01,,,223.01
2022-09-26 09:30:00,215.48,,,215.48
2022-09-26 09:45:00,223.23,,,223.23
2022-09-26 10:00:00,227.21,,,227.21
2022-09-26 10:15:00,223.0,,,223.0
2022-09-26 10:30:00,227.33,,,227.33
2022-09-26 10:45:00,242.03,,,242.03
2022-09-26 11:00:00,254.93,,,254.93
2022-09-26 11:15:00,268.81,,,268.81
2022-09-26 11:30:00,255.24,,,255.24
2022-09-26 11:45:00,258.92,,,258.92
2022-09-26 12:00:00,272.72,,,272.72
2022-09-26 12:15:00,260.3,,,260.3
2022-09-26 12:30:00,298.14,,,298.14
2022-09-26 12:45:00,289.71,,,289.71
2022-09-26 13:00:00,309.49,,,309.49
2022-09-26 13:15:00,327.55,,,327.55
2022-09-26 13:30:00,354.14,,,354.14
2022-09-26 13:45:00,349.92,,,349.92
2022-09-26 14:00:00,376.01,,,376.01
2022-09-26 14:15:00,374.31,,,374.31
2022-09-26 14:30:00,381.83,,,381.83
2022-09-26 14:45:00,365.91,,,365.91
2022-09-26 15:00:00,338.85,,,338.85
2022-09-26 15:15:00,302.63,,,302.63
2022-09-26 15:30:00,305.42,,,305.42
2022-09-26 15:45:00,303.98,,,303.98
2022-09-26 16:00:00,299.05,,,299.05
2022-09-26 16:15:00,257.7,,,257.7
2022-09-26 16:30:00,230.9,,,230.9
2022-09-26 16:45:00,195.96,,,195.96
2022-09-26 17:00:00,170.11,,,170.11
2022-09-26 17:15:00,145.68,,,145.68
2022-09-26 17:30:00,124.15,,,124.15
2022-09-26 17:45:00,112.24,,,112.24
2022-09-26 18:00:00,107.14,,,107.14
2022-09-26 18:15:00,106.04,,,106.04
2022-09-26 18:30:00,113.04,,,113.04
2022-09-26 18:45:00,110.11,,,110.11
2022-09-26 19:00:00,101.25,,,101.25
2022-09-26 19:15:00,96.9,,,96.9
2022-09-26 19:30:00,95.26,,,95.26
2022-09-26 19:45:00,95.29,,,95.29
2022-09-26 20:00:00,93.27,,,93.27
2022-09-26 20:15:00,87.27,,,87.27
2022-09-26 20:30:00,87.64,,,87.64
2022-09-26 20:45:00,88.79,,,88.79
2022-09-26 21:00:00,84.7,,,84.7
2022-09-26 21:15:00,79.73,,,79.73
2022-09-26 21:30:00,81.37,,,81.37
2022-09-26 21:45:00,80.08,,,80.08
2022-09-26 22:00:00,79.9,,,79.9
2022-09-26 22:15:00,,82.18,,82.18
2022-09-26 22:30:00,,79.56,,79.56
2022-09-26 22:45:00,,75.78,,75.78
2022-09-26 23:00:00,,79.51,,79.51
2022-09-26 23:15:00,,76.95,,76.95
2022-09-26 23:30:00,,74.88,,74.88
2022-09-26 23:45:00,,74.37,,74.37
2022-09-27 00:15:00,,71.53,,71.53
2022-09-27 00:30:00,,71.18,,71.18
2022-09-27 00:45:00,,69.55,,69.55
2022-09-27 01:00:00,,68.95,,68.95
2022-09-27 01:15:00,,68.92,,68.92
2022-09-27 01:30:00,,66.69,,66.69
2022-09-27 01:45:00,,67.93,,67.93
2022-09-27 02:00:00,,68.76,,68.76
2022-09-27 02:15:00,,66.44,,66.44
2022-09-27 02:30:00,,67.24,,67.24
2022-09-27 02:45:00,,67.63,,67.63
2022-09-27 03:00:00,,65.1,,65.1
2022-09-27 03:15:00,,65.93,,65.93
2022-09-27 03:30:00,,66.44,,66.44
2022-09-27 03:45:00,,64.0,,64.0
2022-09-27 04:00:00,,65.16,,65.16
2022-09-27 04:15:00,,64.25,,64.25
2022-09-27 04:30:00,,65.69,,65.69
2022-09-27 04:45:00,,64.48,,64.48
2022-09-27 05:00:00,,63.61,,63.61
2022-09-27 05:15:00,,64.56,,64.56
2022-09-27 05:30:00,,63.47,,63.47
2022-09-27 05:45:00,,63.33,,63.33
2022-09-27 06:00:00,,62.75,,62.75
2022-09-27 06:15:00,,63.28,,63.28
2022-09-27 06:30:00,,61.68,,61.68
2022-09-27 06:45:00,,63.4,,63.4
2022-09-27 07:00:00,,62.52,,62.52
2022-09-27 07:15:00,,62.34,,62.34
2022-09-27 07:30:00,,59.2,,59.2
2022-09-27 07:45:00,,63.08,,63.08
2022-09-27 08:00:00,,74.05,,74.05
2022-09-27 08:15:00,,98.51,,98.51
2022-09-27 08:30:00,,159.69,,159.69
2022-09-27 08:45:00,,198.25,,198.25
2022-09-27 09:00:00,,228.57,,228.57
2022-09-27 09:15:00,243.05,,,243.05
2022-09-27 09:30:00,265.2,,,265.2
2022-09-27 09:45:00,265.43,,,265.43
2022-09-27 10:00:00,267.31,,,267.31
2022-09-27 10:15:00,264.93,,,264.93
2022-09-27 10:30:00,273.57,,,273.57
2022-09-27 10:45:00,278.62,,,278.62
2022-09-27 11:00:00,280.8,,,280.8
2022-09-27 11:15:00,279.84,,,279.84
2022-09-27 11:30:00,292.23,,,292.23
2022-09-27 11:45:00,289.8,,,289.8
2022-09-27 12:00:00,293.25,,,293.25
2022-09-27 12:15:00,276.93,,,276.93
2022-09-27 12:30:00,304.6,,,304.6
2022-09-27 12:45:00,303.55,,,303.55
2022-09-27 13:00:00,345.86,,,345.86
2022-09-27 13:15:00,332.58,,,332.58
2022-09-27 13:30:00,337.05,,,337.05
2022-09-27 13:45:00,321.91,,,321.91
2022-09-27 14:00:00,331.82,,,331.82
2022-09-27 14:15:00,365.09,,,365.09
2022-09-27 14:30:00,378.55,,,378.55
2022-09-27 14:45:00,384.98,,,384.98
2022-09-27 15:00:00,364.0,,,364.0
2022-09-27 15:15:00,321.8,,,321.8
2022-09-27 15:30:00,319.62,,,319.62
2022-09-27 15:45:00,302.99,,,302.99
2022-09-27 16:00:00,272.89,,,272.89
2022-09-27 16:15:00,241.32,,,241.32
2022-09-27 16:30:00,223.89,,,223.89
2022-09-27 16:45:00,202.34,,,202.34
2022-09-27 17:00:00,183.14,,,183.14
2022-09-27 17:15:00,164.61,,,164.61
2022-09-27 17:30:00,158.2,,,158.2
2022-09-27 17:45:00,143.18,,,143.18
2022-09-27 18:00:00,138.89,,,138.89
2022-09-27 18:15:00,133.82,,,133.82
2022-09-27 18:30:00,137.42,,,137.42
2022-09-27 18:45:00,136.4,,,136.4
2022-09-27 19:00:00,134.2,,,134.2
2022-09-27 19:15:00,129.02,,,129.02
2022-09-27 19:30:00,126.51,,,126.51
2022-09-27 19:45:00,125.14,,,125.14
2022-09-27 20:00:00,117.5,,,117.5
2022-09-27 20:15:00,111.63,,,111.63
2022-09-27 20:30:00,112.27,,,112.27
2022-09-27 20:45:00,109.03,,,109.03
2022-09-27 21:00:00,111.93,,,111.93
2022-09-27 21:15:00,111.43,,,111.43
2022-09-27 21:30:00,102.03,,,102.03
2022-09-27 21:45:00,101.32,,,101.32
2022-09-27 22:00:00,99.13,,,99.13
2022-09-27 22:15:00,,96.09,,96.09
2022-09-27 22:30:00,,96.65,,96.65
2022-09-27 22:45:00,,94.55,,94.55
2022-09-27 23:00:00,,94.1,,94.1
2022-09-27 23:15:00,,94.28,,94.28
2022-09-27 23:30:00,,90.76,,90.76
2022-09-27 23:45:00,,92.82,,92.82
2022-09-28 00:15:00,,88.17,,88.17
2022-09-28 00:30:00,,90.04,,90.04
2022-09-28 00:45:00,,87.69,,87.69
2022-09-28 01:00:00,,87.21,,87.21
2022-09-28 01:15:00,,86.95,,86.95
2022-09-28 01:30:00,,85.99,,85.99
2022-09-28 01:45:00,,84.98,,84.98
2022-09-28 02:00:00,,86.75,,86.75
2022-09-28 02:15:00,,85.95,,85.95
2022-09-28 02:30:00,,84.47,,84.47
2022-09-28 02:45:00,,85.45,,85.45
2022-09-28 03:00:00,,83.69,,83.69
2022-09-28 03:15:00,,82.55,,82.55
2022-09-28 03:30:00,,83.66,,83.66
2022-09-28 03:45:00,,81.55,,81.55
2022-09-28 04:00:00,,82.3,,82.3
2022-09-28 04:15:00,,82.52,,82.52
2022-09-28 04:30:00,,81.69,,81.69
2022-09-28 04:45:00,,80.19,,80.19
2022-09-28 05:00:00,,79.6,,79.6
2022-09-28 05:15:00,,78.58,,78.58
2022-09-28 05:30:00,,80.32,,80.32
2022-09-28 05:45:00,,79.47,,79.47
2022-09-28 06:00:00,,74.89,,74.89
2022-09-28 06:15:00,,76.6,,76.6
2022-09-28 06:30:00,,83.79,,83.79
2022-09-28 06:45:00,,80.19,,80.19
2022-09-28 07:00:00,,82.77,,82.77
2022-09-28 07:15:00,,87.95,,87.95
2022-09-28 07:30:00,,95.62,,95.62
2022-09-28 07:45:00,,97.91,,97.91
2022-09-28 08:00:00,,101.34,,101.34
2022-09-28 08:15:00,,101.19,,101.19
2022-09-28 08:30:00,,128.23,,128.23
2022-09-28 08:45:00,,168.04,,168.04
2022-09-28 09:00:00,,188.03,,188.03
2022-09-28 09:15:00,218.56,,,218.56
2022-09-28 09:30:00,232.01,,,232.01
2022-09-28 09:45:00,260.61,,,260.61
2022-09-28 10:00:00,278.01,,,278.01
2022-09-28 10:15:00,280.54,,,280.54
2022-09-28 10:30:00,279.71,,,279.71
2022-09-28 10:45:00,293.67,,,293.67
2022-09-28 11:00:00,289.98,,,289.98
2022-09-28 11:15:00,281.86,,,281.86
2022-09-28 11:30:00,266.62,,,266.62
2022-09-28 11:45:00,251.45,,,251.45
2022-09-28 12:00:00,254.59,,,254.59
2022-09-28 12:15:00,255.13,,,255.13
2022-09-28 12:30:00,260.32,,,260.32
2022-09-28 12:45:00,254.67,,,254.67
2022-09-28 13:00:00,254.61,,,254.61
2022-09-28 13:15:00,253.44,,,253.44
2022-09-28 13:30:00,265.65,,,265.65
2022-09-28 13:45:00,272.55,,,272.55
2022-09-28 14:00:00,275.22,,,275.22
2022-09-28 14:15:00,285.49,,,285.49
2022-09-28 14:30:00,303.46,,,303.46
2022-09-28 14:45:00,303.54,,,303.54
2022-09-28 15:00:00,306.4,,,306.4
2022-09-28 15:15:00,300.56,,,300.56
2022-09-28 15:30:00,309.42,,,309.42
2022-09-28 15:45:00,307.07,,,307.07
2022-09-28 16:00:00,296.23,,,296.23
2022-09-28 16:15:00,264.88,,,264.88
2022-09-28 16:30:00,230.24,,,230.24
2022-09-28 16:45:00,206.76,,,206.76
2022-09-28 17:00:00,191.08,,,191.08
2022-09-28 17:15:00,174.06,,,174.06
2022-09-28 17:30:00,162.11,,,162.11
2022-09-28 17:45:00,150.72,,,150.72
2022-09-28 18:00:00,141.23,,,141.23
2022-09-28 18:15:00,143.47,,,143.47
2022-09-28 18:30:00,146.59,,,146.59
2022-09-28 18:45:00,140.25,,,140.25
2022-09-28 19:00:00,137.94,,,137.94
2022-09-28 19:15:00,138.4,,,138.4
2022-09-28 19:30:00,137.4,,,137.4
2022-09-28 19:45:00,134.91,,,134.91
2022-09-28 20:00:00,132.43,,,132.43
2022-09-28 20:15:00,125.02,,,125.02
2022-09-28 20:30:00,126.16,,,126.16
2022-09-28 20:45:00,123.64,,,123.64
2022-09-28 21:00:00,122.0,,,122.0
2022-09-28 21:15:00,119.0,,,119.0
2022-09-28 21:30:00,115.61,,,115.61
2022-09-28 21:45:00,114.02,,,114.02
2022-09-28 22:00:00,107.36,,,107.36
2022-09-28 22:15:00,,104.23,,104.23
2022-09-28 22:30:00,,105.28,,105.28
2022-09-28 22:45:00,,106.89,,106.89
2022-09-28 23:00:00,,105.6,,105.6
2022-09-28 23:15:00,,108.87,,108.87
2022-09-28 23:30:00,,105.08,,105.08
2022-09-28 23:45:00,,105.5,,105.5
2022-09-29 00:15:00,,102.41,,102.41
2022-09-29 00:30:00,,103.24,,103.24
2022-09-29 00:45:00,,101.89,,101.89
2022-09-29 01:00:00,,98.72,,98.72
2022-09-29 01:15:00,,95.19,,95.19
2022-09-29 01:30:00,,87.94,,87.94
2022-09-29 01:45:00,,83.78,,83.78
2022-09-29 02:00:00,,86.16,,86.16
2022-09-29 02:15:00,,87.5,,87.5
2022-09-29 02:30:00,,84.84,,84.84
2022-09-29 02:45:00,,74.07,,74.07
2022-09-29 03:00:00,,75.57,,75.57
2022-09-29 03:15:00,,71.54,,71.54
2022-09-29 03:30:00,,72.18,,72.18
2022-09-29 03:45:00,,70.84,,70.84
2022-09-29 04:00:00,,70.17,,70.17
2022-09-29 04:15:00,,69.48,,69.48
2022-09-29 04:30:00,,69.51,,69.51
2022-09-29 04:45:00,,69.09,,69.09
2022-09-29 05:00:00,,68.98,,68.98
2022-09-29 05:15:00,,68.72,,68.72
2022-09-29 05:30:00,,69.01,,69.01
2022-09-29 05:45:00,,67.68,,67.68
2022-09-29 06:00:00,,67.04,,67.04
2022-09-29 06:15:00,,64.05,,64.05
2022-09-29 06:30:00,,64.79,,64.79
2022-09-29 06:45:00,,65.65,,65.65
2022-09-29 07:00:00,,68.04,,68.04
2022-09-29 07:15:00,,70.32,,70.32
2022-09-29 07:30:00,,70.52,,70.52
2022-09-29 07:45:00,,76.87,,76.87
2022-09-29 08:00:00,,84.99,,84.99
2022-09-29 08:15:00,,109.46,,109.46
2022-09-29 08:30:00,,152.99,,152.99
2022-09-29 08:45:00,,198.27,,198.27
2022-09-29 09:00:00,,222.63,,222.63
2022-09-29 09:15:00,240.43,,,240.43
2022-09-29 09:30:00,263.39,,,263.39
2022-09-29 09:45:00,267.89,,,267.89
2022-09-29 10:00:00,279.38,,,279.38
2022-09-29 10:15:00,261.52,,,261.52
2022-09-29 10:30:00,266.82,,,266.82
2022-09-29 10:45:00,269.66,,,269.66
2022-09-29 11:00:00,280.83,,,280.83
2022-09-29 11:15:00,275.77,,,275.77
2022-09-29 11:30:00,290.59,,,290.59
2022-09-29 11:45:00,292.34,,,292.34
2022-09-29 12:00:00,289.79,,,289.79
2022-09-29 12:15:00,293.08,,,293.08
2022-09-29 12:30:00,309.02,,,309.02
2022-09-29 12:45:00,317.29,,,317.29
2022-09-29 13:00:00,313.02,,,313.02
2022-09-29 13:15:00,319.07,,,319.07
2022-09-29 13:30:00,332.48,,,332.48
2022-09-29 13:45:00,352.84,,,352.84
2022-09-29 14:00:00,346.52,,,346.52
2022-09-29 14:15:00,360.13,,,360.13
2022-09-29 14:30:00,359.94,,,359.94
2022-09-29 14:45:00,371.61,,,371.61
2022-09-29 15:00:00,308.08,,,308.08
2022-09-29 15:15:00,289.53,,,289.53
2022-09-29 15:30:00,284.61,,,284.61
2022-09-29 15:45:00,275.21,,,275.21
2022-09-29 16:00:00,271.0,,,271.0
2022-09-29 16:15:00,237.73,,,237.73
2022-09-29 16:30:00,209.34,,,209.34
2022-09-29 16:45:00,176.3,,,176.3
2022-09-29 17:00:00,154.68,,,154.68
2022-09-29 17:15:00,143.15,,,143.15
2022-09-29 17:30:00,132.15,,,132.15
2022-09-29 17:45:00,129.64,,,129.64
2022-09-29 18:00:00,131.82,,,131.82
2022-09-29 18:15:00,132.58,,,132.58
2022-09-29 18:30:00,134.95,,,134.95
2022-09-29 18:45:00,133.52,,,133.52
2022-09-29 19:00:00,129.01,,,129.01
2022-09-29 19:15:00,119.79,,,119.79
2022-09-29 19:30:00,112.65,,,112.65
2022-09-29 19:45:00,110.96,,,110.96
2022-09-29 20:00:00,99.24,,,99.24
2022-09-29 20:15:00,97.98,,,97.98
2022-09-29 20:30:00,93.39,,,93.39
2022-09-29 20:45:00,96.23,,,96.23
2022-09-29 21:00:00,98.03,,,98.03
2022-09-29 21:15:00,95.86,,,95.86
2022-09-29 21:30:00,90.85,,,90.85
2022-09-29 21:45:00,88.45,,,88.45
2022-09-29 22:00:00,89.12,,,89.12
2022-09-29 22:15:00,,86.11,,86.11
2022-09-29 22:30:00,,87.79,,87.79
2022-09-29 22:45:00,,85.77,,85.77
2022-09-29 23:00:00,,84.64,,84.64
2022-09-29 23:15:00,,83.49,,83.49
2022-09-29 23:30:00,,80.7,,80.7
2022-09-29 23:45:00,,78.04,,78.04
2022-09-30 00:15:00,,77.95,,77.95
2022-09-30 00:30:00,,74.58,,74.58
2022-09-30 00:45:00,,76.21,,76.21
2022-09-30 01:00:00,,74.18,,74.18
2022-09-30 01:15:00,,72.4,,72.4
2022-09-30 01:30:00,,73.96,,73.96
2022-09-30 01:45:00,,72.98,,72.98
2022-09-30 02:00:00,,71.14,,71.14
2022-09-30 02:15:00,,72.61,,72.61
2022-09-30 02:30:00,,71.0,,71.0
2022-09-30 02:45:00,,70.49,,70.49
2022-09-30 03:00:00,,71.08,,71.08
2022-09-30 03:15:00,,69.3,,69.3
2022-09-30 03:30:00,,69.49,,69.49
2022-09-30 03:45:00,,70.57,,70.57
2022-09-30 04:00:00,,68.89,,68.89
2022-09-30 04:15:00,,69.01,,69.01
2022-09-30 04:30:00,,70.0,,70.0
2022-09-30 04:45:00,,68.59,,68.59
2022-09-30 05:00:00,,68.49,,68.49
2022-09-30 05:15:00,,67.88,,67.88
2022-09-30 05:30:00,,68.48,,68.48
2022-09-30 05:45:00,,68.07,,68.07
2022-09-30 06:00:00,,67.42,,67.42
2022-09-30 06:15:00,,62.67,,62.67
2022-09-30 06:30:00,,62.59,,62.59
2022-09-30 06:45:00,,66.01,,66.01
2022-09-30 07:00:00,,66.78,,66.78
2022-09-30 07:15:00,,71.88,,71.88
2022-09-30 07:30:00,,77.48,,77.48
2022-09-30 07:45:00,,103.17,,103.17
2022-09-30 08:00:00,,123.45,,123.45
2022-09-30 08:15:00,,153.98,,153.98
2022-09-30 08:30:00,,181.59,,181.59
2022-09-30 08:45:00,,218.65,,218.65
2022-09-30 09:00:00,,262.51,,262.51
2022-09-30 09:15:00,243.68,,,243.68
2022-09-30 09:30:00,286.1,,,286.1
2022-09-30 09:45:00,307.8,,,307.8
2022-09-30 10:00:00,319.04,,,319.04
2022-09-30 10:15:00,312.52,,,312.52
2022-09-30 10:30:00,319.0,,,319.0
2022-09-30 10:45:00,324.51,,,324.51
2022-09-30 11:00:00,316.5,,,316.5
2022-09-30 11:15:00,316.49,,,316.49
2022-09-30 11:30:00,322.51,,,322.51
2022-09-30 11:45:00,328.57,,,328.57
2022-09-30 12:00:00,327.52,,,327.52
2022-09-30 12:15:00,324.73,,,324.73
2022-09-30 12:30:00,316.31,,,316.31
2022-09-30 12:45:00,325.87,,,325.87
2022-09-30 13:00:00,330.04,,,330.04
2022-09-30 13:15:00,351.87,,,351.87
2022-09-30 13:30:00,346.57,,,346.57
2022-09-30 13:45:00,333.6,,,333.6
2022-09-30 14:00:00,343.89,,,343.89
2022-09-30 14:15:00,338.51,,,338.51
2022-09-30 14:30:00,372.35,,,372.35
2022-09-30 14:45:00,353.11,,,353.11
2022-09-30 15:00:00,357.44,,,357.44
2022-09-30 15:15:00,354.27,,,354.27
2022-09-30 15:30:00,327.87,,,327.87
2022-09-30 15:45:00,314.82,,,314.82
2022-09-30 16:00:00,297.62,,,297.62
2022-09-30 16:15:00,272.26,,,272.26
2022-09-30 16:30:00,242.04,,,242.04
2022-09-30 16:45:00,203.0,,,203.0
2022-09-30 17:00:00,162.41,,,162.41
2022-09-30 17:15:00,140.59,,,140.59
2022-09-30 17:30:00,126.95,,,126.95
2022-09-30 17:45:00,120.34,,,120.34
2022-09-30 18:00:00,120.29,,,120.29
2022-09-30 18:15:00,98.55,,,98.55
2022-09-30 18:30:00,96.29,,,96.29
2022-09-30 18:45:00,95.11,,,95.11
2022-09-30 19:00:00,92.2,,,92.2
2022-09-30 19:15:00,93.62,,,93.62
2022-09-30 19:30:00,88.38,,,88.38
2022-09-30 19:45:00,86.45,,,86.45
2022-09-30 20:00:00,86.05,,,86.05
2022-09-30 20:15:00,80.94,,,80.94
2022-09-30 20:30:00,79.1,,,79.1
2022-09-30 20:45:00,79.35,,,79.35
2022-09-30 21:00:00,80.95,,,80.95
2022-09-30 21:15:00,77.8,,,77.8
2022-09-30 21:30:00,79.84,,,79.84
2022-09-30 21:45:00,78.64,,,78.64
2022-09-30 22:00:00,76.22,,,76.22
2022-09-30 22:15:00,,74.83,,74.83
2022-09-30 22:30:00,,74.64,,74.64
2022-09-30 22:45:00,,73.84,,73.84
2022-09-30 23:00:00,,73.89,,73.89
2022-09-30 23:15:00,,72.93,,72.93
2022-09-30 23:30:00,,71.25,,71.25
2022-09-30 23:45:00,,72.15,,72.15
