DateTime,RATE A,RATE B,RATE C,Total
2022-03-21 06:30:00,,61.02,,61.02
2022-03-21 06:45:00,,58.8,,58.8
2022-03-21 07:00:00,,59.9,,59.9
2022-03-21 07:15:00,,62.35,,62.35
2022-03-21 07:30:00,,68.18,,68.18
2022-03-21 07:45:00,,75.35,,75.35
2022-03-21 08:00:00,,95.22,,95.22
2022-03-21 08:15:00,,106.74,,106.74
2022-03-21 08:30:00,,119.88,,119.88
2022-03-21 08:45:00,,145.21,,145.21
2022-03-21 09:00:00,,159.73,,159.73
2022-03-21 09:15:00,174.1,,,174.1
2022-03-21 09:30:00,182.42,,,182.42
2022-03-21 09:45:00,190.86,,,190.86
2022-03-21 10:00:00,180.66,,,180.66
2022-03-21 10:15:00,205.71,,,205.71
2022-03-21 10:30:00,211.0,,,211.0
2022-03-21 10:45:00,208.57,,,208.57
2022-03-21 11:00:00,220.59,,,220.59
2022-03-21 11:15:00,208.27,,,208.27
2022-03-21 11:30:00,214.06,,,214.06
2022-03-21 11:45:00,227.8,,,227.8
2022-03-21 12:00:00,214.74,,,214.74
2022-03-21 12:15:00,231.07,,,231.07
2022-03-21 12:30:00,254.13,,,254.13
2022-03-21 12:45:00,259.95,,,259.95
2022-03-21 13:00:00,261.93,,,261.93
2022-03-21 13:15:00,253.06,,,253.06
2022-03-21 13:30:00,251.61,,,251.61
2022-03-21 13:45:00,271.8,,,271.8
2022-03-21 14:00:00,266.18,,,266.18
2022-03-21 14:15:00,291.81,,,291.81
2022-03-21 14:30:00,258.18,,,258.18
2022-03-21 14:45:00,265.76,,,265.76
2022-03-21 15:00:00,289.66,,,289.66
2022-03-21 15:15:00,259.42,,,259.42
2022-03-21 15:30:00,271.07,,,271.07
2022-03-21 15:45:00,274.81,,,274.81
2022-03-21 16:00:00,278.08,,,278.08
2022-03-21 16:15:00,268.75,,,268.75
2022-03-21 16:30:00,249.61,,,249.61
2022-03-21 16:45:00,210.16,,,210.16
2022-03-21 17:00:00,182.05,,,182.05
2022-03-21 17:15:00,146.53,,,146.53
2022-03-21 17:30:00,130.28,,,130.28
2022-03-21 17:45:00,119.44,,,119.44
2022-03-21 18:00:00,111.01,,,111.01
2022-03-21 18:15:00,103.06,,,103.06
2022-03-21 18:30:00,104.9,,,104.9
2022-03-21 18:45:00,105.31,,,105.31
2022-03-21 19:00:00,107.25,,,107.25
2022-03-21 19:15:00,101.65,,,101.65
2022-03-21 19:30:00,98.27,,,98.27
2022-03-21 19:45:00,101.93,,,101.93
2022-03-21 20:00:00,98.28,,,98.28
2022-03-21 20:15:00,87.84,,,87.84
2022-03-21 20:30:00,88.65,,,88.65
2022-03-21 20:45:00,90.46,,,90.46
2022-03-21 21:00:00,87.37,,,87.37
2022-03-21 21:15:00,85.13,,,85.13
2022-03-21 21:30:00,88.04,,,88.04
2022-03-21 21:45:00,86.66,,,86.66
2022-03-21 22:00:00,86.01,,,86.01
2022-03-21 22:15:00,,88.65,,88.65
2022-03-21 22:30:00,,85.76,,85.76
2022-03-21 22:45:00,,84.26,,84.26
2022-03-21 23:00:00,,85.02,,85.02
2022-03-21 23:15:00,,82.34,,82.34
2022-03-21 23:30:00,,81.97,,81.97
2022-03-21 23:45:00,,78.48,,78.48
2022-03-22 00:15:00,,83.59,,83.59
2022-03-22 00:30:00,,76.9,,76.9
2022-03-22 00:45:00,,76.03,,76.03
2022-03-22 01:00:00,,76.12,,76.12
2022-03-22 01:15:00,,75.64,,75.64
2022-03-22 01:30:00,,76.49,,76.49
2022-03-22 01:45:00,,73.91,,73.91
2022-03-22 02:00:00,,73.93,,73.93
2022-03-22 02:15:00,,73.88,,73.88
2022-03-22 02:30:00,,73.3,,73.3
2022-03-22 02:45:00,,72.32,,72.32
2022-03-22 03:00:00,,72.69,,72.69
2022-03-22 03:15:00,,73.37,,73.37
2022-03-22 03:30:00,,72.52,,72.52
2022-03-22 03:45:00,,71.93,,71.93
2022-03-22 04:00:00,,71.59,,71.59
2022-03-22 04:15:00,,69.28,,69.28
2022-03-22 04:30:00,,70.07,,70.07
2022-03-22 04:45:00,,68.44,,68.44
2022-03-22 05:00:00,,68.57,,68.57
2022-03-22 05:15:00,,70.49,,70.49
2022-03-22 05:30:00,,69.82,,69.82
2022-03-22 05:45:00,,68.74,,68.74
2022-03-22 06:00:00,,70.12,,70.12
2022-03-22 06:15:00,,66.44,,66.44
2022-03-22 06:30:00,,66.37,,66.37
2022-03-22 06:45:00,,68.22,,68.22
2022-03-22 07:00:00,,66.76,,66.76
2022-03-22 07:15:00,,70.0,,70.0
2022-03-22 07:30:00,,75.74,,75.74
2022-03-22 07:45:00,,82.73,,82.73
2022-03-22 08:00:00,,94.07,,94.07
2022-03-22 08:15:00,,107.39,,107.39
2022-03-22 08:30:00,,112.47,,112.47
2022-03-22 08:45:00,,135.68,,135.68
2022-03-22 09:00:00,,163.38,,163.38
2022-03-22 09:15:00,179.4,,,179.4
2022-03-22 09:30:00,189.05,,,189.05
2022-03-22 09:45:00,191.72,,,191.72
2022-03-22 10:00:00,203.11,,,203.11
2022-03-22 10:15:00,216.53,,,216.53
2022-03-22 10:30:00,218.24,,,218.24
2022-03-22 10:45:00,196.8,,,196.8
2022-03-22 11:00:00,220.78,,,220.78
2022-03-22 11:15:00,243.44,,,243.44
2022-03-22 11:30:00,253.3,,,253.3
2022-03-22 11:45:00,235.34,,,235.34
2022-03-22 12:00:00,240.66,,,240.66
2022-03-22 12:15:00,235.88,,,235.88
2022-03-22 12:30:00,243.87,,,243.87
2022-03-22 12:45:00,254.36,,,254.36
2022-03-22 13:00:00,282.56,,,282.56
2022-03-22 13:15:00,275.35,,,275.35
2022-03-22 13:30:00,288.44,,,288.44
2022-03-22 13:45:00,306.29,,,306.29
2022-03-22 14:00:00,303.51,,,303.51
2022-03-22 14:15:00,307.51,,,307.51
2022-03-22 14:30:00,312.31,,,312.31
2022-03-22 14:45:00,304.58,,,304.58
2022-03-22 15:00:00,301.66,,,301.66
2022-03-22 15:15:00,299.48,,,299.48
2022-03-22 15:30:00,302.48,,,302.48
2022-03-22 15:45:00,309.24,,,309.24
2022-03-22 16:00:00,300.96,,,300.96
2022-03-22 16:15:00,286.35,,,286.35
2022-03-22 16:30:00,261.92,,,261.92
2022-03-22 16:45:00,233.17,,,233.17
2022-03-22 17:00:00,197.27,,,197.27
2022-03-22 17:15:00,157.47,,,157.47
2022-03-22 17:30:00,131.8,,,131.8
2022-03-22 17:45:00,117.54,,,117.54
2022-03-22 18:00:00,111.85,,,111.85
2022-03-22 18:15:00,103.45,,,103.45
2022-03-22 18:30:00,99.46,,,99.46
2022-03-22 18:45:00,105.39,,,105.39
2022-03-22 19:00:00,105.24,,,105.24
2022-03-22 19:15:00,103.82,,,103.82
2022-03-22 19:30:00,103.15,,,103.15
2022-03-22 19:45:00,96.43,,,96.43
2022-03-22 20:00:00,96.56,,,96.56
2022-03-22 20:15:00,94.27,,,94.27
2022-03-22 20:30:00,90.98,,,90.98
2022-03-22 20:45:00,90.95,,,90.95
2022-03-22 21:00:00,96.65,,,96.65
2022-03-22 21:15:00,94.62,,,94.62
2022-03-22 21:30:00,94.69,,,94.69
2022-03-22 21:45:00,94.08,,,94.08
2022-03-22 22:00:00,91.85,,,91.85
2022-03-22 22:15:00,,92.65,,92.65
2022-03-22 22:30:00,,89.75,,89.75
2022-03-22 22:45:00,,88.01,,88.01
2022-03-22 23:00:00,,89.94,,89.94
2022-03-22 23:15:00,,90.74,,90.74
2022-03-22 23:30:00,,86.07,,86.07
2022-03-22 23:45:00,,87.13,,87.13
2022-03-23 00:15:00,,82.55,,82.55
2022-03-23 00:30:00,,83.17,,83.17
2022-03-23 00:45:00,,82.19,,82.19
2022-03-23 01:00:00,,80.96,,80.96
2022-03-23 01:15:00,,80.18,,80.18
2022-03-23 01:30:00,,80.08,,80.08
2022-03-23 01:45:00,,79.72,,79.72
2022-03-23 02:00:00,,77.38,,77.38
2022-03-23 02:15:00,,75.41,,75.41
2022-03-23 02:30:00,,78.58,,78.58
2022-03-23 02:45:00,,76.19,,76.19
2022-03-23 03:00:00,,75.3,,75.3
2022-03-23 03:15:00,,76.7,,76.7
2022-03-23 03:30:00,,73.53,,73.53
2022-03-23 03:45:00,,72.67,,72.67
2022-03-23 04:00:00,,74.32,,74.32
2022-03-23 04:15:00,,72.6,,72.6
2022-03-23 04:30:00,,71.86,,71.86
2022-03-23 04:45:00,,73.39,,73.39
2022-03-23 05:00:00,,71.57,,71.57
2022-03-23 05:15:00,,71.72,,71.72
2022-03-23 05:30:00,,73.75,,73.75
2022-03-23 05:45:00,,72.11,,72.11
2022-03-23 06:00:00,,71.01,,71.01
2022-03-23 06:15:00,,71.71,,71.71
2022-03-23 06:30:00,,67.43,,67.43
2022-03-23 06:45:00,,68.77,,68.77
2022-03-23 07:00:00,,74.19,,74.19
2022-03-23 07:15:00,,78.04,,78.04
2022-03-23 07:30:00,,93.73,,93.73
2022-03-23 07:45:00,,98.94,,98.94
2022-03-23 08:00:00,,106.75,,106.75
2022-03-23 08:15:00,,123.49,,123.49
2022-03-23 08:30:00,,135.96,,135.96
2022-03-23 08:45:00,,132.46,,132.46
2022-03-23 09:00:00,,152.62,,152.62
2022-03-23 09:15:00,187.6,,,187.6
2022-03-23 09:30:00,186.87,,,186.87
2022-03-23 09:45:00,178.48,,,178.48
2022-03-23 10:00:00,200.0,,,200.0
2022-03-23 10:15:00,234.89,,,234.89
2022-03-23 10:30:00,239.89,,,239.89
2022-03-23 10:45:00,235.86,,,235.86
2022-03-23 11:00:00,226.92,,,226.92
2022-03-23 11:15:00,207.94,,,207.94
2022-03-23 11:30:00,227.87,,,227.87
2022-03-23 11:45:00,230.87,,,230.87
2022-03-23 12:00:00,268.2,,,268.2
2022-03-23 12:15:00,269.29,,,269.29
2022-03-23 12:30:00,259.19,,,259.19
2022-03-23 12:45:00,255.36,,,255.36
2022-03-23 13:00:00,290.94,,,290.94
2022-03-23 13:15:00,299.06,,,299.06
2022-03-23 13:30:00,285.61,,,285.61
2022-03-23 13:45:00,299.37,,,299.37
2022-03-23 14:00:00,305.73,,,305.73
2022-03-23 14:15:00,301.82,,,301.82
2022-03-23 14:30:00,295.02,,,295.02
2022-03-23 14:45:00,293.42,,,293.42
2022-03-23 15:00:00,295.33,,,295.33
2022-03-23 15:15:00,299.0,,,299.0
2022-03-23 15:30:00,282.65,,,282.65
2022-03-23 15:45:00,284.3,,,284.3
2022-03-23 16:00:00,278.86,,,278.86
2022-03-23 16:15:00,266.91,,,266.91
2022-03-23 16:30:00,236.37,,,236.37
2022-03-23 16:45:00,190.05,,,190.05
2022-03-23 17:00:00,157.76,,,157.76
2022-03-23 17:15:00,131.95,,,131.95
2022-03-23 17:30:00,120.95,,,120.95
2022-03-23 17:45:00,108.93,,,108.93
2022-03-23 18:00:00,106.19,,,106.19
2022-03-23 18:15:00,106.75,,,106.75
2022-03-23 18:30:00,109.14,,,109.14
2022-03-23 18:45:00,112.39,,,112.39
2022-03-23 19:00:00,112.08,,,112.08
2022-03-23 19:15:00,105.58,,,105.58
2022-03-23 19:30:00,103.46,,,103.46
2022-03-23 19:45:00,99.5,,,99.5
2022-03-23 20:00:00,98.8,,,98.8
2022-03-23 20:15:00,94.89,,,94.89
2022-03-23 20:30:00,93.2,,,93.2
2022-03-23 20:45:00,91.76,,,91.76
2022-03-23 21:00:00,92.36,,,92.36
2022-03-23 21:15:00,94.25,,,94.25
2022-03-23 21:30:00,89.77,,,89.77
2022-03-23 21:45:00,92.12,,,92.12
2022-03-23 22:00:00,94.61,,,94.61
2022-03-23 22:15:00,,90.44,,90.44
2022-03-23 22:30:00,,89.57,,89.57
2022-03-23 22:45:00,,91.02,,91.02
2022-03-23 23:00:00,,89.02,,89.02
2022-03-23 23:15:00,,87.98,,87.98
2022-03-23 23:30:00,,88.11,,88.11
2022-03-23 23:45:00,,83.55,,83.55
2022-03-24 00:15:00,,83.13,,83.13
2022-03-24 00:30:00,,81.13,,81.13
2022-03-24 00:45:00,,82.52,,82.52
2022-03-24 01:00:00,,81.84,,81.84
2022-03-24 01:15:00,,81.32,,81.32
2022-03-24 01:30:00,,80.66,,80.66
2022-03-24 01:45:00,,78.64,,78.64
2022-03-24 02:00:00,,78.87,,78.87
2022-03-24 02:15:00,,77.7,,77.7
2022-03-24 02:30:00,,75.84,,75.84
2022-03-24 02:45:00,,76.58,,76.58
2022-03-24 03:00:00,,74.96,,74.96
2022-03-24 03:15:00,,74.05,,74.05
2022-03-24 03:30:00,,75.79,,75.79
2022-03-24 03:45:00,,74.79,,74.79
2022-03-24 04:00:00,,72.33,,72.33
2022-03-24 04:15:00,,73.91,,73.91
2022-03-24 04:30:00,,71.26,,71.26
2022-03-24 04:45:00,,71.67,,71.67
2022-03-24 05:00:00,,72.49,,72.49
2022-03-24 05:15:00,,70.32,,70.32
2022-03-24 05:30:00,,71.18,,71.18
2022-03-24 05:45:00,,72.4,,72.4
2022-03-24 06:00:00,,67.43,,67.43
2022-03-24 06:15:00,,66.73,,66.73
2022-03-24 06:30:00,,65.81,,65.81
2022-03-24 06:45:00,,65.0,,65.0
2022-03-24 07:00:00,,65.26,,65.26
2022-03-24 07:15:00,,74.92,,74.92
2022-03-24 07:30:00,,93.49,,93.49
2022-03-24 07:45:00,,100.98,,100.98
2022-03-24 08:00:00,,121.01,,121.01
2022-03-24 08:15:00,,127.43,,127.43
2022-03-24 08:30:00,,144.3,,144.3
2022-03-24 08:45:00,,167.27,,167.27
2022-03-24 09:00:00,,186.67,,186.67
2022-03-24 09:15:00,196.43,,,196.43
2022-03-24 09:30:00,202.22,,,202.22
2022-03-24 09:45:00,211.33,,,211.33
2022-03-24 10:00:00,205.62,,,205.62
2022-03-24 10:15:00,207.3,,,207.3
2022-03-24 10:30:00,211.63,,,211.63
2022-03-24 10:45:00,212.62,,,212.62
2022-03-24 11:00:00,226.81,,,226.81
2022-03-24 11:15:00,234.45,,,234.45
2022-03-24 11:30:00,250.15,,,250.15
2022-03-24 11:45:00,239.61,,,239.61
2022-03-24 12:00:00,228.67,,,228.67
2022-03-24 12:15:00,227.6,,,227.6
2022-03-24 12:30:00,245.09,,,245.09
2022-03-24 12:45:00,255.68,,,255.68
2022-03-24 13:00:00,261.71,,,261.71
2022-03-24 13:15:00,257.59,,,257.59
2022-03-24 13:30:00,264.74,,,264.74
2022-03-24 13:45:00,287.41,,,287.41
2022-03-24 14:00:00,282.53,,,282.53
2022-03-24 14:15:00,284.57,,,284.57
2022-03-24 14:30:00,282.43,,,282.43
2022-03-24 14:45:00,283.45,,,283.45
2022-03-24 15:00:00,294.11,,,294.11
2022-03-24 15:15:00,302.75,,,302.75
2022-03-24 15:30:00,310.45,,,310.45
2022-03-24 15:45:00,292.65,,,292.65
2022-03-24 16:00:00,280.42,,,280.42
2022-03-24 16:15:00,268.2,,,268.2
2022-03-24 16:30:00,222.42,,,222.42
2022-03-24 16:45:00,198.56,,,198.56
2022-03-24 17:00:00,172.21,,,172.21
2022-03-24 17:15:00,138.23,,,138.23
2022-03-24 17:30:00,120.49,,,120.49
2022-03-24 17:45:00,112.86,,,112.86
2022-03-24 18:00:00,94.76,,,94.76
2022-03-24 18:15:00,92.33,,,92.33
2022-03-24 18:30:00,97.85,,,97.85
2022-03-24 18:45:00,104.99,,,104.99
2022-03-24 19:00:00,104.71,,,104.71
2022-03-24 19:15:00,101.89,,,101.89
2022-03-24 19:30:00,98.06,,,98.06
2022-03-24 19:45:00,94.92,,,94.92
2022-03-24 20:00:00,96.96,,,96.96
2022-03-24 20:15:00,87.41,,,87.41
2022-03-24 20:30:00,86.88,,,86.88
2022-03-24 20:45:00,85.48,,,85.48
2022-03-24 21:00:00,88.69,,,88.69
2022-03-24 21:15:00,93.74,,,93.74
2022-03-24 21:30:00,92.61,,,92.61
2022-03-24 21:45:00,88.16,,,88.16
2022-03-24 22:00:00,90.5,,,90.5
2022-03-24 22:15:00,,88.03,,88.03
2022-03-24 22:30:00,,87.09,,87.09
2022-03-24 22:45:00,,88.12,,88.12
2022-03-24 23:00:00,,87.01,,87.01
2022-03-24 23:15:00,,84.55,,84.55
2022-03-24 23:30:00,,84.94,,84.94
2022-03-24 23:45:00,,83.82,,83.82
2022-03-25 00:15:00,,81.73,,81.73
2022-03-25 00:30:00,,79.49,,79.49
2022-03-25 00:45:00,,81.04,,81.04
2022-03-25 01:00:00,,77.72,,77.72
2022-03-25 01:15:00,,75.45,,75.45
2022-03-25 01:30:00,,76.29,,76.29
2022-03-25 01:45:00,,74.14,,74.14
2022-03-25 02:00:00,,74.86,,74.86
2022-03-25 02:15:00,,73.8,,73.8
2022-03-25 02:30:00,,71.54,,71.54
2022-03-25 02:45:00,,71.48,,71.48
2022-03-25 03:00:00,,72.38,,72.38
2022-03-25 03:15:00,,69.63,,69.63
2022-03-25 03:30:00,,70.19,,70.19
2022-03-25 03:45:00,,71.04,,71.04
2022-03-25 04:00:00,,68.44,,68.44
2022-03-25 04:15:00,,69.09,,69.09
2022-03-25 04:30:00,,68.61,,68.61
2022-03-25 04:45:00,,68.04,,68.04
2022-03-25 05:00:00,,68.24,,68.24
2022-03-25 05:15:00,,68.49,,68.49
2022-03-25 05:30:00,,65.78,,65.78
2022-03-25 05:45:00,,64.33,,64.33
2022-03-25 06:00:00,,66.68,,66.68
2022-03-25 06:15:00,,62.58,,62.58
2022-03-25 06:30:00,,59.58,,59.58
2022-03-25 06:45:00,,62.63,,62.63
2022-03-25 07:00:00,,62.56,,62.56
2022-03-25 07:15:00,,71.19,,71.19
2022-03-25 07:30:00,,81.37,,81.37
2022-03-25 07:45:00,,85.31,,85.31
2022-03-25 08:00:00,,97.36,,97.36
2022-03-25 08:15:00,,108.95,,108.95
2022-03-25 08:30:00,,125.49,,125.49
2022-03-25 08:45:00,,150.82,,150.82
2022-03-25 09:00:00,,176.52,,176.52
2022-03-25 09:15:00,187.36,,,187.36
2022-03-25 09:30:00,190.98,,,190.98
2022-03-25 09:45:00,195.33,,,195.33
2022-03-25 10:00:00,196.86,,,196.86
2022-03-25 10:15:00,199.03,,,199.03
2022-03-25 10:30:00,208.59,,,208.59
2022-03-25 10:45:00,198.71,,,198.71
2022-03-25 11:00:00,199.35,,,199.35
2022-03-25 11:15:00,205.33,,,205.33
2022-03-25 11:30:00,221.7,,,221.7
2022-03-25 11:45:00,230.88,,,230.88
2022-03-25 12:00:00,237.06,,,237.06
2022-03-25 12:15:00,235.2,,,235.2
2022-03-25 12:30:00,235.92,,,235.92
2022-03-25 12:45:00,238.97,,,238.97
2022-03-25 13:00:00,241.64,,,241.64
2022-03-25 13:15:00,246.47,,,246.47
2022-03-25 13:30:00,264.92,,,264.92
2022-03-25 13:45:00,279.71,,,279.71
2022-03-25 14:00:00,285.23,,,285.23
2022-03-25 14:15:00,302.03,,,302.03
2022-03-25 14:30:00,307.35,,,307.35
2022-03-25 14:45:00,307.37,,,307.37
2022-03-25 15:00:00,314.29,,,314.29
2022-03-25 15:15:00,309.64,,,309.64
2022-03-25 15:30:00,306.5,,,306.5
2022-03-25 15:45:00,309.88,,,309.88
2022-03-25 16:00:00,301.71,,,301.71
2022-03-25 16:15:00,278.27,,,278.27
2022-03-25 16:30:00,251.35,,,251.35
2022-03-25 16:45:00,213.42,,,213.42
2022-03-25 17:00:00,182.85,,,182.85
2022-03-25 17:15:00,153.39,,,153.39
2022-03-25 17:30:00,136.55,,,136.55
2022-03-25 17:45:00,131.78,,,131.78
2022-03-25 18:00:00,116.83,,,116.83
2022-03-25 18:15:00,109.0,,,109.0
2022-03-25 18:30:00,111.99,,,111.99
2022-03-25 18:45:00,118.97,,,118.97
2022-03-25 19:00:00,117.79,,,117.79
2022-03-25 19:15:00,115.15,,,115.15
2022-03-25 19:30:00,113.46,,,113.46
2022-03-25 19:45:00,104.35,,,104.35
2022-03-25 20:00:00,98.39,,,98.39
2022-03-25 20:15:00,93.74,,,93.74
2022-03-25 20:30:00,90.75,,,90.75
2022-03-25 20:45:00,90.82,,,90.82
2022-03-25 21:00:00,89.46,,,89.46
2022-03-25 21:15:00,93.12,,,93.12
2022-03-25 21:30:00,94.99,,,94.99
2022-03-25 21:45:00,92.59,,,92.59
2022-03-25 22:00:00,90.41,,,90.41
2022-03-25 22:15:00,,89.76,,89.76
2022-03-25 22:30:00,,90.45,,90.45
2022-03-25 22:45:00,,87.93,,87.93
2022-03-25 23:00:00,,88.89,,88.89
2022-03-25 23:15:00,,87.48,,87.48
2022-03-25 23:30:00,,87.73,,87.73
2022-03-25 23:45:00,,85.6,,85.6
2022-03-26 00:15:00,,,82.73,82.73
2022-03-26 00:30:00,,,81.26,81.26
2022-03-26 00:45:00,,,80.66,80.66
2022-03-26 01:00:00,,,81.01,81.01
2022-03-26 01:15:00,,,80.6,80.6
2022-03-26 01:30:00,,,79.92,79.92
2022-03-26 01:45:00,,,79.84,79.84
2022-03-26 02:00:00,,,78.27,78.27
2022-03-26 02:15:00,,,77.58,77.58
2022-03-26 02:30:00,,,78.03,78.03
2022-03-26 02:45:00,,,75.83,75.83
2022-03-26 03:00:00,,,76.06,76.06
2022-03-26 03:15:00,,,72.49,72.49
2022-03-26 03:30:00,,,75.16,75.16
2022-03-26 03:45:00,,,73.26,73.26
2022-03-26 04:00:00,,,70.92,70.92
2022-03-26 04:15:00,,,70.07,70.07
2022-03-26 04:30:00,,,69.51,69.51
2022-03-26 04:45:00,,,70.09,70.09
2022-03-26 05:00:00,,,67.02,67.02
2022-03-26 05:15:00,,,67.72,67.72
2022-03-26 05:30:00,,,67.59,67.59
2022-03-26 05:45:00,,,65.55,65.55
2022-03-26 06:00:00,,,65.81,65.81
2022-03-26 06:15:00,,,62.32,62.32
2022-03-26 06:30:00,,,59.02,59.02
2022-03-26 06:45:00,,,59.67,59.67
2022-03-26 07:00:00,,,63.93,63.93
2022-03-26 07:15:00,,,66.48,66.48
2022-03-26 07:30:00,,,68.16,68.16
2022-03-26 07:45:00,,,80.41,80.41
2022-03-26 08:00:00,,,92.18,92.18
2022-03-26 08:15:00,,,95.18,95.18
2022-03-26 08:30:00,,,99.86,99.86
2022-03-26 08:45:00,,,98.61,98.61
2022-03-26 09:00:00,,,110.87,110.87
2022-03-26 09:15:00,,,104.98,104.98
2022-03-26 09:30:00,,,101.0,101.0
2022-03-26 09:45:00,,,109.11,109.11
2022-03-26 10:00:00,,,102.72,102.72
2022-03-26 10:15:00,,,96.43,96.43
2022-03-26 10:30:00,,,94.09,94.09
2022-03-26 10:45:00,,,107.65,107.65
2022-03-26 11:00:00,,,101.2,101.2
2022-03-26 11:15:00,,,90.89,90.89
2022-03-26 11:30:00,,,91.5,91.5
2022-03-26 11:45:00,,,91.97,91.97
2022-03-26 12:00:00,,,92.67,92.67
2022-03-26 12:15:00,,,88.17,88.17
2022-03-26 12:30:00,,,89.47,89.47
2022-03-26 12:45:00,,,89.55,89.55
2022-03-26 13:00:00,,,89.32,89.32
2022-03-26 13:15:00,,,92.8,92.8
2022-03-26 13:30:00,,,95.94,95.94
2022-03-26 13:45:00,,,96.45,96.45
2022-03-26 14:00:00,,,93.52,93.52
2022-03-26 14:15:00,,,95.82,95.82
2022-03-26 14:30:00,,,99.42,99.42
2022-03-26 14:45:00,,,102.35,102.35
2022-03-26 15:00:00,,,106.68,106.68
2022-03-26 15:15:00,,,111.38,111.38
2022-03-26 15:30:00,,,120.07,120.07
2022-03-26 15:45:00,,,120.38,120.38
2022-03-26 16:00:00,,,115.22,115.22
2022-03-26 16:15:00,,,114.35,114.35
2022-03-26 16:30:00,,,114.9,114.9
2022-03-26 16:45:00,,,114.26,114.26
2022-03-26 17:00:00,,,88.09,88.09
2022-03-26 17:15:00,,,87.22,87.22
2022-03-26 17:30:00,,,87.23,87.23
2022-03-26 17:45:00,,,92.91,92.91
2022-03-26 18:00:00,,,98.17,98.17
2022-03-26 18:15:00,,,92.8,92.8
2022-03-26 18:30:00,,,88.34,88.34
2022-03-26 18:45:00,,,104.19,104.19
2022-03-26 19:00:00,,,107.95,107.95
2022-03-26 19:15:00,,,98.59,98.59
2022-03-26 19:30:00,,,96.25,96.25
2022-03-26 19:45:00,,,99.6,99.6
2022-03-26 20:00:00,,,97.42,97.42
2022-03-26 20:15:00,,,89.79,89.79
2022-03-26 20:30:00,,,85.3,85.3
2022-03-26 20:45:00,,,87.17,87.17
2022-03-26 21:00:00,,,90.52,90.52
2022-03-26 21:15:00,,,85.54,85.54
2022-03-26 21:30:00,,,83.91,83.91
2022-03-26 21:45:00,,,84.77,84.77
2022-03-26 22:00:00,,,83.47,83.47
2022-03-26 22:15:00,,,82.18,82.18
2022-03-26 22:30:00,,,81.87,81.87
2022-03-26 22:45:00,,,81.03,81.03
2022-03-26 23:00:00,,,81.24,81.24
2022-03-26 23:15:00,,,80.42,80.42
2022-03-26 23:30:00,,,81.63,81.63
2022-03-26 23:45:00,,,79.22,79.22
2022-03-27 00:15:00,,,75.91,75.91
2022-03-27 00:30:00,,,77.34,77.34
2022-03-27 00:45:00,,,77.31,77.31
2022-03-27 01:00:00,,,74.52,74.52
2022-03-27 01:15:00,,,75.08,75.08
2022-03-27 01:30:00,,,73.73,73.73
2022-03-27 01:45:00,,,72.1,72.1
2022-03-27 02:00:00,,,73.48,73.48
2022-03-27 02:15:00,,,72.01,72.01
2022-03-27 02:30:00,,,72.24,72.24
2022-03-27 02:45:00,,,73.47,73.47
2022-03-27 03:00:00,,,70.07,70.07
2022-03-27 03:15:00,,,71.59,71.59
2022-03-27 03:30:00,,,71.33,71.33
2022-03-27 03:45:00,,,68.94,68.94
2022-03-27 04:00:00,,,68.98,68.98
2022-03-27 04:15:00,,,69.03,69.03
2022-03-27 04:30:00,,,67.6,67.6
2022-03-27 04:45:00,,,66.85,66.85
2022-03-27 05:00:00,,,67.08,67.08
2022-03-27 05:15:00,,,65.12,65.12
2022-03-27 05:30:00,,,65.52,65.52
2022-03-27 05:45:00,,,67.14,67.14
2022-03-27 06:00:00,,,63.96,63.96
2022-03-27 06:15:00,,,61.94,61.94
2022-03-27 06:30:00,,,57.4,57.4
2022-03-27 06:45:00,,,57.07,57.07
2022-03-27 07:00:00,,,55.94,55.94
2022-03-27 07:15:00,,,53.08,53.08
2022-03-27 07:30:00,,,48.02,48.02
2022-03-27 07:45:00,,,57.39,57.39
2022-03-27 08:00:00,,,60.91,60.91
2022-03-27 08:15:00,,,57.18,57.18
2022-03-27 08:30:00,,,53.07,53.07
2022-03-27 08:45:00,,,58.66,58.66
2022-03-27 09:00:00,,,59.76,59.76
2022-03-27 09:15:00,,,62.44,62.44
2022-03-27 09:30:00,,,56.36,56.36
2022-03-27 09:45:00,,,55.38,55.38
2022-03-27 10:00:00,,,54.47,54.47
2022-03-27 10:15:00,,,47.06,47.06
2022-03-27 10:30:00,,,39.77,39.77
2022-03-27 10:45:00,,,48.52,48.52
2022-03-27 11:00:00,,,42.2,42.2
2022-03-27 11:15:00,,,46.2,46.2
2022-03-27 11:30:00,,,44.85,44.85
2022-03-27 11:45:00,,,49.47,49.47
2022-03-27 12:00:00,,,51.49,51.49
2022-03-27 12:15:00,,,51.23,51.23
2022-03-27 12:30:00,,,42.96,42.96
2022-03-27 12:45:00,,,44.26,44.26
2022-03-27 13:00:00,,,37.76,37.76
2022-03-27 13:15:00,,,40.26,40.26
2022-03-27 13:30:00,,,48.28,48.28
2022-03-27 13:45:00,,,52.14,52.14
2022-03-27 14:00:00,,,52.39,52.39
2022-03-27 14:15:00,,,58.9,58.9
2022-03-27 14:30:00,,,59.99,59.99
2022-03-27 14:45:00,,,64.05,64.05
2022-03-27 15:00:00,,,62.72,62.72
2022-03-27 15:15:00,,,63.63,63.63
2022-03-27 15:30:00,,,72.36,72.36
