DateTime,RATE A,RATE B,RATE C,Total
2023-07-18 18:00:00,128.01,,,128.01
2023-07-18 18:15:00,121.41,,,121.41
2023-07-18 18:30:00,122.4,,,122.4
2023-07-18 18:45:00,119.07,,,119.07
2023-07-18 19:00:00,114.94,,,114.94
2023-07-18 19:15:00,123.72,,,123.72
2023-07-18 19:30:00,120.67,,,120.67
2023-07-18 19:45:00,114.85,,,114.85
2023-07-18 20:00:00,109.56,,,109.56
2023-07-18 20:15:00,102.15,,,102.15
2023-07-18 20:30:00,102.72,,,102.72
2023-07-18 20:45:00,102.93,,,102.93
2023-07-18 21:00:00,98.02,,,98.02
2023-07-18 21:15:00,100.86,,,100.86
2023-07-18 21:30:00,100.31,,,100.31
2023-07-18 21:45:00,100.43,,,100.43
2023-07-18 22:00:00,101.84,,,101.84
2023-07-18 22:15:00,,101.03,,101.03
2023-07-18 22:30:00,,102.34,,102.34
2023-07-18 22:45:00,,99.49,,99.49
2023-07-18 23:00:00,,98.8,,98.8
2023-07-18 23:15:00,,96.94,,96.94
2023-07-18 23:30:00,,93.64,,93.64
2023-07-18 23:45:00,,91.52,,91.52
2023-07-19 00:15:00,,86.81,,86.81
2023-07-19 00:30:00,,85.07,,85.07
2023-07-19 00:45:00,,88.3,,88.3
2023-07-19 01:00:00,,84.61,,84.61
2023-07-19 01:15:00,,83.62,,83.62
2023-07-19 01:30:00,,83.47,,83.47
2023-07-19 01:45:00,,81.41,,81.41
2023-07-19 02:00:00,,81.63,,81.63
2023-07-19 02:15:00,,81.96,,81.96
2023-07-19 02:30:00,,79.38,,79.38
2023-07-19 02:45:00,,79.83,,79.83
2023-07-19 03:00:00,,79.19,,79.19
2023-07-19 03:15:00,,77.63,,77.63
2023-07-19 03:30:00,,78.84,,78.84
2023-07-19 03:45:00,,77.87,,77.87
2023-07-19 04:00:00,,74.72,,74.72
2023-07-19 04:15:00,,75.72,,75.72
2023-07-19 04:30:00,,74.69,,74.69
2023-07-19 04:45:00,,74.66,,74.66
2023-07-19 05:00:00,,74.6,,74.6
2023-07-19 05:15:00,,75.74,,75.74
2023-07-19 05:30:00,,73.47,,73.47
2023-07-19 05:45:00,,71.36,,71.36
2023-07-19 06:00:00,,69.12,,69.12
2023-07-19 06:15:00,,67.77,,67.77
2023-07-19 06:30:00,,73.2,,73.2
2023-07-19 06:45:00,,75.55,,75.55
2023-07-19 07:00:00,,76.19,,76.19
2023-07-19 07:15:00,,82.11,,82.11
2023-07-19 07:30:00,,94.59,,94.59
2023-07-19 07:45:00,,104.94,,104.94
2023-07-19 08:00:00,,119.52,,119.52
2023-07-19 08:15:00,,152.64,,152.64
2023-07-19 08:30:00,,203.02,,203.02
2023-07-19 08:45:00,,280.51,,280.51
2023-07-19 09:00:00,,332.61,,332.61
2023-07-19 09:15:00,357.28,,,357.28
2023-07-19 09:30:00,379.06,,,379.06
2023-07-19 09:45:00,389.72,,,389.72
2023-07-19 10:00:00,387.43,,,387.43
2023-07-19 10:15:00,395.06,,,395.06
2023-07-19 10:30:00,397.94,,,397.94
2023-07-19 10:45:00,404.52,,,404.52
2023-07-19 11:00:00,381.7,,,381.7
2023-07-19 11:15:00,396.04,,,396.04
2023-07-19 11:30:00,413.78,,,413.78
2023-07-19 11:45:00,401.25,,,401.25
2023-07-19 12:00:00,431.34,,,431.34
2023-07-19 12:15:00,402.01,,,402.01
2023-07-19 12:30:00,403.05,,,403.05
2023-07-19 12:45:00,421.95,,,421.95
2023-07-19 13:00:00,414.08,,,414.08
2023-07-19 13:15:00,422.92,,,422.92
2023-07-19 13:30:00,421.52,,,421.52
2023-07-19 13:45:00,427.57,,,427.57
2023-07-19 14:00:00,445.12,,,445.12
2023-07-19 14:15:00,459.04,,,459.04
2023-07-19 14:30:00,455.91,,,455.91
2023-07-19 14:45:00,432.11,,,432.11
2023-07-19 15:00:00,432.2,,,432.2
2023-07-19 15:15:00,404.18,,,404.18
2023-07-19 15:30:00,421.52,,,421.52
2023-07-19 15:45:00,405.9,,,405.9
2023-07-19 16:00:00,380.74,,,380.74
2023-07-19 16:15:00,347.33,,,347.33
2023-07-19 16:30:00,317.65,,,317.65
2023-07-19 16:45:00,265.74,,,265.74
2023-07-19 17:00:00,235.23,,,235.23
2023-07-19 17:15:00,199.16,,,199.16
2023-07-19 17:30:00,165.82,,,165.82
2023-07-19 17:45:00,148.18,,,148.18
2023-07-19 18:00:00,135.79,,,135.79
2023-07-19 18:15:00,118.92,,,118.92
2023-07-19 18:30:00,115.37,,,115.37
2023-07-19 18:45:00,113.29,,,113.29
2023-07-19 19:00:00,116.33,,,116.33
2023-07-19 19:15:00,122.42,,,122.42
2023-07-19 19:30:00,118.27,,,118.27
2023-07-19 19:45:00,107.48,,,107.48
2023-07-19 20:00:00,104.89,,,104.89
2023-07-19 20:15:00,103.04,,,103.04
2023-07-19 20:30:00,99.51,,,99.51
2023-07-19 20:45:00,95.39,,,95.39
2023-07-19 21:00:00,96.09,,,96.09
2023-07-19 21:15:00,101.12,,,101.12
2023-07-19 21:30:00,100.33,,,100.33
2023-07-19 21:45:00,97.05,,,97.05
2023-07-19 22:00:00,95.89,,,95.89
2023-07-19 22:15:00,,96.67,,96.67
2023-07-19 22:30:00,,95.32,,95.32
2023-07-19 22:45:00,,95.78,,95.78
2023-07-19 23:00:00,,97.86,,97.86
2023-07-19 23:15:00,,94.63,,94.63
2023-07-19 23:30:00,,92.96,,92.96
2023-07-19 23:45:00,,92.1,,92.1
2023-07-20 00:15:00,,87.47,,87.47
2023-07-20 00:30:00,,84.81,,84.81
2023-07-20 00:45:00,,85.19,,85.19
2023-07-20 01:00:00,,84.48,,84.48
2023-07-20 01:15:00,,82.04,,82.04
2023-07-20 01:30:00,,82.12,,82.12
2023-07-20 01:45:00,,81.82,,81.82
2023-07-20 02:00:00,,81.85,,81.85
2023-07-20 02:15:00,,80.81,,80.81
2023-07-20 02:30:00,,80.76,,80.76
2023-07-20 02:45:00,,79.2,,79.2
2023-07-20 03:00:00,,79.78,,79.78
2023-07-20 03:15:00,,79.32,,79.32
2023-07-20 03:30:00,,78.04,,78.04
2023-07-20 03:45:00,,77.81,,77.81
2023-07-20 04:00:00,,77.49,,77.49
2023-07-20 04:15:00,,75.1,,75.1
2023-07-20 04:30:00,,76.39,,76.39
2023-07-20 04:45:00,,76.38,,76.38
2023-07-20 05:00:00,,74.64,,74.64
2023-07-20 05:15:00,,77.88,,77.88
2023-07-20 05:30:00,,77.79,,77.79
2023-07-20 05:45:00,,73.51,,73.51
2023-07-20 06:00:00,,72.14,,72.14
2023-07-20 06:15:00,,69.79,,69.79
2023-07-20 06:30:00,,68.09,,68.09
2023-07-20 06:45:00,,73.04,,73.04
2023-07-20 07:00:00,,74.75,,74.75
2023-07-20 07:15:00,,81.38,,81.38
2023-07-20 07:30:00,,86.9,,86.9
2023-07-20 07:45:00,,103.83,,103.83
2023-07-20 08:00:00,,152.36,,152.36
2023-07-20 08:15:00,,179.34,,179.34
2023-07-20 08:30:00,,217.43,,217.43
2023-07-20 08:45:00,,264.85,,264.85
2023-07-20 09:00:00,,307.11,,307.11
2023-07-20 09:15:00,334.09,,,334.09
2023-07-20 09:30:00,333.13,,,333.13
2023-07-20 09:45:00,338.62,,,338.62
2023-07-20 10:00:00,340.87,,,340.87
2023-07-20 10:15:00,351.61,,,351.61
2023-07-20 10:30:00,324.02,,,324.02
2023-07-20 10:45:00,325.82,,,325.82
2023-07-20 11:00:00,314.88,,,314.88
2023-07-20 11:15:00,319.79,,,319.79
2023-07-20 11:30:00,310.84,,,310.84
2023-07-20 11:45:00,355.54,,,355.54
2023-07-20 12:00:00,358.87,,,358.87
2023-07-20 12:15:00,352.49,,,352.49
2023-07-20 12:30:00,366.25,,,366.25
2023-07-20 12:45:00,385.81,,,385.81
2023-07-20 13:00:00,396.4,,,396.4
2023-07-20 13:15:00,391.48,,,391.48
2023-07-20 13:30:00,391.47,,,391.47
2023-07-20 13:45:00,384.69,,,384.69
2023-07-20 14:00:00,412.34,,,412.34
2023-07-20 14:15:00,422.03,,,422.03
2023-07-20 14:30:00,418.95,,,418.95
2023-07-20 14:45:00,397.68,,,397.68
2023-07-20 15:00:00,383.63,,,383.63
2023-07-20 15:15:00,366.6,,,366.6
2023-07-20 15:30:00,354.22,,,354.22
2023-07-20 15:45:00,330.17,,,330.17
2023-07-20 16:00:00,303.73,,,303.73
2023-07-20 16:15:00,273.24,,,273.24
2023-07-20 16:30:00,247.82,,,247.82
2023-07-20 16:45:00,205.87,,,205.87
2023-07-20 17:00:00,173.76,,,173.76
2023-07-20 17:15:00,152.01,,,152.01
2023-07-20 17:30:00,135.03,,,135.03
2023-07-20 17:45:00,126.08,,,126.08
2023-07-20 18:00:00,107.19,,,107.19
2023-07-20 18:15:00,108.48,,,108.48
2023-07-20 18:30:00,109.84,,,109.84
2023-07-20 18:45:00,108.17,,,108.17
2023-07-20 19:00:00,110.0,,,110.0
2023-07-20 19:15:00,106.37,,,106.37
2023-07-20 19:30:00,107.43,,,107.43
2023-07-20 19:45:00,101.32,,,101.32
2023-07-20 20:00:00,96.38,,,96.38
2023-07-20 20:15:00,96.03,,,96.03
2023-07-20 20:30:00,98.25,,,98.25
2023-07-20 20:45:00,96.47,,,96.47
2023-07-20 21:00:00,94.7,,,94.7
2023-07-20 21:15:00,93.43,,,93.43
2023-07-20 21:30:00,91.84,,,91.84
2023-07-20 21:45:00,93.03,,,93.03
2023-07-20 22:00:00,95.66,,,95.66
2023-07-20 22:15:00,,94.76,,94.76
2023-07-20 22:30:00,,96.85,,96.85
2023-07-20 22:45:00,,96.48,,96.48
2023-07-20 23:00:00,,93.47,,93.47
2023-07-20 23:15:00,,93.77,,93.77
2023-07-20 23:30:00,,91.42,,91.42
2023-07-20 23:45:00,,90.66,,90.66
2023-07-21 00:15:00,,86.7,,86.7
2023-07-21 00:30:00,,84.93,,84.93
2023-07-21 00:45:00,,82.95,,82.95
2023-07-21 01:00:00,,83.15,,83.15
2023-07-21 01:15:00,,82.92,,82.92
2023-07-21 01:30:00,,80.26,,80.26
2023-07-21 01:45:00,,79.8,,79.8
2023-07-21 02:00:00,,84.01,,84.01
2023-07-21 02:15:00,,81.84,,81.84
2023-07-21 02:30:00,,82.47,,82.47
2023-07-21 02:45:00,,82.73,,82.73
2023-07-21 03:00:00,,79.36,,79.36
2023-07-21 03:15:00,,78.39,,78.39
2023-07-21 03:30:00,,79.55,,79.55
2023-07-21 03:45:00,,76.67,,76.67
2023-07-21 04:00:00,,78.07,,78.07
2023-07-21 04:15:00,,77.39,,77.39
2023-07-21 04:30:00,,74.23,,74.23
2023-07-21 04:45:00,,75.82,,75.82
2023-07-21 05:00:00,,76.53,,76.53
2023-07-21 05:15:00,,75.53,,75.53
2023-07-21 05:30:00,,75.84,,75.84
2023-07-21 05:45:00,,74.38,,74.38
2023-07-21 06:00:00,,69.51,,69.51
2023-07-21 06:15:00,,70.16,,70.16
2023-07-21 06:30:00,,67.98,,67.98
2023-07-21 06:45:00,,71.09,,71.09
2023-07-21 07:00:00,,75.11,,75.11
2023-07-21 07:15:00,,78.92,,78.92
2023-07-21 07:30:00,,86.7,,86.7
2023-07-21 07:45:00,,96.57,,96.57
2023-07-21 08:00:00,,119.5,,119.5
2023-07-21 08:15:00,,178.89,,178.89
2023-07-21 08:30:00,,251.33,,251.33
2023-07-21 08:45:00,,309.69,,309.69
2023-07-21 09:00:00,,337.26,,337.26
2023-07-21 09:15:00,366.28,,,366.28
2023-07-21 09:30:00,404.53,,,404.53
2023-07-21 09:45:00,405.44,,,405.44
2023-07-21 10:00:00,404.49,,,404.49
2023-07-21 10:15:00,412.48,,,412.48
2023-07-21 10:30:00,392.85,,,392.85
2023-07-21 10:45:00,382.79,,,382.79
2023-07-21 11:00:00,394.11,,,394.11
2023-07-21 11:15:00,382.98,,,382.98
2023-07-21 11:30:00,407.03,,,407.03
2023-07-21 11:45:00,408.59,,,408.59
2023-07-21 12:00:00,408.51,,,408.51
2023-07-21 12:15:00,428.24,,,428.24
2023-07-21 12:30:00,434.64,,,434.64
2023-07-21 12:45:00,434.16,,,434.16
2023-07-21 13:00:00,438.29,,,438.29
2023-07-21 13:15:00,460.67,,,460.67
2023-07-21 13:30:00,461.85,,,461.85
2023-07-21 13:45:00,455.08,,,455.08
2023-07-21 14:00:00,444.11,,,444.11
2023-07-21 14:15:00,465.78,,,465.78
2023-07-21 14:30:00,468.77,,,468.77
2023-07-21 14:45:00,432.19,,,432.19
2023-07-21 15:00:00,413.67,,,413.67
2023-07-21 15:15:00,413.24,,,413.24
2023-07-21 15:30:00,390.88,,,390.88
2023-07-21 15:45:00,387.61,,,387.61
2023-07-21 16:00:00,368.04,,,368.04
2023-07-21 16:15:00,323.29,,,323.29
2023-07-21 16:30:00,300.95,,,300.95
2023-07-21 16:45:00,270.21,,,270.21
2023-07-21 17:00:00,243.52,,,243.52
2023-07-21 17:15:00,191.94,,,191.94
2023-07-21 17:30:00,169.53,,,169.53
2023-07-21 17:45:00,150.76,,,150.76
2023-07-21 18:00:00,132.88,,,132.88
2023-07-21 18:15:00,128.21,,,128.21
2023-07-21 18:30:00,124.3,,,124.3
2023-07-21 18:45:00,114.19,,,114.19
2023-07-21 19:00:00,112.05,,,112.05
2023-07-21 19:15:00,118.45,,,118.45
2023-07-21 19:30:00,115.3,,,115.3
2023-07-21 19:45:00,110.09,,,110.09
2023-07-21 20:00:00,103.04,,,103.04
2023-07-21 20:15:00,101.0,,,101.0
2023-07-21 20:30:00,98.89,,,98.89
2023-07-21 20:45:00,99.11,,,99.11
2023-07-21 21:00:00,98.22,,,98.22
2023-07-21 21:15:00,97.42,,,97.42
2023-07-21 21:30:00,96.86,,,96.86
2023-07-21 21:45:00,92.85,,,92.85
2023-07-21 22:00:00,96.0,,,96.0
2023-07-21 22:15:00,,93.25,,93.25
2023-07-21 22:30:00,,90.88,,90.88
2023-07-21 22:45:00,,92.03,,92.03
2023-07-21 23:00:00,,92.2,,92.2
2023-07-21 23:15:00,,88.11,,88.11
2023-07-21 23:30:00,,90.16,,90.16
2023-07-21 23:45:00,,89.53,,89.53
2023-07-22 00:15:00,,,87.65,87.65
2023-07-22 00:30:00,,,85.37,85.37
2023-07-22 00:45:00,,,86.65,86.65
2023-07-22 01:00:00,,,84.25,84.25
2023-07-22 01:15:00,,,84.35,84.35
2023-07-22 01:30:00,,,84.13,84.13
2023-07-22 01:45:00,,,80.95,80.95
2023-07-22 02:00:00,,,80.97,80.97
2023-07-22 02:15:00,,,82.59,82.59
2023-07-22 02:30:00,,,79.46,79.46
2023-07-22 02:45:00,,,80.27,80.27
2023-07-22 03:00:00,,,80.12,80.12
2023-07-22 03:15:00,,,78.87,78.87
2023-07-22 03:30:00,,,80.62,80.62
2023-07-22 03:45:00,,,79.8,79.8
2023-07-22 04:00:00,,,76.04,76.04
2023-07-22 04:15:00,,,78.72,78.72
2023-07-22 04:30:00,,,76.94,76.94
2023-07-22 04:45:00,,,75.4,75.4
2023-07-22 05:00:00,,,76.75,76.75
2023-07-22 05:15:00,,,76.59,76.59
2023-07-22 05:30:00,,,75.12,75.12
2023-07-22 05:45:00,,,69.97,69.97
2023-07-22 06:00:00,,,68.12,68.12
2023-07-22 06:15:00,,,65.05,65.05
2023-07-22 06:30:00,,,64.95,64.95
2023-07-22 06:45:00,,,65.57,65.57
2023-07-22 07:00:00,,,64.09,64.09
2023-07-22 07:15:00,,,62.83,62.83
2023-07-22 07:30:00,,,55.04,55.04
2023-07-22 07:45:00,,,54.09,54.09
2023-07-22 08:00:00,,,51.12,51.12
2023-07-22 08:15:00,,,47.87,47.87
2023-07-22 08:30:00,,,55.36,55.36
2023-07-22 08:45:00,,,77.7,77.7
2023-07-22 09:00:00,,,90.02,90.02
2023-07-22 09:15:00,,,80.53,80.53
2023-07-22 09:30:00,,,85.85,85.85
2023-07-22 09:45:00,,,83.59,83.59
2023-07-22 10:00:00,,,79.55,79.55
2023-07-22 10:15:00,,,98.39,98.39
2023-07-22 10:30:00,,,86.75,86.75
2023-07-22 10:45:00,,,78.44,78.44
2023-07-22 11:00:00,,,82.16,82.16
2023-07-22 11:15:00,,,88.19,88.19
2023-07-22 11:30:00,,,85.16,85.16
2023-07-22 11:45:00,,,85.52,85.52
2023-07-22 12:00:00,,,86.03,86.03
2023-07-22 12:15:00,,,84.94,84.94
2023-07-22 12:30:00,,,81.08,81.08
2023-07-22 12:45:00,,,87.53,87.53
2023-07-22 13:00:00,,,100.52,100.52
2023-07-22 13:15:00,,,107.19,107.19
2023-07-22 13:30:00,,,117.49,117.49
2023-07-22 13:45:00,,,146.09,146.09
2023-07-22 14:00:00,,,137.86,137.86
2023-07-22 14:15:00,,,174.92,174.92
2023-07-22 14:30:00,,,130.59,130.59
2023-07-22 14:45:00,,,137.72,137.72
2023-07-22 15:00:00,,,134.4,134.4
2023-07-22 15:15:00,,,157.94,157.94
2023-07-22 15:30:00,,,173.42,173.42
2023-07-22 15:45:00,,,139.44,139.44
2023-07-22 16:00:00,,,155.34,155.34
2023-07-22 16:15:00,,,139.23,139.23
2023-07-22 16:30:00,,,118.37,118.37
2023-07-22 16:45:00,,,92.08,92.08
2023-07-22 17:00:00,,,86.64,86.64
2023-07-22 17:15:00,,,78.11,78.11
2023-07-22 17:30:00,,,85.23,85.23
2023-07-22 17:45:00,,,90.22,90.22
2023-07-22 18:00:00,,,102.17,102.17
2023-07-22 18:15:00,,,101.97,101.97
2023-07-22 18:30:00,,,102.05,102.05
2023-07-22 18:45:00,,,101.32,101.32
2023-07-22 19:00:00,,,104.39,104.39
2023-07-22 19:15:00,,,109.25,109.25
2023-07-22 19:30:00,,,105.15,105.15
2023-07-22 19:45:00,,,100.05,100.05
2023-07-22 20:00:00,,,100.33,100.33
2023-07-22 20:15:00,,,101.75,101.75
2023-07-22 20:30:00,,,99.76,99.76
2023-07-22 20:45:00,,,97.07,97.07
2023-07-22 21:00:00,,,94.21,94.21
2023-07-22 21:15:00,,,90.64,90.64
2023-07-22 21:30:00,,,92.99,92.99
2023-07-22 21:45:00,,,90.21,90.21
2023-07-22 22:00:00,,,90.59,90.59
2023-07-22 22:15:00,,,89.85,89.85
2023-07-22 22:30:00,,,87.78,87.78
2023-07-22 22:45:00,,,85.26,85.26
2023-07-22 23:00:00,,,88.87,88.87
2023-07-22 23:15:00,,,86.26,86.26
2023-07-22 23:30:00,,,83.97,83.97
2023-07-22 23:45:00,,,84.68,84.68
2023-07-23 00:15:00,,,81.95,81.95
2023-07-23 00:30:00,,,80.09,80.09
2023-07-23 00:45:00,,,79.97,79.97
2023-07-23 01:00:00,,,79.05,79.05
2023-07-23 01:15:00,,,77.06,77.06
2023-07-23 01:30:00,,,77.03,77.03
2023-07-23 01:45:00,,,76.15,76.15
2023-07-23 02:00:00,,,75.08,75.08
2023-07-23 02:15:00,,,76.81,76.81
2023-07-23 02:30:00,,,76.67,76.67
2023-07-23 02:45:00,,,74.01,74.01
2023-07-23 03:00:00,,,74.14,74.14
2023-07-23 03:15:00,,,74.36,74.36
2023-07-23 03:30:00,,,74.94,74.94
2023-07-23 03:45:00,,,74.91,74.91
2023-07-23 04:00:00,,,74.91,74.91
2023-07-23 04:15:00,,,73.33,73.33
2023-07-23 04:30:00,,,74.74,74.74
2023-07-23 04:45:00,,,74.11,74.11
2023-07-23 05:00:00,,,72.43,72.43
2023-07-23 05:15:00,,,72.81,72.81
2023-07-23 05:30:00,,,71.64,71.64
2023-07-23 05:45:00,,,69.63,69.63
2023-07-23 06:00:00,,,69.09,69.09
2023-07-23 06:15:00,,,64.15,64.15
2023-07-23 06:30:00,,,63.71,63.71
2023-07-23 06:45:00,,,64.37,64.37
2023-07-23 07:00:00,,,67.2,67.2
2023-07-23 07:15:00,,,65.4,65.4
2023-07-23 07:30:00,,,65.03,65.03
2023-07-23 07:45:00,,,63.24,63.24
2023-07-23 08:00:00,,,60.82,60.82
2023-07-23 08:15:00,,,50.82,50.82
2023-07-23 08:30:00,,,61.57,61.57
2023-07-23 08:45:00,,,92.95,92.95
2023-07-23 09:00:00,,,93.3,93.3
2023-07-23 09:15:00,,,92.94,92.94
2023-07-23 09:30:00,,,109.21,109.21
2023-07-23 09:45:00,,,105.57,105.57
2023-07-23 10:00:00,,,79.98,79.98
2023-07-23 10:15:00,,,69.86,69.86
2023-07-23 10:30:00,,,78.86,78.86
2023-07-23 10:45:00,,,68.34,68.34
2023-07-23 11:00:00,,,73.66,73.66
2023-07-23 11:15:00,,,84.88,84.88
2023-07-23 11:30:00,,,64.07,64.07
2023-07-23 11:45:00,,,61.78,61.78
2023-07-23 12:00:00,,,85.64,85.64
2023-07-23 12:15:00,,,85.66,85.66
2023-07-23 12:30:00,,,65.78,65.78
2023-07-23 12:45:00,,,65.72,65.72
2023-07-23 13:00:00,,,70.51,70.51
2023-07-23 13:15:00,,,76.54,76.54
2023-07-23 13:30:00,,,72.48,72.48
2023-07-23 13:45:00,,,72.31,72.31
2023-07-23 14:00:00,,,76.38,76.38
2023-07-23 14:15:00,,,79.16,79.16
2023-07-23 14:30:00,,,82.76,82.76
2023-07-23 14:45:00,,,88.21,88.21
2023-07-23 15:00:00,,,93.5,93.5
2023-07-23 15:15:00,,,97.91,97.91
2023-07-23 15:30:00,,,100.93,100.93
2023-07-23 15:45:00,,,99.95,99.95
2023-07-23 16:00:00,,,83.91,83.91
2023-07-23 16:15:00,,,84.4,84.4
2023-07-23 16:30:00,,,74.78,74.78
2023-07-23 16:45:00,,,72.57,72.57
2023-07-23 17:00:00,,,71.59,71.59
2023-07-23 17:15:00,,,77.78,77.78
2023-07-23 17:30:00,,,83.24,83.24
2023-07-23 17:45:00,,,80.44,80.44
2023-07-23 18:00:00,,,85.22,85.22
2023-07-23 18:15:00,,,83.27,83.27
2023-07-23 18:30:00,,,82.09,82.09
2023-07-23 18:45:00,,,86.19,86.19
2023-07-23 19:00:00,,,94.7,94.7
2023-07-23 19:15:00,,,102.67,102.67
2023-07-23 19:30:00,,,102.01,102.01
2023-07-23 19:45:00,,,100.07,100.07
2023-07-23 20:00:00,,,97.63,97.63
2023-07-23 20:15:00,,,97.5,97.5
2023-07-23 20:30:00,,,97.63,97.63
2023-07-23 20:45:00,,,96.0,96.0
2023-07-23 21:00:00,,,99.43,99.43
2023-07-23 21:15:00,,,97.53,97.53
2023-07-23 21:30:00,,,96.07,96.07
2023-07-23 21:45:00,,,99.09,99.09
2023-07-23 22:00:00,,,97.92,97.92
2023-07-23 22:15:00,,,93.24,93.24
2023-07-23 22:30:00,,,94.86,94.86
2023-07-23 22:45:00,,,93.26,93.26
2023-07-23 23:00:00,,,92.4,92.4
2023-07-23 23:15:00,,,93.08,93.08
2023-07-23 23:30:00,,,90.32,90.32
2023-07-23 23:45:00,,,87.77,87.77
2023-07-24 00:15:00,,87.02,,87.02
2023-07-24 00:30:00,,86.44,,86.44
2023-07-24 00:45:00,,83.99,,83.99
2023-07-24 01:00:00,,83.07,,83.07
2023-07-24 01:15:00,,82.05,,82.05
2023-07-24 01:30:00,,81.59,,81.59
2023-07-24 01:45:00,,82.3,,82.3
2023-07-24 02:00:00,,82.02,,82.02
2023-07-24 02:15:00,,81.37,,81.37
2023-07-24 02:30:00,,83.06,,83.06
2023-07-24 02:45:00,,81.76,,81.76
2023-07-24 03:00:00,,79.62,,79.62
2023-07-24 03:15:00,,82.31,,82.31
2023-07-24 03:30:00,,78.73,,78.73
2023-07-24 03:45:00,,76.2,,76.2
2023-07-24 04:00:00,,77.6,,77.6
2023-07-24 04:15:00,,76.64,,76.64
2023-07-24 04:30:00,,73.63,,73.63
2023-07-24 04:45:00,,75.09,,75.09
2023-07-24 05:00:00,,74.52,,74.52
2023-07-24 05:15:00,,75.17,,75.17
2023-07-24 05:30:00,,78.44,,78.44
2023-07-24 05:45:00,,74.14,,74.14
2023-07-24 06:00:00,,68.79,,68.79
2023-07-24 06:15:00,,68.98,,68.98
2023-07-24 06:30:00,,68.89,,68.89
2023-07-24 06:45:00,,70.3,,70.3
2023-07-24 07:00:00,,77.43,,77.43
2023-07-24 07:15:00,,79.34,,79.34
2023-07-24 07:30:00,,88.31,,88.31
2023-07-24 07:45:00,,104.0,,104.0
2023-07-24 08:00:00,,148.39,,148.39
2023-07-24 08:15:00,,187.08,,187.08
2023-07-24 08:30:00,,225.92,,225.92
2023-07-24 08:45:00,,277.86,,277.86
2023-07-24 09:00:00,,323.98,,323.98
2023-07-24 09:15:00,352.59,,,352.59
2023-07-24 09:30:00,364.98,,,364.98
2023-07-24 09:45:00,357.7,,,357.7
2023-07-24 10:00:00,374.06,,,374.06
2023-07-24 10:15:00,388.27,,,388.27
2023-07-24 10:30:00,377.28,,,377.28
2023-07-24 10:45:00,361.39,,,361.39
2023-07-24 11:00:00,356.65,,,356.65
2023-07-24 11:15:00,368.32,,,368.32
2023-07-24 11:30:00,372.08,,,372.08
2023-07-24 11:45:00,383.76,,,383.76
2023-07-24 12:00:00,380.33,,,380.33
2023-07-24 12:15:00,403.22,,,403.22
2023-07-24 12:30:00,400.91,,,400.91
2023-07-24 12:45:00,403.12,,,403.12
2023-07-24 13:00:00,393.13,,,393.13
2023-07-24 13:15:00,435.13,,,435.13
2023-07-24 13:30:00,418.56,,,418.56
2023-07-24 13:45:00,423.12,,,423.12
2023-07-24 14:00:00,446.0,,,446.0
2023-07-24 14:15:00,446.76,,,446.76
2023-07-24 14:30:00,434.42,,,434.42
2023-07-24 14:45:00,448.37,,,448.37
2023-07-24 15:00:00,439.32,,,439.32
2023-07-24 15:15:00,431.51,,,431.51
2023-07-24 15:30:00,434.82,,,434.82
2023-07-24 15:45:00,433.33,,,433.33
2023-07-24 16:00:00,394.87,,,394.87
2023-07-24 16:15:00,391.65,,,391.65
2023-07-24 16:30:00,382.99,,,382.99
2023-07-24 16:45:00,337.01,,,337.01
2023-07-24 17:00:00,293.04,,,293.04
2023-07-24 17:15:00,259.46,,,259.46
2023-07-24 17:30:00,228.09,,,228.09
2023-07-24 17:45:00,201.15,,,201.15
2023-07-24 18:00:00,163.34,,,163.34
2023-07-24 18:15:00,133.53,,,133.53
2023-07-24 18:30:00,121.77,,,121.77
2023-07-24 18:45:00,117.64,,,117.64
2023-07-24 19:00:00,120.79,,,120.79
2023-07-24 19:15:00,118.06,,,118.06
2023-07-24 19:30:00,119.56,,,119.56
2023-07-24 19:45:00,111.54,,,111.54
2023-07-24 20:00:00,104.79,,,104.79
2023-07-24 20:15:00,106.42,,,106.42
2023-07-24 20:30:00,106.36,,,106.36
2023-07-24 20:45:00,106.52,,,106.52
2023-07-24 21:00:00,109.92,,,109.92
2023-07-24 21:15:00,106.87,,,106.87
2023-07-24 21:30:00,103.74,,,103.74
2023-07-24 21:45:00,103.85,,,103.85
2023-07-24 22:00:00,98.33,,,98.33
2023-07-24 22:15:00,,98.19,,98.19
2023-07-24 22:30:00,,101.67,,101.67
2023-07-24 22:45:00,,97.85,,97.85
2023-07-24 23:00:00,,94.07,,94.07
2023-07-24 23:15:00,,94.61,,94.61
2023-07-24 23:30:00,,90.68,,90.68
2023-07-24 23:45:00,,91.41,,91.41
2023-07-25 00:15:00,,85.6,,85.6
2023-07-25 00:30:00,,87.96,,87.96
2023-07-25 00:45:00,,87.71,,87.71
2023-07-25 01:00:00,,85.64,,85.64
2023-07-25 01:15:00,,85.79,,85.79
2023-07-25 01:30:00,,84.44,,84.44
2023-07-25 01:45:00,,82.18,,82.18
2023-07-25 02:00:00,,82.73,,82.73
2023-07-25 02:15:00,,82.39,,82.39
2023-07-25 02:30:00,,79.55,,79.55
2023-07-25 02:45:00,,80.17,,80.17
2023-07-25 03:00:00,,81.6,,81.6
2023-07-25 03:15:00,,81.93,,81.93
