DateTime,RATE A,RATE B,RATE C,Total
2021-05-02 02:00:00,,,57.2,57.2
2021-05-02 02:15:00,,,58.32,58.32
2021-05-02 02:30:00,,,57.37,57.37
2021-05-02 02:45:00,,,56.66,56.66
2021-05-02 03:00:00,,,56.82,56.82
2021-05-02 03:15:00,,,55.73,55.73
2021-05-02 03:30:00,,,55.17,55.17
2021-05-02 03:45:00,,,55.11,55.11
2021-05-02 04:00:00,,,54.77,54.77
2021-05-02 04:15:00,,,54.39,54.39
2021-05-02 04:30:00,,,53.71,53.71
2021-05-02 04:45:00,,,53.67,53.67
2021-05-02 05:00:00,,,55.2,55.2
2021-05-02 05:15:00,,,54.28,54.28
2021-05-02 05:30:00,,,52.35,52.35
2021-05-02 05:45:00,,,51.39,51.39
2021-05-02 06:00:00,,,45.34,45.34
2021-05-02 06:15:00,,,43.21,43.21
2021-05-02 06:30:00,,,41.26,41.26
2021-05-02 06:45:00,,,38.61,38.61
2021-05-02 07:00:00,,,32.78,32.78
2021-05-02 07:15:00,,,33.11,33.11
2021-05-02 07:30:00,,,30.92,30.92
2021-05-02 07:45:00,,,28.94,28.94
2021-05-02 08:00:00,,,24.7,24.7
2021-05-02 08:15:00,,,25.55,25.55
2021-05-02 08:30:00,,,30.39,30.39
2021-05-02 08:45:00,,,14.45,14.45
2021-05-02 09:00:00,,,11.61,11.61
2021-05-02 09:15:00,,,10.88,10.88
2021-05-02 09:30:00,,,21.19,21.19
2021-05-02 09:45:00,,,23.51,23.51
2021-05-02 10:00:00,,,30.89,30.89
2021-05-02 10:15:00,,,19.08,19.08
2021-05-02 10:30:00,,,22.6,22.6
2021-05-02 10:45:00,,,37.8,37.8
2021-05-02 11:00:00,,,46.65,46.65
2021-05-02 11:15:00,,,31.6,31.6
2021-05-02 11:30:00,,,21.54,21.54
2021-05-02 11:45:00,,,14.06,14.06
2021-05-02 12:00:00,,,30.78,30.78
2021-05-02 12:15:00,,,18.42,18.42
2021-05-02 12:30:00,,,24.86,24.86
2021-05-02 12:45:00,,,47.44,47.44
2021-05-02 13:00:00,,,45.03,45.03
2021-05-02 13:15:00,,,31.89,31.89
2021-05-02 13:30:00,,,19.32,19.32
2021-05-02 13:45:00,,,17.83,17.83
2021-05-02 14:00:00,,,38.45,38.45
2021-05-02 14:15:00,,,41.45,41.45
2021-05-02 14:30:00,,,47.49,47.49
2021-05-02 14:45:00,,,59.52,59.52
2021-05-02 15:00:00,,,57.56,57.56
2021-05-02 15:15:00,,,50.39,50.39
2021-05-02 15:30:00,,,28.27,28.27
2021-05-02 15:45:00,,,15.44,15.44
2021-05-02 16:00:00,,,21.87,21.87
2021-05-02 16:15:00,,,33.78,33.78
2021-05-02 16:30:00,,,38.95,38.95
2021-05-02 16:45:00,,,44.71,44.71
2021-05-02 17:00:00,,,47.34,47.34
2021-05-02 17:15:00,,,46.94,46.94
2021-05-02 17:30:00,,,48.61,48.61
2021-05-02 17:45:00,,,46.64,46.64
2021-05-02 18:00:00,,,48.21,48.21
2021-05-02 18:15:00,,,51.35,51.35
2021-05-02 18:30:00,,,53.94,53.94
2021-05-02 18:45:00,,,59.71,59.71
2021-05-02 19:00:00,,,60.64,60.64
2021-05-02 19:15:00,,,60.28,60.28
2021-05-02 19:30:00,,,59.61,59.61
2021-05-02 19:45:00,,,63.23,63.23
2021-05-02 20:00:00,,,61.25,61.25
2021-05-02 20:15:00,,,61.47,61.47
2021-05-02 20:30:00,,,62.46,62.46
2021-05-02 20:45:00,,,63.57,63.57
2021-05-02 21:00:00,,,63.81,63.81
2021-05-02 21:15:00,,,63.91,63.91
2021-05-02 21:30:00,,,64.14,64.14
2021-05-02 21:45:00,,,63.52,63.52
2021-05-02 22:00:00,,,64.97,64.97
2021-05-02 22:15:00,,,62.35,62.35
2021-05-02 22:30:00,,,62.1,62.1
2021-05-02 22:45:00,,,60.71,60.71
2021-05-02 23:00:00,,,60.2,60.2
2021-05-02 23:15:00,,,61.15,61.15
2021-05-02 23:30:00,,,60.5,60.5
2021-05-02 23:45:00,,,60.18,60.18
2021-05-03 00:15:00,,59.15,,59.15
2021-05-03 00:30:00,,59.09,,59.09
2021-05-03 00:45:00,,58.04,,58.04
2021-05-03 01:00:00,,57.44,,57.44
2021-05-03 01:15:00,,57.73,,57.73
2021-05-03 01:30:00,,57.35,,57.35
2021-05-03 01:45:00,,56.32,,56.32
2021-05-03 02:00:00,,56.97,,56.97
2021-05-03 02:15:00,,57.23,,57.23
2021-05-03 02:30:00,,56.72,,56.72
2021-05-03 02:45:00,,55.07,,55.07
2021-05-03 03:00:00,,54.99,,54.99
2021-05-03 03:15:00,,54.99,,54.99
2021-05-03 03:30:00,,55.52,,55.52
2021-05-03 03:45:00,,54.96,,54.96
2021-05-03 04:00:00,,55.14,,55.14
2021-05-03 04:15:00,,55.21,,55.21
2021-05-03 04:30:00,,54.74,,54.74
2021-05-03 04:45:00,,54.04,,54.04
2021-05-03 05:00:00,,54.08,,54.08
2021-05-03 05:15:00,,52.88,,52.88
2021-05-03 05:30:00,,51.85,,51.85
2021-05-03 05:45:00,,48.77,,48.77
2021-05-03 06:00:00,,45.37,,45.37
2021-05-03 06:15:00,,43.19,,43.19
2021-05-03 06:30:00,,40.63,,40.63
2021-05-03 06:45:00,,39.94,,39.94
2021-05-03 07:00:00,,41.22,,41.22
2021-05-03 07:15:00,,37.66,,37.66
2021-05-03 07:30:00,,38.63,,38.63
2021-05-03 07:45:00,,40.94,,40.94
2021-05-03 08:00:00,,49.06,,49.06
2021-05-03 08:15:00,,57.33,,57.33
2021-05-03 08:30:00,,76.27,,76.27
2021-05-03 08:45:00,,101.36,,101.36
2021-05-03 09:00:00,,108.11,,108.11
2021-05-03 09:15:00,103.15,,,103.15
2021-05-03 09:30:00,108.92,,,108.92
2021-05-03 09:45:00,122.07,,,122.07
2021-05-03 10:00:00,109.12,,,109.12
2021-05-03 10:15:00,109.36,,,109.36
2021-05-03 10:30:00,127.11,,,127.11
2021-05-03 10:45:00,139.4,,,139.4
2021-05-03 11:00:00,144.23,,,144.23
2021-05-03 11:15:00,113.56,,,113.56
2021-05-03 11:30:00,125.25,,,125.25
2021-05-03 11:45:00,148.08,,,148.08
2021-05-03 12:00:00,131.24,,,131.24
2021-05-03 12:15:00,131.68,,,131.68
2021-05-03 12:30:00,126.83,,,126.83
2021-05-03 12:45:00,141.3,,,141.3
2021-05-03 13:00:00,124.8,,,124.8
2021-05-03 13:15:00,125.33,,,125.33
2021-05-03 13:30:00,133.6,,,133.6
2021-05-03 13:45:00,124.13,,,124.13
2021-05-03 14:00:00,149.53,,,149.53
2021-05-03 14:15:00,135.4,,,135.4
2021-05-03 14:30:00,142.03,,,142.03
2021-05-03 14:45:00,162.44,,,162.44
2021-05-03 15:00:00,156.4,,,156.4
2021-05-03 15:15:00,153.69,,,153.69
2021-05-03 15:30:00,148.33,,,148.33
2021-05-03 15:45:00,143.61,,,143.61
2021-05-03 16:00:00,154.65,,,154.65
2021-05-03 16:15:00,151.1,,,151.1
2021-05-03 16:30:00,133.58,,,133.58
2021-05-03 16:45:00,123.62,,,123.62
2021-05-03 17:00:00,112.15,,,112.15
2021-05-03 17:15:00,93.98,,,93.98
2021-05-03 17:30:00,82.12,,,82.12
2021-05-03 17:45:00,75.09,,,75.09
2021-05-03 18:00:00,73.05,,,73.05
2021-05-03 18:15:00,71.71,,,71.71
2021-05-03 18:30:00,71.46,,,71.46
2021-05-03 18:45:00,73.34,,,73.34
2021-05-03 19:00:00,73.04,,,73.04
2021-05-03 19:15:00,74.33,,,74.33
2021-05-03 19:30:00,74.34,,,74.34
2021-05-03 19:45:00,74.25,,,74.25
2021-05-03 20:00:00,73.98,,,73.98
2021-05-03 20:15:00,75.66,,,75.66
2021-05-03 20:30:00,76.1,,,76.1
2021-05-03 20:45:00,75.86,,,75.86
2021-05-03 21:00:00,73.16,,,73.16
2021-05-03 21:15:00,73.0,,,73.0
2021-05-03 21:30:00,73.32,,,73.32
2021-05-03 21:45:00,71.67,,,71.67
2021-05-03 22:00:00,72.6,,,72.6
2021-05-03 22:15:00,,71.57,,71.57
2021-05-03 22:30:00,,72.49,,72.49
2021-05-03 22:45:00,,71.22,,71.22
2021-05-03 23:00:00,,69.78,,69.78
2021-05-03 23:15:00,,69.29,,69.29
2021-05-03 23:30:00,,67.83,,67.83
2021-05-03 23:45:00,,67.06,,67.06
2021-05-04 00:15:00,,,65.17,65.17
2021-05-04 00:30:00,,,65.19,65.19
2021-05-04 00:45:00,,,63.4,63.4
2021-05-04 01:00:00,,,61.67,61.67
2021-05-04 01:15:00,,,64.33,64.33
2021-05-04 01:30:00,,,62.51,62.51
2021-05-04 01:45:00,,,62.72,62.72
2021-05-04 02:00:00,,,61.74,61.74
2021-05-04 02:15:00,,,62.29,62.29
2021-05-04 02:30:00,,,61.06,61.06
2021-05-04 02:45:00,,,60.91,60.91
2021-05-04 03:00:00,,,60.16,60.16
2021-05-04 03:15:00,,,60.65,60.65
2021-05-04 03:30:00,,,60.35,60.35
2021-05-04 03:45:00,,,59.04,59.04
2021-05-04 04:00:00,,,58.2,58.2
2021-05-04 04:15:00,,,58.57,58.57
2021-05-04 04:30:00,,,58.13,58.13
2021-05-04 04:45:00,,,57.18,57.18
2021-05-04 05:00:00,,,58.05,58.05
2021-05-04 05:15:00,,,58.27,58.27
2021-05-04 05:30:00,,,58.29,58.29
2021-05-04 05:45:00,,,55.53,55.53
2021-05-04 06:00:00,,,48.17,48.17
2021-05-04 06:15:00,,,46.15,46.15
2021-05-04 06:30:00,,,45.05,45.05
2021-05-04 06:45:00,,,44.03,44.03
2021-05-04 07:00:00,,,43.26,43.26
2021-05-04 07:15:00,,,40.75,40.75
2021-05-04 07:30:00,,,34.51,34.51
2021-05-04 07:45:00,,,28.35,28.35
2021-05-04 08:00:00,,,17.44,17.44
2021-05-04 08:15:00,,,13.03,13.03
2021-05-04 08:30:00,,,7.47,7.47
2021-05-04 08:45:00,,,6.37,6.37
2021-05-04 09:00:00,,,4.55,4.55
2021-05-04 09:15:00,,,1.06,1.06
2021-05-04 09:30:00,,,0.35,0.35
2021-05-04 09:45:00,,,0.0,0.0
2021-05-04 10:00:00,,,0.0,0.0
2021-05-04 10:15:00,,,0.0,0.0
2021-05-04 10:30:00,,,0.08,0.08
2021-05-04 10:45:00,,,0.0,0.0
2021-05-04 11:00:00,,,5.3,5.3
2021-05-04 11:15:00,,,0.9,0.9
2021-05-04 11:30:00,,,1.52,1.52
2021-05-04 11:45:00,,,0.0,0.0
2021-05-04 12:00:00,,,2.11,2.11
2021-05-04 12:15:00,,,12.35,12.35
2021-05-04 12:30:00,,,25.5,25.5
2021-05-04 12:45:00,,,1.1,1.1
2021-05-04 13:00:00,,,3.71,3.71
2021-05-04 13:15:00,,,0.74,0.74
2021-05-04 13:30:00,,,1.44,1.44
2021-05-04 13:45:00,,,5.27,5.27
2021-05-04 14:00:00,,,7.74,7.74
2021-05-04 14:15:00,,,8.88,8.88
2021-05-04 14:30:00,,,26.66,26.66
2021-05-04 14:45:00,,,12.96,12.96
2021-05-04 15:00:00,,,52.34,52.34
2021-05-04 15:15:00,,,39.86,39.86
2021-05-04 15:30:00,,,21.87,21.87
2021-05-04 15:45:00,,,28.22,28.22
2021-05-04 16:00:00,,,39.04,39.04
2021-05-04 16:15:00,,,39.81,39.81
2021-05-04 16:30:00,,,46.14,46.14
2021-05-04 16:45:00,,,52.42,52.42
2021-05-04 17:00:00,,,48.57,48.57
2021-05-04 17:15:00,,,55.35,55.35
2021-05-04 17:30:00,,,57.36,57.36
2021-05-04 17:45:00,,,54.87,54.87
2021-05-04 18:00:00,,,58.79,58.79
2021-05-04 18:15:00,,,57.49,57.49
2021-05-04 18:30:00,,,57.99,57.99
2021-05-04 18:45:00,,,64.91,64.91
2021-05-04 19:00:00,,,71.38,71.38
2021-05-04 19:15:00,,,70.77,70.77
2021-05-04 19:30:00,,,70.34,70.34
2021-05-04 19:45:00,,,71.64,71.64
2021-05-04 20:00:00,,,72.08,72.08
2021-05-04 20:15:00,,,72.64,72.64
2021-05-04 20:30:00,,,76.25,76.25
2021-05-04 20:45:00,,,76.67,76.67
2021-05-04 21:00:00,,,78.75,78.75
2021-05-04 21:15:00,,,80.86,80.86
2021-05-04 21:30:00,,,80.17,80.17
2021-05-04 21:45:00,,,82.7,82.7
2021-05-04 22:00:00,,,80.29,80.29
2021-05-04 22:15:00,,,81.37,81.37
2021-05-04 22:30:00,,,79.53,79.53
2021-05-04 22:45:00,,,78.37,78.37
2021-05-04 23:00:00,,,75.88,75.88
2021-05-04 23:15:00,,,75.15,75.15
2021-05-04 23:30:00,,,74.61,74.61
2021-05-04 23:45:00,,,73.62,73.62
2021-05-05 00:15:00,,70.61,,70.61
2021-05-05 00:30:00,,70.19,,70.19
2021-05-05 00:45:00,,68.29,,68.29
2021-05-05 01:00:00,,67.22,,67.22
2021-05-05 01:15:00,,65.71,,65.71
2021-05-05 01:30:00,,65.48,,65.48
2021-05-05 01:45:00,,65.88,,65.88
2021-05-05 02:00:00,,63.75,,63.75
2021-05-05 02:15:00,,64.53,,64.53
2021-05-05 02:30:00,,63.43,,63.43
2021-05-05 02:45:00,,62.51,,62.51
2021-05-05 03:00:00,,62.88,,62.88
2021-05-05 03:15:00,,63.68,,63.68
2021-05-05 03:30:00,,61.81,,61.81
2021-05-05 03:45:00,,62.72,,62.72
2021-05-05 04:00:00,,62.77,,62.77
2021-05-05 04:15:00,,60.97,,60.97
2021-05-05 04:30:00,,60.78,,60.78
2021-05-05 04:45:00,,60.56,,60.56
2021-05-05 05:00:00,,59.74,,59.74
2021-05-05 05:15:00,,60.02,,60.02
2021-05-05 05:30:00,,58.48,,58.48
2021-05-05 05:45:00,,54.18,,54.18
2021-05-05 06:00:00,,51.92,,51.92
2021-05-05 06:15:00,,47.76,,47.76
2021-05-05 06:30:00,,46.2,,46.2
2021-05-05 06:45:00,,44.59,,44.59
2021-05-05 07:00:00,,42.08,,42.08
2021-05-05 07:15:00,,43.21,,43.21
2021-05-05 07:30:00,,36.5,,36.5
2021-05-05 07:45:00,,36.2,,36.2
2021-05-05 08:00:00,,56.19,,56.19
2021-05-05 08:15:00,,66.38,,66.38
2021-05-05 08:30:00,,76.01,,76.01
2021-05-05 08:45:00,,105.71,,105.71
2021-05-05 09:00:00,,120.04,,120.04
2021-05-05 09:15:00,127.76,,,127.76
2021-05-05 09:30:00,135.64,,,135.64
2021-05-05 09:45:00,133.92,,,133.92
2021-05-05 10:00:00,153.76,,,153.76
2021-05-05 10:15:00,137.51,,,137.51
2021-05-05 10:30:00,155.7,,,155.7
2021-05-05 10:45:00,151.36,,,151.36
2021-05-05 11:00:00,154.97,,,154.97
2021-05-05 11:15:00,159.97,,,159.97
2021-05-05 11:30:00,174.66,,,174.66
2021-05-05 11:45:00,147.06,,,147.06
2021-05-05 12:00:00,148.86,,,148.86
2021-05-05 12:15:00,168.48,,,168.48
2021-05-05 12:30:00,145.35,,,145.35
2021-05-05 12:45:00,140.67,,,140.67
2021-05-05 13:00:00,163.05,,,163.05
2021-05-05 13:15:00,161.17,,,161.17
2021-05-05 13:30:00,177.88,,,177.88
2021-05-05 13:45:00,180.83,,,180.83
2021-05-05 14:00:00,188.86,,,188.86
2021-05-05 14:15:00,191.45,,,191.45
2021-05-05 14:30:00,185.42,,,185.42
2021-05-05 14:45:00,177.71,,,177.71
2021-05-05 15:00:00,182.13,,,182.13
2021-05-05 15:15:00,177.48,,,177.48
2021-05-05 15:30:00,180.6,,,180.6
2021-05-05 15:45:00,178.77,,,178.77
2021-05-05 16:00:00,186.64,,,186.64
2021-05-05 16:15:00,169.08,,,169.08
2021-05-05 16:30:00,168.59,,,168.59
2021-05-05 16:45:00,144.06,,,144.06
2021-05-05 17:00:00,123.86,,,123.86
2021-05-05 17:15:00,106.68,,,106.68
2021-05-05 17:30:00,88.33,,,88.33
2021-05-05 17:45:00,81.59,,,81.59
2021-05-05 18:00:00,78.22,,,78.22
2021-05-05 18:15:00,74.36,,,74.36
2021-05-05 18:30:00,75.94,,,75.94
2021-05-05 18:45:00,77.59,,,77.59
2021-05-05 19:00:00,77.68,,,77.68
2021-05-05 19:15:00,78.06,,,78.06
2021-05-05 19:30:00,75.25,,,75.25
2021-05-05 19:45:00,75.5,,,75.5
2021-05-05 20:00:00,77.64,,,77.64
2021-05-05 20:15:00,75.76,,,75.76
2021-05-05 20:30:00,75.95,,,75.95
2021-05-05 20:45:00,75.06,,,75.06
2021-05-05 21:00:00,74.2,,,74.2
2021-05-05 21:15:00,73.41,,,73.41
2021-05-05 21:30:00,72.88,,,72.88
2021-05-05 21:45:00,71.59,,,71.59
2021-05-05 22:00:00,71.59,,,71.59
2021-05-05 22:15:00,,72.69,,72.69
2021-05-05 22:30:00,,71.78,,71.78
2021-05-05 22:45:00,,71.92,,71.92
2021-05-05 23:00:00,,71.52,,71.52
2021-05-05 23:15:00,,71.17,,71.17
2021-05-05 23:30:00,,69.05,,69.05
2021-05-05 23:45:00,,69.23,,69.23
2021-05-06 00:15:00,,67.1,,67.1
2021-05-06 00:30:00,,66.63,,66.63
2021-05-06 00:45:00,,65.1,,65.1
2021-05-06 01:00:00,,65.0,,65.0
2021-05-06 01:15:00,,64.19,,64.19
2021-05-06 01:30:00,,63.78,,63.78
2021-05-06 01:45:00,,63.81,,63.81
2021-05-06 02:00:00,,63.46,,63.46
2021-05-06 02:15:00,,63.22,,63.22
2021-05-06 02:30:00,,62.92,,62.92
2021-05-06 02:45:00,,61.67,,61.67
2021-05-06 03:00:00,,60.6,,60.6
2021-05-06 03:15:00,,60.54,,60.54
2021-05-06 03:30:00,,59.58,,59.58
2021-05-06 03:45:00,,60.19,,60.19
2021-05-06 04:00:00,,59.91,,59.91
2021-05-06 04:15:00,,59.35,,59.35
2021-05-06 04:30:00,,58.0,,58.0
2021-05-06 04:45:00,,58.13,,58.13
2021-05-06 05:00:00,,58.62,,58.62
2021-05-06 05:15:00,,57.87,,57.87
2021-05-06 05:30:00,,58.29,,58.29
2021-05-06 05:45:00,,53.54,,53.54
2021-05-06 06:00:00,,48.9,,48.9
2021-05-06 06:15:00,,45.88,,45.88
2021-05-06 06:30:00,,44.99,,44.99
2021-05-06 06:45:00,,40.66,,40.66
2021-05-06 07:00:00,,39.07,,39.07
2021-05-06 07:15:00,,36.16,,36.16
2021-05-06 07:30:00,,37.11,,37.11
2021-05-06 07:45:00,,48.23,,48.23
2021-05-06 08:00:00,,69.05,,69.05
2021-05-06 08:15:00,,66.43,,66.43
2021-05-06 08:30:00,,79.96,,79.96
2021-05-06 08:45:00,,95.7,,95.7
2021-05-06 09:00:00,,113.18,,113.18
2021-05-06 09:15:00,114.28,,,114.28
2021-05-06 09:30:00,144.33,,,144.33
2021-05-06 09:45:00,147.58,,,147.58
2021-05-06 10:00:00,145.72,,,145.72
2021-05-06 10:15:00,149.51,,,149.51
2021-05-06 10:30:00,169.9,,,169.9
2021-05-06 10:45:00,177.39,,,177.39
2021-05-06 11:00:00,183.14,,,183.14
2021-05-06 11:15:00,179.23,,,179.23
2021-05-06 11:30:00,190.77,,,190.77
2021-05-06 11:45:00,194.26,,,194.26
2021-05-06 12:00:00,190.86,,,190.86
2021-05-06 12:15:00,120.81,,,120.81
2021-05-06 12:30:00,126.01,,,126.01
2021-05-06 12:45:00,169.16,,,169.16
2021-05-06 13:00:00,163.77,,,163.77
2021-05-06 13:15:00,177.52,,,177.52
2021-05-06 13:30:00,184.41,,,184.41
2021-05-06 13:45:00,222.0,,,222.0
2021-05-06 14:00:00,227.61,,,227.61
2021-05-06 14:15:00,227.52,,,227.52
2021-05-06 14:30:00,224.01,,,224.01
2021-05-06 14:45:00,218.77,,,218.77
2021-05-06 15:00:00,212.73,,,212.73
2021-05-06 15:15:00,209.79,,,209.79
2021-05-06 15:30:00,203.21,,,203.21
2021-05-06 15:45:00,197.17,,,197.17
2021-05-06 16:00:00,193.02,,,193.02
2021-05-06 16:15:00,183.83,,,183.83
2021-05-06 16:30:00,166.06,,,166.06
2021-05-06 16:45:00,148.52,,,148.52
2021-05-06 17:00:00,124.87,,,124.87
2021-05-06 17:15:00,102.57,,,102.57
2021-05-06 17:30:00,90.48,,,90.48
2021-05-06 17:45:00,82.2,,,82.2
2021-05-06 18:00:00,76.93,,,76.93
2021-05-06 18:15:00,77.2,,,77.2
2021-05-06 18:30:00,75.91,,,75.91
2021-05-06 18:45:00,76.09,,,76.09
2021-05-06 19:00:00,74.38,,,74.38
2021-05-06 19:15:00,74.47,,,74.47
2021-05-06 19:30:00,74.34,,,74.34
2021-05-06 19:45:00,73.35,,,73.35
2021-05-06 20:00:00,71.16,,,71.16
2021-05-06 20:15:00,73.89,,,73.89
2021-05-06 20:30:00,72.65,,,72.65
2021-05-06 20:45:00,72.53,,,72.53
2021-05-06 21:00:00,71.4,,,71.4
2021-05-06 21:15:00,72.84,,,72.84
2021-05-06 21:30:00,72.16,,,72.16
2021-05-06 21:45:00,72.35,,,72.35
2021-05-06 22:00:00,72.36,,,72.36
2021-05-06 22:15:00,,71.32,,71.32
2021-05-06 22:30:00,,70.67,,70.67
2021-05-06 22:45:00,,70.35,,70.35
2021-05-06 23:00:00,,68.4,,68.4
2021-05-06 23:15:00,,67.62,,67.62
2021-05-06 23:30:00,,67.01,,67.01
2021-05-06 23:45:00,,67.24,,67.24
2021-05-07 00:15:00,,64.86,,64.86
2021-05-07 00:30:00,,63.45,,63.45
2021-05-07 00:45:00,,63.82,,63.82
2021-05-07 01:00:00,,63.93,,63.93
2021-05-07 01:15:00,,63.33,,63.33
2021-05-07 01:30:00,,63.36,,63.36
2021-05-07 01:45:00,,63.12,,63.12
2021-05-07 02:00:00,,61.54,,61.54
2021-05-07 02:15:00,,62.03,,62.03
2021-05-07 02:30:00,,61.77,,61.77
2021-05-07 02:45:00,,60.5,,60.5
2021-05-07 03:00:00,,60.94,,60.94
2021-05-07 03:15:00,,61.96,,61.96
2021-05-07 03:30:00,,60.04,,60.04
2021-05-07 03:45:00,,59.07,,59.07
2021-05-07 04:00:00,,58.78,,58.78
2021-05-07 04:15:00,,59.61,,59.61
2021-05-07 04:30:00,,58.46,,58.46
2021-05-07 04:45:00,,56.53,,56.53
2021-05-07 05:00:00,,59.02,,59.02
2021-05-07 05:15:00,,59.17,,59.17
2021-05-07 05:30:00,,59.11,,59.11
2021-05-07 05:45:00,,54.35,,54.35
2021-05-07 06:00:00,,49.72,,49.72
2021-05-07 06:15:00,,47.69,,47.69
2021-05-07 06:30:00,,46.19,,46.19
2021-05-07 06:45:00,,44.09,,44.09
2021-05-07 07:00:00,,41.0,,41.0
2021-05-07 07:15:00,,45.32,,45.32
2021-05-07 07:30:00,,59.76,,59.76
2021-05-07 07:45:00,,68.3,,68.3
2021-05-07 08:00:00,,74.66,,74.66
2021-05-07 08:15:00,,81.49,,81.49
2021-05-07 08:30:00,,98.41,,98.41
2021-05-07 08:45:00,,119.48,,119.48
2021-05-07 09:00:00,,133.91,,133.91
2021-05-07 09:15:00,148.59,,,148.59
2021-05-07 09:30:00,152.28,,,152.28
